Y_dimension(mm),Button,True_depth(m),meas
53.61,0.0,21.222621875,3.1109633333333336e-08
53.61,0.0,21.222371875,3.09138e-08
53.61,0.0,21.222121875,3.0794e-08
53.61,0.0,21.221871875,3.05991e-08
53.61,0.0,21.221621875,3.08566e-08
53.61,0.0,21.221371875,3.06806e-08
53.61,0.0,21.221121875,3.055635e-08
53.61,0.0,21.220871875,3.08149e-08
53.61,0.0,21.220621875,3.0626049999999995e-08
53.61,0.0,21.220371875,3.08201e-08
53.61,0.0,21.220121875,3.03081e-08
53.61,0.0,21.219871875,3.009e-08
53.61,0.0,21.219621875,3.0633200000000005e-08
53.61,0.0,21.219371875,3.0645e-08
53.61,0.0,21.219121875,3.01305e-08
53.61,0.0,21.218871875,3.0076549999999994e-08
53.61,0.0,21.218621875,2.98153e-08
53.61,0.0,21.218371875,2.971915e-08
53.61,0.0,21.218121875,2.96384e-08
53.61,0.0,21.217871875,2.96065e-08
53.61,0.0,21.217621875,2.93677e-08
53.61,0.0,21.217371875,2.942835e-08
53.61,0.0,21.217121875,2.98701e-08
53.61,0.0,21.216871875,2.86788e-08
53.61,0.0,21.216621875,2.97567e-08
53.61,0.0,21.216371875,2.94936e-08
53.61,0.0,21.216121875,2.89741e-08
53.61,0.0,21.215871875,2.854675e-08
53.61,0.0,21.215621875,2.879205e-08
53.61,0.0,21.215371875000002,2.88755e-08
53.61,0.0,21.215121875,2.902605e-08
53.61,0.0,21.214871875,2.93257e-08
53.61,0.0,21.214621875,2.8612550000000002e-08
53.61,0.0,21.214371875,2.85397e-08
53.61,0.0,21.214121875,2.84366e-08
53.61,0.0,21.213871875000002,2.840765e-08
53.61,0.0,21.213621875,2.80446e-08
53.61,0.0,21.213371875,2.857355e-08
53.61,0.0,21.213121875,2.81465e-08
53.61,0.0,21.212871875,2.792325e-08
53.61,0.0,21.212621875,2.78914e-08
53.61,0.0,21.212371875000002,2.78808e-08
53.61,0.0,21.212121875,2.7831e-08
53.61,0.0,21.211871875,2.774915e-08
53.61,0.0,21.211621875000002,2.779015e-08
53.61,0.0,21.211371875,2.84031e-08
53.61,0.0,21.211121875,2.81234e-08
53.61,0.0,21.210871875000002,2.736315e-08
53.61,0.0,21.210621875,2.76295e-08
53.61,0.0,21.210371875,2.80576e-08
53.61,0.0,21.210121875000002,2.860775e-08
53.61,0.0,21.209871875,2.724495e-08
53.61,0.0,21.209621875,2.73879e-08
53.61,0.0,21.209371875000002,2.74974e-08
53.61,0.0,21.209121875,2.76253e-08
53.61,0.0,21.208871875,2.79753e-08
53.61,0.0,21.208621875000002,2.764105e-08
53.61,0.0,21.208371875,2.76312e-08
53.61,0.0,21.208121875,2.7983050000000006e-08
53.61,0.0,21.207871875000002,2.75134e-08
53.61,0.0,21.207621875,2.749175e-08
53.61,0.0,21.207371875,2.71415e-08
53.61,0.0,21.207121875000002,2.82493e-08
53.61,0.0,21.206871875,2.75601e-08
53.61,0.0,21.206621875,2.73057e-08
53.61,0.0,21.206371875000002,2.7439e-08
53.61,0.0,21.206121875,2.733e-08
53.61,0.0,21.205871875,2.73701e-08
53.61,0.0,21.205621875000002,2.717965e-08
53.61,0.0,21.205371875,2.67304e-08
53.61,0.0,21.205121875,2.671085e-08
53.61,0.0,21.204871875000002,2.69953e-08
53.61,0.0,21.204621875,2.749315e-08
53.61,0.0,21.204371875,2.63275e-08
53.61,0.0,21.204121875000002,2.6786e-08
53.61,0.0,21.203871875,2.704585e-08
53.61,0.0,21.203621875,2.677125e-08
53.61,0.0,21.203371875000002,2.65051e-08
53.61,0.0,21.203121875,2.70654e-08
53.61,0.0,21.202871875,2.73881e-08
53.61,0.0,21.202621875000002,2.68692e-08
53.61,0.0,21.202371875,2.65992e-08
53.61,0.0,21.202121875,2.688205e-08
53.61,0.0,21.201871875000002,2.6643600000000002e-08
53.61,0.0,21.201621875,2.672805e-08
53.61,0.0,21.201371875,2.67597e-08
53.61,0.0,21.201121875000002,2.653435e-08
53.61,0.0,21.200871875,2.67173e-08
53.61,0.0,21.200621875,2.69803e-08
53.61,0.0,21.200371875000002,2.63303e-08
53.61,0.0,21.200121875,2.65125e-08
53.61,0.0,21.199871875,2.67764e-08
53.61,0.0,21.199621875000002,2.678855e-08
53.61,0.0,21.199371875,2.64808e-08
53.61,0.0,21.199121875,2.669465e-08
53.61,0.0,21.198871875000002,2.65401e-08
53.61,0.0,21.198621875,2.639745e-08
53.61,0.0,21.198371875,2.64369e-08
53.61,0.0,21.198121875000002,2.622265e-08
53.61,0.0,21.197871875,2.62885e-08
53.61,0.0,21.197621875,2.55727e-08
53.61,0.0,21.197371875,2.66819e-08
53.61,0.0,21.197121875,2.64206e-08
53.61,0.0,21.196871875,2.61355e-08
53.61,0.0,21.196621875,2.58879e-08
53.61,0.0,21.196371875,2.56e-08
53.61,0.0,21.196121875,2.58477e-08
53.61,0.0,21.195871875,2.554995e-08
53.61,0.0,21.195621875,2.59593e-08
53.61,0.0,21.195371875,2.55686e-08
53.61,0.0,21.195121875,2.55389e-08
53.61,0.0,21.194871875,2.55049e-08
53.61,0.0,21.194621875,2.5596900000000002e-08
53.61,0.0,21.194371875,2.56044e-08
53.61,0.0,21.194121875,2.557835e-08
53.61,0.0,21.193871875,2.53674e-08
53.61,0.0,21.193621875,2.58368e-08
53.61,0.0,21.193371875,2.52456e-08
53.61,0.0,21.193121875,2.52405e-08
53.61,0.0,21.192871875,2.52762e-08
53.61,0.0,21.192621875,2.55062e-08
53.61,0.0,21.192371875,2.4938500000000002e-08
53.61,0.0,21.192121875,2.533135e-08
53.61,0.0,21.191871875,2.4724700000000002e-08
53.61,0.0,21.191621875,2.49558e-08
53.61,0.0,21.191371875,2.487145e-08
53.61,0.0,21.191121875,2.475375e-08
53.61,0.0,21.190871875,2.49667e-08
53.61,0.0,21.190621875,2.47748e-08
53.61,0.0,21.190371875,2.47721e-08
53.61,0.0,21.190121875,2.47449e-08
53.61,0.0,21.189871875,2.48837e-08
53.61,0.0,21.189621875,2.45359e-08
53.61,0.0,21.189371875,2.490805e-08
53.61,0.0,21.189121875,2.48057e-08
53.61,0.0,21.188871875,2.5536200000000002e-08
53.61,0.0,21.188621875,2.37177e-08
53.61,0.0,21.188371875,2.441315e-08
53.61,0.0,21.188121875,2.48008e-08
53.61,0.0,21.187871875,2.45851e-08
