Y_dimension(mm),Button,True_depth(m),meas,button_raw
74.4,0.0,0.67078125,1.0390400000000001e-08,0.0
74.4,0.0,0.67053125,1.034405e-08,0.0
74.4,0.0,0.67028125,1.06133e-08,0.0
74.4,0.0,0.67003125,1.04222e-08,0.0
74.4,0.0,0.66978125,1.0492650000000001e-08,0.0
74.4,0.0,0.66953125,1.051145e-08,0.0
74.4,0.0,0.66928125,1.04805e-08,0.0
74.4,0.0,0.66903125,1.0572500000000001e-08,0.0
74.4,0.0,0.66878125,1.038185e-08,0.0
74.4,0.0,0.66853125,1.038705e-08,0.0
74.4,0.0,0.66828125,1.06212e-08,0.0
74.4,0.0,0.66803125,1.039405e-08,0.0
74.4,0.0,0.66778125,1.04792e-08,0.0
74.4,0.0,0.66753125,1.033615e-08,0.0
74.4,0.0,0.66728125,1.04284e-08,0.0
74.4,0.0,0.66703125,1.03648e-08,0.0
74.4,0.0,0.66678125,1.03522e-08,0.0
74.4,0.0,0.66653125,1.0475e-08,0.0
74.4,0.0,0.66628125,1.03299e-08,0.0
74.4,0.0,0.66603125,1.024315e-08,0.0
74.4,0.0,0.66578125,1.019075e-08,0.0
74.4,0.0,0.66553125,1.044715e-08,0.0
74.4,0.0,0.66528125,1.02875e-08,0.0
74.4,0.0,0.66503125,1.03083e-08,0.0
74.4,0.0,0.66478125,1.02512e-08,0.0
74.4,0.0,0.66453125,1.010465e-08,0.0
74.4,0.0,0.66428125,9.96511e-09,0.0
74.4,0.0,0.66403125,1.030955e-08,0.0
74.4,0.0,0.66378125,9.80977e-09,0.0
74.4,0.0,0.66353125,1.028505e-08,0.0
74.4,0.0,0.66328125,1.00516e-08,0.0
74.4,0.0,0.66303125,1.0030865e-08,0.0
74.4,0.0,0.66278125,1.0094055e-08,0.0
74.4,0.0,0.66253125,1.00534e-08,0.0
74.4,0.0,0.66228125,1.02587e-08,0.0
74.4,0.0,0.66203125,1.0015e-08,0.0
74.4,0.0,0.66178125,9.929495e-09,0.0
74.4,0.0,0.66153125,9.903095e-09,0.0
