Y_dimension(mm),Button,True_depth(m),meas
87.774,0.0,155.14373749999996,2.529133e-05
87.774,0.0,155.14373749999996,-3.606619e-06
87.774,0.0,155.14371731490243,-2.6208e-06
87.774,0.0,155.14356205129215,-2.008863e-06
87.774,0.0,155.14338453039812,-1.548789e-06
87.774,0.0,155.1431690237111,-1.195076e-06
87.774,0.0,155.1429010304841,-9.211799e-07
87.774,0.0,155.14260422471955,-6.995979e-07
87.774,0.0,155.14226759607175,-5.257898e-07
87.774,0.0,155.1418901982608,-3.805762e-07
87.774,0.0,155.14147408876553,-2.624292e-07
87.774,0.0,155.1410732051642,-1.808658e-07
87.774,0.0,155.14063441966658,-1.039589e-07
87.774,0.0,155.14023194063574,-3.182504e-08
87.774,0.0,155.13982052530042,1.762237e-08
87.774,0.0,155.13938850279126,4.355388e-08
87.774,0.0,155.13896068956115,4.892354e-08
87.774,0.0,155.138552963043,7.842027e-08
87.774,0.0,155.13814986852051,1.027074e-07
87.774,0.0,155.13771028039582,1.157314e-07
87.774,0.0,155.1373014795741,1.211156e-07
87.774,0.0,155.1368716776652,1.30909e-07
87.774,0.0,155.13643961925908,1.337903e-07
87.774,0.0,155.1360326988168,1.358567e-07
87.774,0.0,155.1355942552961,1.413573e-07
87.774,0.0,155.1351916759158,1.331064e-07
87.774,0.0,155.1347576618228,1.293665e-07
87.774,0.0,155.13434332911814,1.336884e-07
87.774,0.0,155.13392928408092,1.394219e-07
87.774,0.0,155.13351613688522,1.443987e-07
87.774,0.0,155.1330941076013,1.404987e-07
87.774,0.0,155.13267645537962,1.386798e-07
87.774,0.0,155.13227226523392,1.378794e-07
87.774,0.0,155.13185944373387,1.314766e-07
87.774,0.0,155.13144519834913,1.404696e-07
87.774,0.0,155.13103152409562,1.427979e-07
87.774,0.0,155.13060711766443,1.424196e-07
87.774,0.0,155.13018372247933,1.380977e-07
87.774,0.0,155.1297735078502,1.385342e-07
87.774,0.0,155.12936067808266,1.407461e-07
87.774,0.0,155.1289400553005,1.438166e-07
87.774,0.0,155.12850380831657,1.392473e-07
87.774,0.0,155.12810435091345,1.348672e-07
87.774,0.0,155.1276682644473,1.235603e-07
87.774,0.0,155.12726455774128,1.366425e-07
87.774,0.0,155.12684647635334,1.415028e-07
87.774,0.0,155.12640479789098,1.337758e-07
87.774,0.0,155.12598983388685,1.389271e-07
87.774,0.0,155.1255679281859,1.445587e-07
87.774,0.0,155.12515596361888,1.410808e-07
87.774,1.0,155.12475348785634,1.400767e-07
87.774,1.0,155.1243146195703,1.386943e-07
87.774,1.0,155.12388928234927,1.420703e-07
87.774,1.0,155.1234424075656,1.413282e-07
87.774,1.0,155.12305173804845,1.393346e-07
87.774,1.0,155.12265006494647,1.31753e-07
87.774,1.0,155.12225168385567,1.353474e-07
87.774,1.0,155.12182946501778,1.346198e-07
87.774,1.0,155.12138920261225,1.210574e-07
87.774,1.0,155.12097674274162,1.092558e-07
87.774,1.0,155.1205730944548,1.035078e-07
87.774,1.0,155.12017611232537,1.033477e-07
87.774,1.0,155.11973770116975,1.079898e-07
87.774,1.0,155.11932135495394,1.150038e-07
87.774,1.0,155.1189052381448,8.380448e-08
87.774,1.0,155.11849205580566,7.33271e-08
87.774,1.0,155.11808936076346,7.75035e-08
87.774,1.0,155.11764959932424,8.077768e-08
87.774,1.0,155.1172509900094,7.927883e-08
87.774,1.0,155.11680139850802,8.93051e-08
87.774,1.0,155.11638533774925,7.926428e-08
87.774,1.0,155.11596979425542,6.999471e-08
87.774,1.0,155.11553115359183,8.293136e-08
87.774,1.0,155.11512720245838,8.96398e-08
87.774,1.0,155.11469389371223,8.453208e-08
87.774,1.0,155.11428730152886,1.020526e-07
87.774,1.0,155.1138699353856,1.171429e-07
87.774,1.0,155.11345415141716,1.078006e-07
87.774,0.0,155.1130475772242,9.092037e-08
87.774,0.0,155.1126091128335,8.230563e-08
87.774,0.0,155.11221604947548,1.037843e-07
87.774,0.0,155.11180922845497,1.184671e-07
87.774,0.0,155.111380273493,9.668292e-08
87.774,0.0,155.1109464886265,9.250653e-08
87.774,0.0,155.11053851584813,9.049836e-08
87.774,0.0,155.11013645334828,9.279756e-08
87.774,0.0,155.1097354780772,9.870564e-08
87.774,0.0,155.1092950584711,9.831274e-08
87.774,0.0,155.10887389845774,1.041044e-07
87.774,0.0,155.10845340312957,1.015724e-07
87.774,0.0,155.10804518261304,9.707583e-08
87.774,0.0,155.10760946509643,1.080771e-07
87.774,0.0,155.10720741154225,1.130975e-07
87.774,0.0,155.10676747154616,1.148292e-07
87.774,0.0,155.1063476105563,1.144363e-07
87.774,0.0,155.10593075272283,1.190056e-07
87.774,0.0,155.10552259960076,1.188746e-07
87.774,0.0,155.10510078305543,1.209701e-07
87.774,0.0,155.10468305293213,1.209701e-07
87.774,0.0,155.10427228416398,1.18569e-07
87.774,0.0,155.10383842348656,1.159788e-07
87.774,0.0,155.10341271482747,1.123699e-07
87.774,0.0,155.1029969647801,1.175067e-07
87.774,0.0,155.1025823623365,1.20388e-07
87.774,0.0,155.10216104421954,9.627547e-08
87.774,0.0,155.1017458165774,9.262294e-08
87.774,1.0,155.1013498102455,9.678479e-08
87.774,1.0,155.10091658575286,9.954965e-08
87.774,1.0,155.10049101397254,9.096402e-08
87.774,1.0,155.10008741293117,7.019844e-08
87.774,1.0,155.0996894994661,6.865594e-08
87.774,1.0,155.09928306675687,5.970651e-08
87.774,1.0,155.09885057810325,9.436917e-08
87.774,1.0,155.09842175683525,1.028675e-07
87.774,1.0,155.0980151968456,9.898213e-08
87.774,1.0,155.09757811685597,9.289943e-08
87.774,1.0,155.0971775437869,8.528878e-08
87.774,1.0,155.09673969618515,7.875497e-08
87.774,1.0,155.09632707871953,6.552727e-08
87.774,1.0,155.09590103881885,6.235496e-08
87.774,1.0,155.0954695724642,7.457857e-08
87.774,1.0,155.09506701507573,8.85484e-08
87.774,1.0,155.09465834317226,9.374344e-08
87.774,1.0,155.09422386709,9.07603e-08
87.774,1.0,155.09381277247994,8.881034e-08
87.774,1.0,155.09340179841894,9.285577e-08
87.774,1.0,155.0929853372035,1.001463e-07
87.774,1.0,155.09254621081965,8.377538e-08
87.774,1.0,155.09214471656406,5.845504e-08
87.774,1.0,155.0917462682107,7.096969e-08
87.774,1.0,155.09133074458424,9.046926e-08
87.774,1.0,155.0909053550295,9.176438e-08
87.774,1.0,155.09047218963667,1.051376e-07
87.774,1.0,155.0900735940069,1.045701e-07
87.774,1.0,155.08966059219006,1.022709e-07
87.774,1.0,155.0892333158381,1.03304e-07
87.774,1.0,155.08882260608323,1.012813e-07
87.774,1.0,155.08839621005836,1.018489e-07
87.774,1.0,155.08796264052683,9.365613e-08
87.774,1.0,155.08756226505463,9.761425e-08
87.774,1.0,155.087122641245,9.794894e-08
87.774,1.0,155.0867248000874,8.994539e-08
87.774,1.0,155.08631197551034,8.461939e-08
87.774,0.0,155.08585721589856,8.003553e-08
87.774,0.0,155.0854541781658,8.774805e-08
87.774,0.0,155.08501631917915,9.639189e-08
87.774,0.0,155.08461422721643,9.882206e-08
87.774,0.0,155.0842062500413,1.053559e-07
87.774,0.0,155.0837671085306,1.112348e-07
87.774,0.0,155.08335190902488,1.047447e-07
87.774,0.0,155.08293623191236,1.096632e-07
87.774,0.0,155.08253134736032,1.06651e-07
87.774,0.0,155.0820911932533,1.005683e-07
87.774,0.0,155.0816840794694,9.751238e-08
87.774,0.0,155.08127743377736,9.502401e-08
87.774,0.0,155.0808653425363,9.767246e-08
87.774,0.0,155.08044933879034,8.997449e-08
87.774,0.0,155.08003584724975,9.223004e-08
87.774,0.0,155.0796140590319,1.062726e-07
87.774,0.0,155.07921149956715,9.985524e-08
87.774,0.0,155.0787989403702,9.876385e-08
87.774,0.0,155.07837289377997,1.014414e-07
87.774,0.0,155.07794202355947,1.087756e-07
87.774,0.0,155.0775337352973,1.107255e-07
87.774,0.0,155.07711673696343,1.114531e-07
87.774,0.0,155.0766924793768,9.717769e-08
87.774,0.0,155.07626092382642,1.033914e-07
87.774,0.0,155.07583774920477,9.579526e-08
87.774,0.0,155.0754234769262,1.000444e-07
87.774,0.0,155.07498071447236,1.098815e-07
87.774,0.0,155.07457914205085,1.188164e-07
87.774,0.0,155.07417251639436,1.122535e-07
87.774,0.0,155.0737582332951,1.133594e-07
87.774,0.0,155.07334253184962,1.07073e-07
87.774,0.0,155.07292269835023,1.232693e-07
87.774,0.0,155.07248741968212,1.174194e-07
87.774,0.0,155.0720899905327,1.16197e-07
87.774,0.0,155.07168697148018,1.19413e-07
87.774,0.0,155.07124730744712,1.21654e-07
87.774,0.0,155.07083365057977,1.262379e-07
87.774,0.0,155.0704189632498,1.242443e-07
87.774,0.0,155.07000636049042,1.245935e-07
87.774,0.0,155.06958275619704,1.231674e-07
87.774,0.0,155.06916645924267,1.206645e-07
87.774,0.0,155.06876074742584,1.175795e-07
