Y_dimension(mm),Button,True_depth(m),meas
48.16,0.0,44.3493203125,2.456892e-05
48.16,0.0,44.3493203125,-8.214847e-07
48.16,0.0,44.34923034843167,-5.016045e-08
48.16,1.0,44.34909111439444,5.051988e-07
48.16,1.0,44.348905384954264,9.103678e-07
48.16,1.0,44.34868223628465,1.21315e-06
48.16,1.0,44.348422838730066,1.106207e-06
48.16,1.0,44.348137506654126,1.011635e-06
48.16,1.0,44.347779128760706,1.522509e-06
48.16,1.0,44.34737535407471,1.71343e-06
48.16,1.0,44.34695957567681,2.070097e-06
48.16,1.0,44.34654124417924,2.282177e-06
48.16,1.0,44.346133504851345,2.236717e-06
48.16,1.0,44.34568946276519,2.531873e-06
48.16,1.0,44.345279802203066,2.390909e-06
48.16,1.0,44.34484092703128,2.59222e-06
48.16,1.0,44.34444476779478,2.481422e-06
48.16,1.0,44.34400762986122,2.359942e-06
48.16,1.0,44.34360690897737,2.338682e-06
48.16,1.0,44.343198282661255,2.451139e-06
48.16,1.0,44.34274373588315,2.300512e-06
48.16,1.0,44.342346524055486,2.353656e-06
48.16,1.0,44.34194166395266,2.395929e-06
48.16,1.0,44.34151644135578,2.605142e-06
48.16,1.0,44.341115308327346,2.595742e-06
48.16,1.0,44.34070500805435,2.85673e-06
48.16,1.0,44.34029395980584,2.674773e-06
48.16,1.0,44.3398576258513,2.84375e-06
48.16,1.0,44.33946172591531,2.395434e-06
48.16,1.0,44.33906418499933,2.322151e-06
48.16,1.0,44.33863419174307,2.266388e-06
48.16,1.0,44.33821013639315,2.608096e-06
48.16,1.0,44.337781840963025,2.473535e-06
48.16,1.0,44.337342740926395,1.972585e-06
48.16,1.0,44.33694278050016,1.920052e-06
48.16,1.0,44.33650872262592,2.628294e-06
48.16,1.0,44.33610700215502,2.862726e-06
48.16,1.0,44.335656770937895,2.770423e-06
48.16,1.0,44.33524522822605,2.941029e-06
48.16,1.0,44.334812814243584,3.077235e-06
48.16,1.0,44.33441356889396,3.203517e-06
48.16,1.0,44.334006727509994,2.845467e-06
48.16,1.0,44.3335800623968,2.618443e-06
48.16,1.0,44.33316999605312,2.582616e-06
48.16,1.0,44.332749071690046,2.570683e-06
48.16,1.0,44.33231368070467,2.208311e-06
48.16,1.0,44.33191771513293,2.279019e-06
48.16,1.0,44.331519529149595,2.41329e-06
48.16,1.0,44.33108387529756,2.51444e-06
48.16,1.0,44.33067151588714,2.669796e-06
48.16,1.0,44.33026016040133,2.810804e-06
48.16,1.0,44.32981405341622,2.777582e-06
48.16,1.0,44.32941599621389,2.722358e-06
48.16,1.0,44.32902026191938,2.589673e-06
48.16,1.0,44.328586174882155,2.689005e-06
48.16,1.0,44.3281735360678,3.097346e-06
48.16,1.0,44.32773035263635,3.024252e-06
48.16,1.0,44.32732171709985,2.906832e-06
48.16,1.0,44.326897417540366,2.611778e-06
48.16,1.0,44.32648817097808,2.417466e-06
48.16,1.0,44.326054079751074,2.484056e-06
48.16,1.0,44.32564802871813,2.427463e-06
48.16,1.0,44.32520572785076,1.962791e-06
48.16,1.0,44.324795886178755,1.900058e-06
48.16,1.0,44.32436449446956,2.528323e-06
48.16,1.0,44.32396889024595,2.457062e-06
48.16,1.0,44.32353554093375,2.488654e-06
48.16,1.0,44.32313028571257,2.456451e-06
48.16,1.0,44.322823152248226,2.432047e-06
48.16,1.0,44.32227018549057,2.335568e-06
48.16,1.0,44.321865528886974,2.721761e-06
48.16,1.0,44.321471345790876,2.405606e-06
48.16,1.0,44.32107346811929,2.331784e-06
48.16,1.0,44.320637318251634,2.335932e-06
48.16,1.0,44.32021942861836,2.432891e-06
48.16,1.0,44.319810477228216,2.133907e-06
48.16,1.0,44.31938139424926,2.143643e-06
48.16,1.0,44.31898208853727,2.383953e-06
48.16,1.0,44.31855250643988,2.507237e-06
48.16,1.0,44.31814666796431,2.370449e-06
48.16,1.0,44.31772442714387,2.101442e-06
48.16,1.0,44.31729018845661,2.188404e-06
48.16,1.0,44.31688739003776,2.221379e-06
48.16,1.0,44.3164504161009,2.111105e-06
48.16,1.0,44.316014416843124,2.146888e-06
48.16,1.0,44.3156139896869,2.254877e-06
48.16,1.0,44.31517481827258,2.163477e-06
48.16,1.0,44.31476069150557,2.356115e-06
48.16,1.0,44.31435520341131,2.289657e-06
48.16,1.0,44.31392090342256,2.596047e-06
48.16,1.0,44.31351977269121,2.845802e-06
48.16,1.0,44.31308955167221,2.982561e-06
48.16,1.0,44.31267997361528,3.371984e-06
48.16,1.0,44.31227215650536,3.80633e-06
48.16,1.0,44.31183033245026,4.349567e-06
48.16,1.0,44.31143480926892,3.948211e-06
48.16,1.0,44.311040517887356,3.502122e-06
48.16,1.0,44.31060649538175,3.289431e-06
48.16,1.0,44.31019587287135,2.878383e-06
48.16,1.0,44.309784982161155,2.767687e-06
48.16,1.0,44.30935348628401,2.874265e-06
