Y_dimension(mm),Button,True_depth(m),meas
51.823,0.0,32.4660515625,2.4256800000000006e-08
51.823,0.0,32.4658015625,2.46458e-08
51.823,0.0,32.4655515625,2.5041050000000002e-08
51.823,0.0,32.4653015625,2.56472e-08
51.823,0.0,32.4650515625,2.58859e-08
51.823,0.0,32.4648015625,2.59006e-08
51.823,0.0,32.4645515625,2.5918650000000003e-08
51.823,0.0,32.4643015625,2.62276e-08
51.823,0.0,32.4640515625,2.613375e-08
51.823,0.0,32.4638015625,2.63478e-08
51.823,0.0,32.4635515625,2.63975e-08
51.823,0.0,32.4633015625,2.6197e-08
51.823,0.0,32.4630515625,2.6341e-08
51.823,0.0,32.4628015625,2.54348e-08
51.823,0.0,32.4625515625,2.6302300000000006e-08
51.823,0.0,32.4623015625,2.64699e-08
51.823,0.0,32.4620515625,2.620935e-08
51.823,0.0,32.4618015625,2.620005e-08
51.823,0.0,32.4615515625,2.66162e-08
51.823,0.0,32.4613015625,2.62096e-08
51.823,0.0,32.4610515625,2.648755e-08
51.823,0.0,32.4608015625,2.635215e-08
51.823,0.0,32.4605515625,2.62789e-08
51.823,0.0,32.4603015625,2.61093e-08
51.823,0.0,32.4600515625,2.62993e-08
51.823,0.0,32.4598015625,2.64003e-08
51.823,0.0,32.4595515625,2.59414e-08
51.823,0.0,32.4593015625,2.62479e-08
51.823,0.0,32.4590515625,2.629675e-08
51.823,0.0,32.4588015625,2.62853e-08
51.823,0.0,32.4585515625,2.62924e-08
51.823,0.0,32.4583015625,2.61463e-08
51.823,0.0,32.4580515625,2.64518e-08
51.823,0.0,32.4578015625,2.62623e-08
51.823,0.0,32.4575515625,2.62611e-08
51.823,0.0,32.4573015625,2.63154e-08
51.823,0.0,32.4570515625,2.61551e-08
51.823,0.0,32.4568015625,2.634585e-08
51.823,0.0,32.4565515625,2.62216e-08
51.823,0.0,32.4563015625,2.619795e-08
51.823,0.0,32.4560515625,2.62363e-08
51.823,0.0,32.4558015625,2.63266e-08
51.823,0.0,32.4555515625,2.62033e-08
51.823,0.0,32.4553015625,2.626885e-08
51.823,0.0,32.4550515625,2.64007e-08
51.823,0.0,32.4548015625,2.6391500000000002e-08
51.823,0.0,32.4545515625,2.64923e-08
51.823,0.0,32.4543015625,2.64928e-08
51.823,0.0,32.4540515625,2.65212e-08
51.823,0.0,32.4538015625,2.635365e-08
51.823,0.0,32.4535515625,2.63379e-08
51.823,0.0,32.4533015625,2.629975e-08
51.823,0.0,32.4530515625,2.63525e-08
51.823,0.0,32.4528015625,2.644855e-08
51.823,0.0,32.4525515625,2.63794e-08
51.823,0.0,32.4523015625,2.63145e-08
51.823,0.0,32.4520515625,2.619845e-08
51.823,0.0,32.4518015625,2.63529e-08
51.823,0.0,32.4515515625,2.63293e-08
51.823,0.0,32.4513015625,2.66654e-08
51.823,0.0,32.4510515625,2.62228e-08
51.823,0.0,32.450801562500004,2.66958e-08
51.823,0.0,32.4505515625,2.66353e-08
51.823,0.0,32.4503015625,2.671445e-08
51.823,0.0,32.4500515625,2.670595e-08
51.823,0.0,32.4498015625,2.68217e-08
51.823,0.0,32.4495515625,2.6902e-08
51.823,0.0,32.449301562500004,2.69677e-08
51.823,0.0,32.4490515625,2.70288e-08
51.823,0.0,32.4488015625,2.67705e-08
51.823,0.0,32.4485515625,2.69277e-08
51.823,0.0,32.4483015625,2.6869150000000002e-08
51.823,0.0,32.4480515625,2.6852e-08
51.823,0.0,32.447801562500004,2.665295e-08
51.823,0.0,32.4475515625,2.68299e-08
51.823,0.0,32.4473015625,2.68456e-08
51.823,0.0,32.4470515625,2.6758650000000006e-08
51.823,0.0,32.4468015625,2.70848e-08
51.823,0.0,32.4465515625,2.69543e-08
51.823,0.0,32.446301562500004,2.6824e-08
51.823,0.0,32.4460515625,2.67243e-08
51.823,0.0,32.4458015625,2.67309e-08
51.823,0.0,32.4455515625,2.68318e-08
51.823,0.0,32.4453015625,2.670645e-08
51.823,0.0,32.4450515625,2.67566e-08
51.823,0.0,32.444801562500004,2.63634e-08
51.823,0.0,32.4445515625,2.67439e-08
51.823,0.0,32.4443015625,2.67821e-08
51.823,0.0,32.4440515625,2.66647e-08
51.823,0.0,32.4438015625,2.672335e-08
51.823,0.0,32.4435515625,2.67273e-08
51.823,0.0,32.443301562500004,2.66873e-08
51.823,0.0,32.4430515625,2.68126e-08
51.823,0.0,32.4428015625,2.66267e-08
51.823,0.0,32.4425515625,2.67807e-08
51.823,0.0,32.4423015625,2.68597e-08
51.823,0.0,32.4420515625,2.662905e-08
51.823,0.0,32.441801562500004,2.6879e-08
51.823,0.0,32.4415515625,2.70534e-08
51.823,0.0,32.4413015625,2.707395e-08
51.823,0.0,32.4410515625,2.70519e-08
51.823,0.0,32.4408015625,2.71617e-08
51.823,0.0,32.4405515625,2.696245e-08
51.823,0.0,32.440301562500004,2.70311e-08
51.823,0.0,32.4400515625,2.7101300000000002e-08
51.823,0.0,32.4398015625,2.686955e-08
51.823,0.0,32.4395515625,2.70896e-08
51.823,0.0,32.4393015625,2.7171e-08
51.823,0.0,32.4390515625,2.71723e-08
51.823,0.0,32.438801562500004,2.72213e-08
51.823,0.0,32.4385515625,2.73623e-08
51.823,0.0,32.4383015625,2.71368e-08
51.823,0.0,32.4380515625,2.705615e-08
51.823,0.0,32.4378015625,2.72521e-08
51.823,0.0,32.4375515625,2.739305e-08
51.823,0.0,32.437301562500004,2.74222e-08
51.823,0.0,32.4370515625,2.73822e-08
51.823,0.0,32.4368015625,2.74237e-08
51.823,0.0,32.4365515625,2.75255e-08
51.823,0.0,32.4363015625,2.739445e-08
51.823,0.0,32.4360515625,2.744515e-08
51.823,0.0,32.435801562500004,2.75535e-08
51.823,0.0,32.4355515625,2.77597e-08
51.823,0.0,32.4353015625,2.76225e-08
51.823,0.0,32.4350515625,2.75685e-08
51.823,0.0,32.4348015625,2.74998e-08
51.823,0.0,32.4345515625,2.75898e-08
51.823,0.0,32.4343015625,2.75557e-08
51.823,0.0,32.4340515625,2.753365e-08
51.823,0.0,32.4338015625,2.75662e-08
51.823,0.0,32.4335515625,2.748445e-08
51.823,0.0,32.4333015625,2.7502950000000002e-08
51.823,0.0,32.4330515625,2.76204e-08
51.823,0.0,32.4328015625,2.749695e-08
51.823,0.0,32.4325515625,2.75096e-08
51.823,0.0,32.4323015625,2.7384250000000006e-08
51.823,0.0,32.4320515625,2.72901e-08
51.823,0.0,32.4318015625,2.73841e-08
51.823,0.0,32.4315515625,2.7499400000000002e-08
51.823,0.0,32.4313015625,2.74733e-08
51.823,0.0,32.4310515625,2.733395e-08
51.823,0.0,32.4308015625,2.72756e-08
51.823,0.0,32.4305515625,2.72039e-08
51.823,0.0,32.4303015625,2.7369550000000002e-08
51.823,0.0,32.4300515625,2.70947e-08
51.823,0.0,32.4298015625,2.70203e-08
51.823,0.0,32.4295515625,2.72648e-08
51.823,0.0,32.4293015625,2.70065e-08
51.823,0.0,32.4290515625,2.70283e-08
51.823,0.0,32.4288015625,2.6971e-08
51.823,0.0,32.4285515625,2.705995e-08
51.823,0.0,32.4283015625,2.69288e-08
51.823,0.0,32.4280515625,2.698625e-08
51.823,0.0,32.4278015625,2.711e-08
