Y_dimension(mm),Button,True_depth(m),meas
44.06,0.0,27.936834375,2.36286e-05
44.06,0.0,27.936834375,-8.976494e-07
44.06,0.0,27.936749590360435,-5.42932e-08
44.06,0.0,27.93660425176888,5.210604e-07
44.06,0.0,27.936426171206246,9.507057e-07
44.06,0.0,27.93619884327401,1.263965e-06
44.06,0.0,27.935929778124066,1.170338e-06
44.06,0.0,27.93562094633912,5.035399e-07
44.06,0.0,27.9353130347665,1.687891e-06
44.06,0.0,27.93490328112607,2.749701e-06
44.06,0.0,27.93448488505046,3.059686e-06
44.06,0.0,27.934078820597435,3.588531e-06
44.06,0.0,27.93366670815799,3.55643e-06
44.06,0.0,27.93324608987902,3.824127e-06
44.06,0.0,27.932845370410742,4.084752e-06
44.06,0.0,27.932438206223026,4.195404e-06
44.06,0.0,27.932017807917212,4.356829e-06
44.06,0.0,27.9315837698452,4.377231e-06
44.06,0.0,27.93118763358965,4.151341e-06
44.06,0.0,27.930754612078914,4.215981e-06
44.06,0.0,27.930354555278065,4.357891e-06
44.06,0.0,27.929941236893313,4.318805e-06
44.06,0.0,27.929522904405587,4.325193e-06
44.06,0.0,27.92909057179182,4.10527e-06
44.06,0.0,27.92864079672326,3.96301e-06
44.06,0.0,27.928258354377363,3.719222e-06
44.06,0.0,27.927808036328898,3.478359e-06
44.06,0.0,27.92741865871456,3.59345e-06
44.06,0.0,27.926978658857127,3.550958e-06
44.06,0.0,27.926541875232974,3.610781e-06
44.06,1.0,27.9261469428821,3.582594e-06
44.06,1.0,27.92571177335845,3.880486e-06
44.06,1.0,27.925315795734257,4.100089e-06
44.06,1.0,27.924880135681153,3.89351e-06
44.06,1.0,27.924466267224577,3.732232e-06
44.06,1.0,27.924050964557285,3.698355e-06
44.06,1.0,27.92361431462501,3.446679e-06
44.06,1.0,27.923219876746963,3.027264e-06
44.06,1.0,27.922824815241935,3.002599e-06
44.06,1.0,27.92239418322457,2.693239e-06
44.06,1.0,27.921976382479446,2.555578e-06
44.06,1.0,27.921565957400936,2.534158e-06
44.06,1.0,27.92114467175376,2.443863e-06
44.06,1.0,27.920740276045375,2.140121e-06
44.06,1.0,27.92034063634517,2.285742e-06
44.06,1.0,27.91990178898751,2.399174e-06
44.06,1.0,27.919478301317923,2.718632e-06
44.06,1.0,27.91904919518556,2.491361e-06
44.06,1.0,27.91861914980959,2.253859e-06
44.06,1.0,27.918215999284158,2.405854e-06
44.06,1.0,27.91781772067411,1.890992e-06
44.06,1.0,27.917379668248653,9.356299e-07
44.06,1.0,27.91695302062771,9.28092e-07
44.06,1.0,27.91652011851347,8.955685e-07
44.06,1.0,27.916120932898387,8.035277e-07
44.06,1.0,27.915691580443088,7.948547e-07
44.06,1.0,27.915253926589344,7.427589e-07
44.06,1.0,27.91485669854002,5.593756e-07
44.06,1.0,27.9144445769241,4.594913e-07
44.06,1.0,27.91399910865976,5.530892e-07
44.06,1.0,27.91359209222384,5.578331e-07
44.06,1.0,27.913193799470786,4.587055e-07
44.06,1.0,27.912798252259968,3.39438e-07
44.06,1.0,27.91236188669424,2.008746e-07
44.06,1.0,27.91194819641379,1.890876e-07
44.06,1.0,27.9115385619851,2.48474e-07
44.06,1.0,27.911099252486697,4.74116e-07
44.06,1.0,27.910688103930873,6.316841e-07
44.06,1.0,27.910303195900518,6.816408e-07
44.06,1.0,27.90987108012489,8.492498e-07
44.06,1.0,27.909456657135383,1.066655e-06
44.06,1.0,27.909042288124695,1.275286e-06
44.06,1.0,27.908610976360173,1.284483e-06
44.06,1.0,27.90816893674871,9.97301e-07
44.06,1.0,27.907775707629085,9.562063e-07
44.06,1.0,27.90735314274064,7.913332e-07
44.06,1.0,27.906920862309054,6.464834e-07
44.06,1.0,27.906501011655447,6.656192e-07
44.06,1.0,27.906089777279234,9.963405e-07
44.06,1.0,27.90565317022051,1.285473e-06
44.06,1.0,27.905257681605672,1.269218e-06
44.06,1.0,27.90480637684274,1.435867e-06
44.06,1.0,27.904416368508016,1.11082e-06
44.06,1.0,27.90399371975021,1.174601e-06
44.06,1.0,27.903568045198263,1.182809e-06
44.06,1.0,27.903167756728568,1.104097e-06
44.06,1.0,27.9027550912648,1.109904e-06
44.06,1.0,27.902338128776716,8.013594e-07
44.06,1.0,27.901928918616598,7.544149e-07
44.06,1.0,27.901516021700363,7.735362e-07
44.06,1.0,27.90107638426041,6.246992e-07
44.06,1.0,27.900678028014216,5.602051e-07
44.06,1.0,27.900251955713298,7.279596e-07
44.06,1.0,27.899827822518276,8.034986e-07
44.06,1.0,27.899428390136183,8.244679e-07
44.06,1.0,27.898995630518773,8.155475e-07
44.06,1.0,27.89860053416706,7.849449e-07
44.06,1.0,27.898163115761697,7.850613e-07
44.06,1.0,27.897733209452163,7.772469e-07
44.06,1.0,27.897312067150274,7.956696e-07
44.06,1.0,27.896878291402892,9.39297e-07
44.06,1.0,27.89647995752621,8.086063e-07
44.06,1.0,27.89604760779513,7.617637e-07
44.06,1.0,27.895607452325773,6.941846e-07
44.06,1.0,27.8951997404424,6.670743e-07
44.06,1.0,27.89478464290183,6.528135e-07
44.06,1.0,27.894388058383498,6.651826e-07
44.06,1.0,27.89395878658854,8.714269e-07
44.06,1.0,27.893534317647553,9.487994e-07
44.06,1.0,27.893138276311646,9.902724e-07
44.06,1.0,27.892717947490134,9.643845e-07
44.06,1.0,27.892308442381253,8.379575e-07
44.06,1.0,27.891890873368975,8.899224e-07
44.06,1.0,27.891493997726304,9.095238e-07
44.06,1.0,27.891060058155315,8.947682e-07
44.06,1.0,27.89061502262795,8.05434e-07
44.06,1.0,27.890226838692968,5.897018e-07
44.06,1.0,27.88982660904884,5.257025e-07
44.06,1.0,27.889407780804504,5.362963e-07
44.06,1.0,27.88897267743129,5.424663e-07
44.06,1.0,27.8885346109211,5.321635e-07
44.06,1.0,27.88813645697014,6.9206e-07
44.06,1.0,27.887730518548846,7.24569e-07
44.06,1.0,27.88728310521769,7.791386e-07
44.06,1.0,27.886860763625425,8.610077e-07
44.06,1.0,27.886426004377586,7.714407e-07
44.06,1.0,27.886037874742748,7.559283e-07
44.06,1.0,27.885604848679534,8.712959e-07
44.06,1.0,27.885187438645143,8.459174e-07
44.06,1.0,27.88476580551196,8.518255e-07
44.06,1.0,27.8843486684381,8.63336e-07
44.06,1.0,27.88394591813377,9.649812e-07
