Y_dimension(mm),Button,True_depth(m),meas
93.455,0.0,185.3920703125,8.15433e-09
93.455,0.0,185.39182031250002,7.768146666666665e-09
93.455,0.0,185.39157031250002,8.10432e-09
93.455,0.0,185.3913203125,8.04283e-09
93.455,0.0,185.3910703125,7.63372e-09
93.455,0.0,185.3908203125,7.867925e-09
93.455,0.0,185.39057031250002,8.084094999999999e-09
93.455,0.0,185.3903203125,8.65214e-09
93.455,0.0,185.3900703125,8.966424999999999e-09
93.455,0.0,185.3898203125,8.959034999999999e-09
93.455,0.0,185.3895703125,9.22952e-09
93.455,0.0,185.38932031250002,9.600815e-09
93.455,0.0,185.3890703125,1.00013e-08
93.455,0.0,185.3888203125,1.0057615e-08
93.455,0.0,185.3885703125,9.84547e-09
93.455,0.0,185.3883203125,1.02337e-08
93.455,0.0,185.38807031250002,1.063345e-08
93.455,0.0,185.3878203125,1.0141355e-08
93.455,0.0,185.3875703125,1.07517e-08
93.455,0.0,185.3873203125,1.11817e-08
93.455,0.0,185.38707031250001,1.066595e-08
93.455,0.0,185.38682031250002,1.055745e-08
93.455,0.0,185.3865703125,1.03452e-08
93.455,0.0,185.3863203125,1.090305e-08
93.455,0.0,185.3860703125,1.06527e-08
93.455,0.0,185.38582031250002,1.128235e-08
93.455,0.0,185.38557031250002,1.10395e-08
93.455,0.0,185.3853203125,1.13852e-08
93.455,0.0,185.3850703125,1.123425e-08
93.455,0.0,185.3848203125,1.06982e-08
93.455,0.0,185.38457031250002,1.10011e-08
93.455,0.0,185.3843203125,1.11687e-08
93.455,0.0,185.3840703125,1.11638e-08
93.455,0.0,185.3838203125,1.12325e-08
93.455,0.0,185.3835703125,1.10308e-08
93.455,0.0,185.38332031250002,1.12544e-08
93.455,0.0,185.3830703125,1.13844e-08
93.455,0.0,185.3828203125,1.150335e-08
93.455,0.0,185.3825703125,1.123485e-08
93.455,0.0,185.3823203125,1.13108e-08
93.455,0.0,185.38207031250002,1.0552e-08
93.455,0.0,185.3818203125,1.148825e-08
93.455,0.0,185.3815703125,1.11066e-08
93.455,0.0,185.3813203125,1.10272e-08
93.455,0.0,185.38107031250001,1.09004e-08
93.455,0.0,185.38082031250002,1.08424e-08
93.455,0.0,185.3805703125,1.0953600000000002e-08
93.455,0.0,185.3803203125,1.06961e-08
93.455,0.0,185.3800703125,1.0824249999999998e-08
93.455,0.0,185.37982031250002,1.107015e-08
93.455,0.0,185.37957031250002,1.07094e-08
93.455,0.0,185.3793203125,1.01579e-08
93.455,0.0,185.3790703125,1.04694e-08
93.455,0.0,185.3788203125,1.028775e-08
93.455,0.0,185.37857031250002,1.05136e-08
93.455,0.0,185.3783203125,1.07919e-08
93.455,0.0,185.3780703125,1.00198e-08
93.455,0.0,185.3778203125,1.057555e-08
93.455,0.0,185.3775703125,1.043285e-08
93.455,0.0,185.37732031250002,1.06878e-08
93.455,0.0,185.3770703125,1.06662e-08
93.455,0.0,185.3768203125,1.09688e-08
93.455,0.0,185.3765703125,1.05147e-08
93.455,0.0,185.3763203125,1.02802e-08
93.455,0.0,185.37607031250002,1.011549e-08
93.455,0.0,185.3758203125,1.010305e-08
93.455,0.0,185.3755703125,1.04821e-08
93.455,0.0,185.3753203125,1.02758e-08
93.455,0.0,185.37507031250001,1.021595e-08
93.455,0.0,185.37482031250002,1.03918e-08
93.455,0.0,185.3745703125,1.0358950000000001e-08
