Y_dimension(mm),Button,True_depth(m),meas
90.448,0.0,179.07314843749998,1.44424e-08
90.448,0.0,179.0728984375,1.4502400000000002e-08
90.448,0.0,179.0726484375,1.45712e-08
90.448,0.0,179.0723984375,1.4336e-08
90.448,0.0,179.07214843749998,1.44794e-08
90.448,0.0,179.07189843749998,1.445965e-08
90.448,0.0,179.0716484375,1.44924e-08
90.448,0.0,179.0713984375,1.4392800000000001e-08
90.448,0.0,179.0711484375,1.43772e-08
90.448,0.0,179.07089843749998,1.42566e-08
90.448,0.0,179.07064843749998,1.42686e-08
90.448,0.0,179.0703984375,1.42316e-08
90.448,0.0,179.0701484375,1.4164e-08
90.448,0.0,179.0698984375,1.406275e-08
90.448,0.0,179.06964843749998,1.41418e-08
90.448,0.0,179.06939843749998,1.40434e-08
90.448,0.0,179.0691484375,1.416495e-08
90.448,0.0,179.0688984375,1.40703e-08
90.448,0.0,179.0686484375,1.40178e-08
90.448,0.0,179.06839843749998,1.40388e-08
90.448,0.0,179.06814843749999,1.40649e-08
90.448,0.0,179.0678984375,1.38963e-08
90.448,0.0,179.0676484375,1.38408e-08
90.448,0.0,179.0673984375,1.39681e-08
90.448,0.0,179.06714843749998,1.38198e-08
90.448,0.0,179.0668984375,1.364915e-08
90.448,0.0,179.0666484375,1.36697e-08
90.448,0.0,179.0663984375,1.378925e-08
90.448,0.0,179.06614843749998,1.35865e-08
90.448,0.0,179.06589843749998,1.34935e-08
90.448,0.0,179.0656484375,1.373285e-08
90.448,0.0,179.0653984375,1.36329e-08
90.448,0.0,179.0651484375,1.35045e-08
90.448,0.0,179.06489843749998,1.34446e-08
90.448,0.0,179.06464843749998,1.33525e-08
90.448,0.0,179.0643984375,1.338005e-08
90.448,0.0,179.0641484375,1.346e-08
90.448,0.0,179.0638984375,1.33555e-08
90.448,0.0,179.06364843749998,1.32481e-08
90.448,0.0,179.06339843749998,1.32896e-08
90.448,0.0,179.0631484375,1.33052e-08
90.448,0.0,179.0628984375,1.326885e-08
90.448,0.0,179.0626484375,1.31639e-08
90.448,0.0,179.06239843749998,1.297665e-08
90.448,0.0,179.06214843749999,1.320825e-08
90.448,0.0,179.0618984375,1.327455e-08
90.448,0.0,179.0616484375,1.28799e-08
90.448,0.0,179.0613984375,1.32865e-08
90.448,0.0,179.06114843749998,1.30983e-08
90.448,0.0,179.0608984375,1.29917e-08
90.448,0.0,179.0606484375,1.3043450000000001e-08
90.448,0.0,179.0603984375,1.31582e-08
90.448,0.0,179.06014843749998,1.297465e-08
90.448,0.0,179.05989843749998,1.28408e-08
90.448,0.0,179.0596484375,1.29983e-08
90.448,0.0,179.0593984375,1.299405e-08
90.448,0.0,179.0591484375,1.276185e-08
90.448,0.0,179.05889843749998,1.28041e-08
90.448,0.0,179.05864843749998,1.292575e-08
90.448,0.0,179.0583984375,1.28295e-08
90.448,0.0,179.0581484375,1.26862e-08
90.448,0.0,179.0578984375,1.275865e-08
90.448,0.0,179.05764843749998,1.2714e-08
90.448,0.0,179.05739843749998,1.25735e-08
90.448,0.0,179.0571484375,1.278445e-08
90.448,0.0,179.0568984375,1.2609250000000001e-08
90.448,0.0,179.0566484375,1.26885e-08
90.448,0.0,179.05639843749998,1.268035e-08
