Y_dimension(mm),Button,True_depth(m),meas
35.331,0.0,127.59615,1.815573e-05
35.331,0.0,127.59615,-2.852132e-06
35.331,0.0,127.59614341257904,-2.014305e-06
35.331,0.0,127.59599239905772,-1.472654e-06
35.331,0.0,127.59581333247776,-1.066626e-06
35.331,0.0,127.59558411816946,-7.591152e-07
35.331,0.0,127.59532722176604,-5.918264e-07
35.331,0.0,127.59503120799667,-3.313762e-07
35.331,0.0,127.59467593149697,-3.105379e-08
35.331,0.0,127.59429080227044,1.251901e-07
35.331,0.0,127.5938848798067,2.177112e-07
35.331,0.0,127.59345292098715,3.402674e-07
35.331,0.0,127.59303794645608,3.646419e-07
35.331,0.0,127.5926306726314,4.302419e-07
35.331,0.0,127.59223056638498,4.256726e-07
35.331,0.0,127.59179769039226,4.669564e-07
35.331,0.0,127.59140032592855,4.776812e-07
35.331,0.0,127.590967043335,4.480826e-07
35.331,0.0,127.59054883116376,4.744943e-07
35.331,0.0,127.59013997927448,5.140319e-07
35.331,0.0,127.58970238870873,4.945468e-07
35.331,0.0,127.58931834369051,5.67321e-07
35.331,0.0,127.58887153139365,6.304035e-07
35.331,0.0,127.58845473988704,6.946793e-07
35.331,0.0,127.58803768217061,6.297632e-07
35.331,0.0,127.58759440456731,6.332702e-07
35.331,0.0,127.58718927732467,6.680639e-07
35.331,0.0,127.58675686855537,6.60395e-07
35.331,0.0,127.58635618797796,5.686597e-07
35.331,0.0,127.58593045906059,6.14833e-07
35.331,0.0,127.58550376616219,6.189948e-07
35.331,0.0,127.5850781660386,5.492911e-07
35.331,0.0,127.58466672197501,5.212933e-07
35.331,0.0,127.58424539511022,6.350601e-07
35.331,0.0,127.58381725733727,6.755727e-07
35.331,0.0,127.58340832216487,5.820184e-07
35.331,0.0,127.5829985170135,5.883776e-07
35.331,0.0,127.5825879351364,6.435148e-07
35.331,0.0,127.58218625642073,6.113405e-07
35.331,0.0,127.58175214825286,5.508482e-07
35.331,0.0,127.58135768461341,6.352202e-07
35.331,0.0,127.58095664802126,6.599148e-07
35.331,0.0,127.58051837534363,5.562179e-07
35.331,0.0,127.58010748585579,5.183974e-07
35.331,0.0,127.57967165228976,6.009941e-07
35.331,0.0,127.57927164960348,6.407354e-07
35.331,0.0,127.57886987226573,6.189366e-07
35.331,0.0,127.57843482770174,6.206537e-07
35.331,0.0,127.57799973976691,6.021291e-07
35.331,0.0,127.57758551699573,5.253387e-07
35.331,0.0,127.57714502084225,5.415059e-07
35.331,0.0,127.57675045866625,5.709444e-07
35.331,0.0,127.57631896821812,5.888578e-07
35.331,0.0,127.57591943778083,5.748443e-07
35.331,0.0,127.5754794170343,6.018527e-07
35.331,0.0,127.57505835645728,5.982438e-07
35.331,0.0,127.57463174019918,5.934562e-07
35.331,0.0,127.574233930956,5.852926e-07
35.331,0.0,127.57379857424439,6.253249e-07
35.331,0.0,127.57340707865433,6.292248e-07
35.331,0.0,127.57299833515053,5.585753e-07
35.331,0.0,127.57256887352167,5.831535e-07
35.331,0.0,127.57216112908387,6.04341e-07
35.331,0.0,127.57170957180035,6.356422e-07
35.331,0.0,127.57133323200895,6.110931e-07
35.331,0.0,127.5708874753591,5.656038e-07
35.331,0.0,127.57049083780485,5.314505e-07
35.331,0.0,127.5700612209772,5.485344e-07
35.331,0.0,127.56964519078369,5.388138e-07
35.331,0.0,127.56924944047742,5.367619e-07
35.331,0.0,127.56881869402712,5.36369e-07
35.331,0.0,127.56838675498527,5.619368e-07
35.331,0.0,127.56797780887415,5.572365e-07
35.331,0.0,127.56755741262906,5.579059e-07
35.331,0.0,127.56712738142386,5.678739e-07
35.331,0.0,127.56668376178602,5.503098e-07
35.331,0.0,127.5662930356011,5.925976e-07
35.331,0.0,127.56585897444076,5.774491e-07
35.331,0.0,127.56545289823764,5.645852e-07
35.331,0.0,127.56503161276979,5.841139e-07
35.331,0.0,127.56460042625275,6.006303e-07
35.331,0.0,127.56416782453691,5.542242e-07
35.331,0.0,127.56377280012934,5.284237e-07
35.331,0.0,127.5633788580889,5.147012e-07
35.331,0.0,127.56294142660957,5.957991e-07
35.331,0.0,127.56252490761973,5.875627e-07
35.331,0.0,127.56211799570889,5.605252e-07
35.331,0.0,127.56168406144907,5.258771e-07
35.331,0.0,127.56128308371242,5.61311e-07
35.331,0.0,127.56087133085987,5.219481e-07
35.331,0.0,127.56045569626373,5.033071e-07
35.331,0.0,127.56004064256032,5.655747e-07
35.331,0.0,127.55963288810989,5.219772e-07
35.331,0.0,127.55920245825125,5.2838e-07
35.331,0.0,127.55880789933546,5.243492e-07
35.331,0.0,127.55837180799688,5.73782e-07
35.331,0.0,127.5579655169806,5.350157e-07
35.331,0.0,127.55751913098167,5.033362e-07
35.331,0.0,127.55710067072636,5.428883e-07
35.331,0.0,127.55667554131746,5.543407e-07
35.331,0.0,127.55625027071977,5.713373e-07
35.331,0.0,127.55584979456745,5.505135e-07
35.331,0.0,127.55542380139565,5.698967e-07
35.331,0.0,127.55501239930977,5.29617e-07
35.331,0.0,127.55456903277614,5.430775e-07
35.331,0.0,127.55416232684274,5.735783e-07
35.331,0.0,127.55374339835964,5.759648e-07
35.331,0.0,127.55333951892639,5.688053e-07
35.331,0.0,127.55293564223753,5.439797e-07
35.331,0.0,127.55251412173747,6.018963e-07
35.331,0.0,127.5520903043366,6.158516e-07
35.331,0.0,127.55165780197937,5.686888e-07
35.331,0.0,127.55126336377458,5.656912e-07
35.331,0.0,127.55086764365103,5.891634e-07
35.331,0.0,127.55043378486032,5.96192e-07
35.331,0.0,127.55002260345289,5.891634e-07
35.331,0.0,127.54957870744663,6.056798e-07
35.331,0.0,127.54917151375281,6.381597e-07
35.331,0.0,127.54873281961731,5.68456e-07
35.331,0.0,127.54835075789033,5.491456e-07
35.331,0.0,127.54791438788054,6.051414e-07
35.331,0.0,127.5475047248732,6.055488e-07
35.331,0.0,127.54706417405949,5.9593e-07
35.331,0.0,127.54665836960714,5.620386e-07
35.331,0.0,127.5462220475575,5.781912e-07
35.331,0.0,127.54579440560573,5.721668e-07
35.331,0.0,127.54539784995848,5.826296e-07
35.331,0.0,127.5449662856289,5.544571e-07
35.331,0.0,127.54455182198896,5.61442e-07
35.331,0.0,127.54410837637997,5.474722e-07
35.331,0.0,127.54370959498188,5.620241e-07
35.331,0.0,127.5433174891183,5.892798e-07
35.331,0.0,127.54288381248637,5.780312e-07
35.331,0.0,127.54247758034133,5.525071e-07
35.331,0.0,127.54206782032777,5.328766e-07
35.331,0.0,127.54162461431629,5.373004e-07
35.331,0.0,127.5412228516777,5.870097e-07
35.331,0.0,127.54082839197537,5.321344e-07
35.331,0.0,127.54039631070486,5.629408e-07
35.331,0.0,127.53999004655009,5.561014e-07
35.331,0.0,127.53957372434242,5.883194e-07
35.331,0.0,127.53914189499707,5.706679e-07
35.331,0.0,127.53871647741477,5.84856e-07
35.331,0.0,127.5383101627963,5.830225e-07
35.331,0.0,127.53788049503517,5.303882e-07
35.331,0.0,127.53747405770459,5.40138e-07
35.331,0.0,127.53702438954635,5.841721e-07
35.331,0.0,127.53661168390256,6.201008e-07
35.331,0.0,127.53617900174662,5.650509e-07
35.331,0.0,127.53577928960786,5.373731e-07
35.331,0.0,127.53534511312661,5.995971e-07
35.331,0.0,127.53495740109112,6.072369e-07
35.331,0.0,127.53452078020703,5.91026e-07
35.331,0.0,127.53407730423228,5.64658e-07
35.331,0.0,127.53366631218903,5.782204e-07
35.331,0.0,127.53326923953365,5.830952e-07
35.331,0.0,127.53287475359278,5.666952e-07
35.331,0.0,127.53244167193293,6.060291e-07
35.331,0.0,127.53202979327911,6.316986e-07
35.331,0.0,127.53160358495154,5.651964e-07
35.331,0.0,127.53119897758461,5.485635e-07
35.331,0.0,127.53078715670395,6.306218e-07
35.331,0.0,127.53037103906982,6.100017e-07
