Y_dimension(mm),Button,True_depth(m),meas
84.894,0.0,178.7937734375,2.538334e-05
84.894,0.0,178.7937734375,-3.57235e-06
84.894,0.0,178.7937734375,-2.599321e-06
84.894,0.0,178.79363110291075,-1.991735e-06
84.894,0.0,178.79344780222326,-1.535125e-06
84.894,0.0,178.79323075514418,-1.183609e-06
84.894,0.0,178.79296066915344,-9.135547e-07
84.894,0.0,178.79265736645806,-7.008348e-07
84.894,0.0,178.7923250392088,-5.303591e-07
84.894,0.0,178.79192646759762,-4.0335e-07
84.894,0.0,178.79151757412708,-3.024616e-07
84.894,0.0,178.79112622728934,-2.292654e-07
84.894,0.0,178.79069922896377,-1.700828e-07
84.894,0.0,178.7903024483168,-1.241278e-07
84.894,0.0,178.789857405219,-8.614734e-08
84.894,0.0,178.78945217850242,-6.008486e-08
84.894,0.0,178.78900978351484,-3.931927e-08
84.894,0.0,178.78859960382488,-2.578599e-08
84.894,0.0,178.78818300773426,-1.277658e-08
84.894,0.0,178.78775578938294,4.365575e-11
84.894,0.0,178.78734976152205,6.111804e-09
84.894,0.0,178.78693018330657,1.298031e-08
84.894,0.0,178.7865020606503,1.405715e-08
84.894,0.0,178.78607812618583,1.768058e-08
84.894,0.0,178.7856614155997,2.600427e-08
84.894,0.0,178.785246492721,2.58151e-08
84.894,0.0,178.7848187189506,2.779416e-08
84.894,0.0,178.78439185620692,2.35741e-08
84.894,0.0,178.7839667393851,2.527668e-08
84.894,0.0,178.78356155184613,2.913293e-08
84.894,0.0,178.7831523963107,2.718298e-08
84.894,0.0,178.78274018106524,2.798333e-08
84.894,0.0,178.78230933927205,2.603338e-08
84.894,0.0,178.7819081768162,2.639717e-08
84.894,0.0,178.78146662624133,2.865272e-08
84.894,0.0,178.78107799754514,2.50875e-08
84.894,0.0,178.780672596912,2.859451e-08
84.894,0.0,178.7802585451769,2.443267e-08
84.894,0.0,178.77982884829677,2.587331e-08
84.894,0.0,178.77941715530778,2.451998e-08
84.894,0.0,178.77900667415014,2.652814e-08
84.894,0.0,178.77857450649876,2.463639e-08
84.894,0.0,178.7781698343148,2.54513e-08
84.894,0.0,178.7777529256702,2.513116e-08
84.894,0.0,178.7773223183854,2.43017e-08
84.894,0.0,178.77689485316247,2.92348e-08
84.894,0.0,178.77646820722325,2.50584e-08
84.894,0.0,178.7760538829997,2.612069e-08
84.894,0.0,178.77562788688905,2.600427e-08
84.894,0.0,178.77521867721802,2.43017e-08
84.894,0.0,178.7748166359194,2.908928e-08
84.894,0.0,178.77438075582796,2.431625e-08
84.894,0.0,178.77396549663945,2.409797e-08
84.894,0.0,178.77352361724047,2.412708e-08
84.894,0.0,178.7731218431508,2.521847e-08
84.894,0.0,178.77271169888766,2.681918e-08
84.894,0.0,178.7723140272537,2.644083e-08
84.894,0.0,178.7718681574493,2.411252e-08
84.894,0.0,178.77147040210843,2.479646e-08
84.894,0.0,178.77103475643236,2.651359e-08
84.894,0.0,178.77062593021967,2.709567e-08
84.894,0.0,178.7702063680024,2.555316e-08
84.894,0.0,178.76980861295323,2.427259e-08
84.894,0.0,178.76938249298712,2.54804e-08
84.894,0.0,178.768961514591,2.54804e-08
84.894,0.0,178.76851527037303,2.552406e-08
84.894,0.0,178.7681310017608,2.616434e-08
84.894,0.0,178.76769875776876,2.195884e-08
84.894,0.0,178.76730210889482,2.344314e-08
84.894,0.0,178.76686859253294,2.601882e-08
84.894,0.0,178.76644992454703,2.43308e-08
84.894,0.0,178.76602809367435,2.342858e-08
84.894,0.0,178.76559384809957,2.35159e-08
84.894,0.0,178.76518645601965,2.510205e-08
84.894,0.0,178.7647710700669,2.451998e-08
84.894,0.0,178.7643363066919,2.676097e-08
84.894,0.0,178.7639183972076,2.328306e-08
84.894,0.0,178.76346986557286,2.201705e-08
84.894,0.0,178.76308803977224,2.406887e-08
84.894,0.0,178.76266598308365,2.536399e-08
84.894,0.0,178.76226428417021,2.427259e-08
84.894,0.0,178.761841900055,2.337038e-08
84.894,0.0,178.76141513355995,2.104207e-08
84.894,0.0,178.76100023753733,2.201705e-08
84.894,0.0,178.76060814815213,2.609158e-08
84.894,0.0,178.76017780839445,2.305023e-08
84.894,0.0,178.759785847603,2.136221e-08
84.894,0.0,178.75934530487723,2.350134e-08
84.894,0.0,178.7589386014294,2.201705e-08
84.894,0.0,178.758513018627,2.511661e-08
84.894,0.0,178.75810184429875,2.371962e-08
84.894,0.0,178.75766821829654,2.235174e-08
84.894,0.0,178.75728305163219,2.172601e-08
84.894,0.0,178.75685230996766,2.387969e-08
84.894,0.0,178.75642201460897,2.370507e-08
84.894,0.0,178.7559919647463,2.564047e-08
84.894,0.0,178.7555637310008,2.190063e-08
84.894,0.0,178.75515048213813,2.099841e-08
84.894,0.0,178.75474343272955,2.31812e-08
84.894,0.0,178.75431138469514,2.478191e-08
84.894,0.0,178.75389865646179,2.312299e-08
84.894,0.0,178.75345557961947,2.153683e-08
84.894,0.0,178.75305168989163,2.105662e-08
84.894,0.0,178.75265283142897,2.240995e-08
84.894,0.0,178.7522315968849,2.411252e-08
84.894,0.0,178.7518263421339,2.123124e-08
84.894,0.0,178.751411054554,2.190063e-08
84.894,0.0,178.75097936670073,2.095476e-08
84.894,0.0,178.75057844012332,2.418528e-08
84.894,0.0,178.75015324572257,2.165325e-08
84.894,0.0,178.74975961225385,2.144952e-08
84.894,0.0,178.74932215551775,2.181332e-08
84.894,0.0,178.74889849301346,2.376328e-08
84.894,0.0,178.74847568967664,2.411252e-08
84.894,0.0,178.748038883904,2.424349e-08
84.894,0.0,178.74762415642107,2.073648e-08
84.894,0.0,178.74721548550272,2.128945e-08
84.894,0.0,178.74681696997175,2.706656e-08
84.894,0.0,178.74637952769706,2.291927e-08
84.894,0.0,178.74596092941965,2.137676e-08
84.894,0.0,178.74552976216052,2.092565e-08
84.894,0.0,178.74513608601148,1.983426e-08
84.894,0.0,178.74470927027167,2.361776e-08
84.894,0.0,178.74426185185754,2.31812e-08
84.894,0.0,178.74384917629504,1.773878e-08
84.894,0.0,178.74343150078295,1.929584e-08
84.894,0.0,178.74302343486787,2.310844e-08
84.894,0.0,178.74260294153228,2.31812e-08
84.894,0.0,178.74220704028411,2.405432e-08
84.894,0.0,178.74178074848268,2.086745e-08
84.894,0.0,178.74137144018127,1.954322e-08
84.894,0.0,178.7409547261697,2.150773e-08
84.894,0.0,178.7405269669907,2.070738e-08
84.894,0.0,178.74009963673677,2.047454e-08
84.894,0.0,178.7397045840233,2.041634e-08
84.894,0.0,178.73930956738815,2.000888e-08
84.894,0.0,178.7388855832438,2.123124e-08
84.894,0.0,178.73846296864835,2.286106e-08
84.894,0.0,178.7380223673108,1.896115e-08
84.894,0.0,178.73762337117893,2.053275e-08
84.894,0.0,178.7372042277591,1.913577e-08
84.894,0.0,178.73677162688344,2.478191e-08
84.894,0.0,178.73634724609232,2.006709e-08
84.894,0.0,178.73592788549524,2.207526e-08
84.894,0.0,178.73551816711503,2.188608e-08
84.894,0.0,178.73508942749052,1.885928e-08
84.894,0.0,178.73467971274653,2.198794e-08
84.894,0.0,178.73425776677377,2.181332e-08
84.894,0.0,178.7338339017782,1.938315e-08
84.894,0.0,178.7334186411631,2.147863e-08
84.894,0.0,178.7330082891857,2.230809e-08
84.894,0.0,178.73257978363185,2.238085e-08
84.894,0.0,178.73218392131716,2.013985e-08
84.894,0.0,178.7317601914402,1.629815e-08
84.894,0.0,178.73135901485725,1.965964e-08
84.894,0.0,178.73092246496446,2.210436e-08
84.894,0.0,178.73051637444567,2.296292e-08
84.894,0.0,178.73008965690047,2.235174e-08
84.894,0.0,178.72968449067392,1.855369e-08
84.894,0.0,178.72926771708987,1.961598e-08
84.894,0.0,178.72883736443384,2.20316e-08
84.894,0.0,178.72842275693156,2.153683e-08
84.894,0.0,178.72798331857956,2.008164e-08
84.894,0.0,178.72758381894363,1.791341e-08
84.894,0.0,178.7271627130306,2.217712e-08
84.894,0.0,178.72675388599026,2.539309e-08
84.894,0.0,178.72630675456938,1.944136e-08
84.894,0.0,178.72588938721535,1.906301e-08
84.894,0.0,178.7254738937897,1.773878e-08
84.894,0.0,178.72503990116772,2.451998e-08
84.894,0.0,178.7246418733322,2.473826e-08
84.894,0.0,178.72420721925084,2.147863e-08
84.894,0.0,178.72377769453016,1.977605e-08
84.894,0.0,178.72338570109557,2.047454e-08
84.894,0.0,178.72296611884187,2.156594e-08
84.894,0.0,178.72252432578543,2.267188e-08
84.894,0.0,178.72212135366325,1.974695e-08
84.894,0.0,178.72173667017307,1.872831e-08
84.894,0.0,178.72128627150036,2.43017e-08
84.894,0.0,178.7208989533132,2.313755e-08
84.894,0.0,178.7204877904863,1.989247e-08
84.894,0.0,178.72006045221,2.238085e-08
84.894,0.0,178.7196454901003,2.031447e-08
84.894,0.0,178.7192422441664,1.970329e-08
84.894,0.0,178.71881332808368,2.287561e-08
84.894,0.0,178.71840386728027,1.922308e-08
84.894,0.0,178.7179666983746,2.449087e-08
84.894,0.0,178.71753080028842,2.211891e-08
84.894,0.0,178.7171239902725,1.949957e-08
84.894,0.0,178.71670446970035,2.050365e-08
84.894,0.0,178.71630781843572,2.118759e-08
84.894,0.0,178.71586491550977,2.05182e-08
84.894,0.0,178.71544632661576,2.168235e-08
84.894,0.0,178.71502577306072,2.201705e-08
84.894,0.0,178.7146058115675,2.064917e-08
84.894,0.0,178.71419829743257,2.153683e-08
84.894,0.0,178.71377311495854,2.064917e-08
84.894,0.0,178.71336490490847,1.995068e-08
84.894,0.0,178.7129508055641,2.223533e-08
84.894,0.0,178.7125186538778,1.995068e-08
84.894,0.0,178.71212673543226,1.8641e-08
84.894,0.0,178.71169063807437,2.056186e-08
84.894,0.0,178.71129967293706,2.360321e-08
84.894,0.0,178.71086237837255,2.123124e-08
84.894,0.0,178.71044607039525,1.915032e-08
84.894,0.0,178.71001552074566,2.008164e-08
84.894,0.0,178.70960628644121,1.872831e-08
84.894,0.0,178.7091917234752,2.078013e-08
84.894,0.0,178.70877543603194,2.355955e-08
84.894,0.0,178.70836505062186,1.941225e-08
84.894,0.0,178.7079436672318,1.532317e-08
84.894,0.0,178.70750978481678,2.136221e-08
84.894,0.0,178.70708843035456,2.085289e-08
84.894,0.0,178.7066946737169,2.459274e-08
84.894,0.0,178.70626007141695,9.909854e-09
84.894,0.0,178.7058300410785,1.798617e-08
84.894,0.0,178.7054136611237,2.240995e-08
84.894,0.0,178.70500516004677,2.478191e-08
84.894,0.0,178.70457349976215,2.178422e-08
84.894,0.0,178.7041515167185,2.310844e-08
84.894,0.0,178.70372119459773,1.853914e-08
84.894,0.0,178.70332346046408,1.894659e-08
84.894,0.0,178.70289329702493,2.43017e-08
84.894,0.0,178.7024799117491,1.995068e-08
84.894,0.0,178.702073387933,1.851004e-08
84.894,0.0,178.7016510241685,2.137676e-08
84.894,0.0,178.70124260800844,1.948501e-08
84.894,0.0,178.70083289130815,2.345769e-08
84.894,1.0,178.70041548813606,2.080924e-08
84.894,1.0,178.70000967613575,1.997978e-08
84.894,1.0,178.69957558828173,1.980516e-08
84.894,1.0,178.69918233560847,1.888839e-08
84.894,1.0,178.6987564865588,1.804437e-08
84.894,1.0,178.69835261742244,1.654553e-08
84.894,1.0,178.6979120093915,1.698209e-08
84.894,1.0,178.69750225961744,1.693843e-08
84.894,1.0,178.69706672193172,1.63709e-08
84.894,1.0,178.69663952828213,1.557055e-08
84.894,1.0,178.6962449379735,1.389708e-08
84.894,1.0,178.69581007371661,1.692388e-08
84.894,1.0,178.69538658191473,1.674925e-08
84.894,1.0,178.69496525571998,1.196167e-08
84.894,1.0,178.6945352692275,1.344597e-08
84.894,1.0,178.69414097234903,2.412708e-08
84.894,1.0,178.6937153950202,1.59198e-08
84.894,1.0,178.69331783522267,1.629815e-08
84.894,1.0,178.69287624802695,1.797162e-08
84.894,1.0,178.69246838365768,1.596345e-08
84.894,1.0,178.69203276158123,1.823355e-08
84.894,1.0,178.69163716624658,2.104207e-08
84.894,1.0,178.69124239095288,1.955777e-08
84.894,1.0,178.69081250170225,1.89757e-08
84.894,1.0,178.69039098689098,1.683657e-08
84.894,1.0,178.68996623484318,1.564331e-08
84.894,1.0,178.6895625295314,1.813169e-08
84.894,1.0,178.68912754605225,1.517765e-08
84.894,1.0,178.68873878013875,1.030276e-08
84.894,1.0,178.68828998578547,2.022716e-08
84.894,1.0,178.6878781899209,2.259912e-08
84.894,1.0,178.68745785785904,1.660374e-08
84.894,1.0,178.68701463401746,1.880107e-08
84.894,1.0,178.6866237298907,1.837907e-08
84.894,1.0,178.68619200080136,1.439184e-08
84.894,1.0,178.6857957430029,1.82481e-08
84.894,1.0,178.68535469734968,1.736043e-08
84.894,1.0,178.68491858654863,1.875742e-08
84.894,1.0,178.68451870428808,1.642911e-08
84.894,1.0,178.68407366406404,1.770968e-08
84.894,1.0,178.6836545503891,1.837907e-08
84.894,1.0,178.68326017039666,1.840817e-08
84.894,1.0,178.68285269812043,1.727312e-08
84.894,1.0,178.68242198059144,1.688022e-08
84.894,1.0,178.68199709919483,1.906301e-08
84.894,1.0,178.68159684644147,2.117304e-08
84.894,1.0,178.6811705975062,1.813169e-08
84.894,1.0,178.6807744817982,1.768058e-08
84.894,1.0,178.68035962391596,1.730223e-08
84.894,1.0,178.67993175482331,1.951412e-08
84.894,1.0,178.6795251011718,2.140587e-08
84.894,1.0,178.67910988394453,1.974695e-08
84.894,1.0,178.67867983039716,2.003799e-08
84.894,1.0,178.67827804055577,1.584704e-08
84.894,1.0,178.67784788473895,1.995068e-08
84.894,1.0,178.67742676223372,2.102752e-08
84.894,1.0,178.67699206356366,2.142042e-08
84.894,1.0,178.676566410927,1.786975e-08
84.894,1.0,178.6761658516552,1.90048e-08
84.894,1.0,178.67573126902533,2.003799e-08
84.894,1.0,178.675334303622,2.310844e-08
84.894,1.0,178.67489235035245,1.807348e-08
84.894,1.0,178.67448973644898,1.797162e-08
84.894,1.0,178.67405806481557,1.792796e-08
84.894,1.0,178.67364505838162,1.816079e-08
84.894,1.0,178.67323366356393,2.024171e-08
84.894,1.0,178.67283055457006,1.869921e-08
84.894,1.0,178.67240902614745,1.603621e-08
84.894,1.0,178.67198823344677,1.623994e-08
84.894,1.0,178.67155807108068,2.041634e-08
84.894,1.0,178.67115877051825,1.562876e-08
84.894,1.0,178.6707310235385,1.319859e-08
84.894,1.0,178.67033033966058,1.197623e-08
84.894,1.0,178.66990788026732,2.502929e-08
84.894,1.0,178.6694800552484,1.70985e-08
84.894,1.0,178.6690800585698,1.47993e-08
84.894,1.0,178.6686450531015,1.503213e-08
84.894,1.0,178.66824896558276,1.241278e-08
84.894,1.0,178.66781247995968,1.251465e-08
84.894,1.0,178.66740447207178,9.764335e-09
84.894,1.0,178.6669789303055,1.254375e-08
84.894,1.0,178.6665501167222,2.437446e-08
84.894,1.0,178.66613493288193,1.165608e-08
