Y_dimension(mm),Button,True_depth(m),meas,button_raw
49.608,0.0,22.064009375,3.1159e-08,0.0
49.608,0.0,22.063759375,3.135905e-08,0.0
49.608,0.0,22.063509375,3.14982e-08,0.0
49.608,0.0,22.063259375,3.11447e-08,0.0
49.608,0.0,22.063009375,3.16388e-08,0.0
49.608,0.0,22.062759375,3.13054e-08,0.0
49.608,0.0,22.062509375,3.12405e-08,0.0
49.608,0.0,22.062259375,3.18091e-08,0.0
49.608,0.0,22.062009375,3.12066e-08,0.0
49.608,0.0,22.061759375,3.21882e-08,0.0
49.608,0.0,22.061509375,3.125615e-08,0.0
49.608,0.0,22.061259375,3.0515e-08,0.0
49.608,0.0,22.061009375,3.110655e-08,0.0
49.608,0.0,22.060759375,3.11437e-08,0.0
49.608,0.0,22.060509375,3.02212e-08,0.0
49.608,0.0,22.060259375,3.1301750000000004e-08,0.0
49.608,0.0,22.060009375,3.13677e-08,0.0
49.608,0.0,22.059759375,3.1059e-08,0.0
49.608,0.0,22.059509375,3.06418e-08,0.0
49.608,0.0,22.059259375,3.1242e-08,0.0
49.608,0.0,22.059009375,3.11834e-08,0.0
49.608,0.0,22.058759375,3.10338e-08,0.0
49.608,0.0,22.058509375,3.09906e-08,0.0
49.608,0.0,22.058259375,3.09177e-08,0.0
49.608,0.0,22.058009375,3.11095e-08,0.0
49.608,0.0,22.057759375,3.10981e-08,0.0
49.608,0.0,22.057509375,3.13477e-08,0.0
49.608,0.0,22.057259375,3.11088e-08,0.0
49.608,0.0,22.057009375,3.10753e-08,0.0
49.608,0.0,22.056759375,3.10444e-08,0.0
49.608,0.0,22.056509375,3.12255e-08,0.0
49.608,0.0,22.056259375,3.13493e-08,0.0
49.608,0.0,22.056009375,3.1052850000000005e-08,0.0
49.608,0.0,22.055759375,3.11295e-08,0.0
49.608,0.0,22.055509375,3.1391e-08,0.0
49.608,0.0,22.055259375,3.12118e-08,0.0
49.608,0.0,22.055009375,3.12959e-08,0.0
49.608,0.0,22.054759375,3.1162e-08,0.0
49.608,0.0,22.054509375,3.124065e-08,0.0
49.608,0.0,22.054259375,3.13045e-08,0.0
49.608,0.0,22.054009375,3.15789e-08,0.0
49.608,0.0,22.053759375,3.13666e-08,0.0
