Y_dimension(mm),Button,True_depth(m),meas
96.872,0.0,159.0160625,1.2911933333333333e-08
96.872,0.0,159.0158125,1.293345e-08
96.872,0.0,159.01556250000002,1.29538e-08
96.872,0.0,159.0153125,1.294915e-08
96.872,0.0,159.0150625,1.29649e-08
96.872,0.0,159.0148125,1.3723e-08
96.872,0.0,159.0145625,1.40248e-08
96.872,0.0,159.01431250000002,1.45012e-08
96.872,0.0,159.0140625,1.471605e-08
96.872,0.0,159.0138125,1.52456e-08
96.872,0.0,159.0135625,1.51138e-08
96.872,0.0,159.0133125,1.5519299999999998e-08
96.872,0.0,159.0130625,1.54953e-08
96.872,0.0,159.0128125,1.561645e-08
96.872,0.0,159.0125625,1.59896e-08
96.872,0.0,159.0123125,1.60031e-08
96.872,0.0,159.0120625,1.57614e-08
96.872,0.0,159.0118125,1.60109e-08
96.872,0.0,159.0115625,1.6076249999999998e-08
96.872,0.0,159.0113125,1.65094e-08
96.872,0.0,159.0110625,1.6232649999999998e-08
96.872,0.0,159.01081250000001,1.62237e-08
96.872,0.0,159.0105625,1.65512e-08
96.872,0.0,159.0103125,1.6361249999999997e-08
96.872,0.0,159.0100625,1.61287e-08
96.872,0.0,159.0098125,1.6354750000000003e-08
96.872,0.0,159.00956250000002,1.63181e-08
96.872,0.0,159.0093125,1.63255e-08
96.872,0.0,159.0090625,1.639245e-08
96.872,0.0,159.0088125,1.63626e-08
96.872,0.0,159.0085625,1.654815e-08
96.872,0.0,159.00831250000002,1.59482e-08
96.872,0.0,159.0080625,1.632115e-08
96.872,0.0,159.0078125,1.61093e-08
96.872,0.0,159.0075625,1.617115e-08
96.872,0.0,159.0073125,1.62815e-08
96.872,0.0,159.0070625,1.5979199999999998e-08
96.872,0.0,159.0068125,1.597905e-08
96.872,0.0,159.0065625,1.60074e-08
96.872,0.0,159.0063125,1.60781e-08
96.872,0.0,159.0060625,1.60039e-08
96.872,0.0,159.0058125,1.56072e-08
96.872,0.0,159.0055625,1.58968e-08
96.872,0.0,159.0053125,1.61e-08
96.872,0.0,159.0050625,1.59334e-08
96.872,0.0,159.0048125,1.57507e-08
96.872,0.0,159.0045625,1.5991549999999997e-08
96.872,0.0,159.0043125,1.5805e-08
96.872,0.0,159.0040625,1.564655e-08
96.872,0.0,159.0038125,1.59629e-08
96.872,0.0,159.00356250000002,1.58511e-08
96.872,0.0,159.0033125,1.60235e-08
96.872,0.0,159.0030625,1.5824100000000002e-08
96.872,0.0,159.0028125,1.54634e-08
96.872,0.0,159.0025625,1.57062e-08
96.872,0.0,159.00231250000002,1.58053e-08
96.872,0.0,159.0020625,1.5750450000000003e-08
96.872,0.0,159.0018125,1.57576e-08
96.872,0.0,159.0015625,1.532295e-08
96.872,0.0,159.0013125,1.55167e-08
96.872,0.0,159.00106250000002,1.533325e-08
96.872,0.0,159.0008125,1.54694e-08
96.872,0.0,159.0005625,1.5428499999999998e-08
96.872,0.0,159.0003125,1.54017e-08
96.872,0.0,159.0000625,1.525495e-08
96.872,0.0,158.9998125,1.52786e-08
96.872,0.0,158.9995625,1.50686e-08
96.872,0.0,158.9993125,1.5200950000000002e-08
96.872,0.0,158.9990625,1.52329e-08
96.872,0.0,158.9988125,1.5113849999999997e-08
96.872,0.0,158.9985625,1.5189599999999997e-08
96.872,0.0,158.9983125,1.50012e-08
96.872,0.0,158.9980625,1.5073550000000002e-08
96.872,0.0,158.9978125,1.50066e-08
96.872,0.0,158.99756250000002,1.478705e-08
96.872,0.0,158.9973125,1.47827e-08
96.872,0.0,158.9970625,1.488845e-08
96.872,0.0,158.9968125,1.48595e-08
96.872,0.0,158.9965625,1.474855e-08
96.872,0.0,158.99631250000002,1.49068e-08
96.872,0.0,158.9960625,1.458045e-08
96.872,0.0,158.9958125,1.47683e-08
96.872,0.0,158.9955625,1.47115e-08
96.872,0.0,158.9953125,1.44608e-08
96.872,0.0,158.99506250000002,1.44608e-08
96.872,0.0,158.9948125,1.41025e-08
96.872,0.0,158.9945625,1.42798e-08
96.872,0.0,158.9943125,1.41827e-08
96.872,0.0,158.9940625,1.40444e-08
96.872,0.0,158.9938125,1.407575e-08
96.872,0.0,158.9935625,1.38985e-08
96.872,0.0,158.9933125,1.395905e-08
96.872,0.0,158.9930625,1.39574e-08
96.872,0.0,158.9928125,1.427995e-08
96.872,0.0,158.9925625,1.37776e-08
96.872,0.0,158.9923125,1.3703500000000001e-08
96.872,0.0,158.9920625,1.361745e-08
96.872,0.0,158.9918125,1.34095e-08
96.872,0.0,158.99156250000001,1.32858e-08
96.872,0.0,158.9913125,1.36292e-08
96.872,0.0,158.9910625,1.34738e-08
96.872,0.0,158.9908125,1.26817e-08
