Y_dimension(mm),Button,True_depth(m),meas
55.392,0.0,18.695228125,2.721878e-05
55.392,0.0,18.695228125,9.80508e-08
55.392,0.0,18.695097559473812,1.146022e-06
55.392,0.0,18.69495699283464,1.811306e-06
55.392,0.0,18.69477568648338,2.316854e-06
55.392,0.0,18.694549874616605,2.698696e-06
55.392,0.0,18.69428963069091,2.834247e-06
55.392,0.0,18.693974267277707,2.624074e-06
55.392,0.0,18.693660515380852,2.155459e-06
55.392,0.0,18.693262232161924,2.041663e-06
55.392,0.0,18.692837352886865,2.681321e-06
55.392,0.0,18.69239529958116,3.226844e-06
55.392,0.0,18.691988854461165,3.433554e-06
55.392,0.0,18.691560854429117,3.534253e-06
55.392,0.0,18.691164776891473,3.516281e-06
55.392,0.0,18.69073921874686,3.688343e-06
55.392,0.0,18.69031147396357,3.688736e-06
55.392,0.0,18.689885375979138,3.623747e-06
55.392,0.0,18.68945476600366,3.618712e-06
55.392,0.0,18.689047415467872,3.567984e-06
55.392,0.0,18.68863081011698,3.569206e-06
55.392,0.0,18.688198664358552,3.623296e-06
55.392,0.0,18.687796806721018,3.701571e-06
55.392,0.0,18.687374863066925,3.681038e-06
55.392,0.0,18.68694544642591,3.741472e-06
55.392,0.0,18.686548030319567,3.789173e-06
55.392,0.0,18.686115471102436,3.743087e-06
55.392,0.0,18.685722140187664,3.809371e-06
55.392,0.0,18.6853162529681,3.748079e-06
55.392,0.0,18.68489877539503,3.682275e-06
55.392,0.0,18.68446916804894,3.756562e-06
55.392,0.0,18.68407367364599,3.703433e-06
55.392,0.0,18.68363912952277,3.722816e-06
55.392,0.0,18.683237023268145,3.526889e-06
55.392,0.0,18.682819439257877,3.37245e-06
55.392,0.0,18.682400056434208,3.46989e-06
55.392,0.0,18.68195817594175,3.59086e-06
55.392,0.0,18.681537036657527,3.172594e-06
55.392,0.0,18.68113680811401,2.607005e-06
55.392,0.0,18.680707276113832,2.732864e-06
55.392,0.0,18.68027674969479,2.99979e-06
55.392,0.0,18.67986466588936,3.168374e-06
55.392,0.0,18.679423476251614,3.373701e-06
55.392,0.0,18.679020529165502,3.441106e-06
55.392,0.0,18.678608084506365,3.5017e-06
55.392,0.0,18.67819349627155,3.498717e-06
55.392,0.0,18.677766055212473,3.532754e-06
55.392,0.0,18.677346790233766,3.370544e-06
55.392,0.0,18.67694364503359,3.19985e-06
55.392,0.0,18.676512130452437,3.297871e-06
55.392,0.0,18.67612463453541,3.440175e-06
55.392,0.0,18.675689727850152,3.461668e-06
55.392,0.0,18.675291188000564,3.275127e-06
55.392,0.0,18.67487098083685,3.036839e-06
55.392,0.0,18.674444693538323,3.064648e-06
55.392,0.0,18.674013097101408,2.97837e-06
55.392,0.0,18.67361104483736,3.208712e-06
55.392,0.0,18.673218574769006,3.2854e-06
55.392,0.0,18.6727801721607,3.045294e-06
55.392,0.0,18.672354784651915,2.74858e-06
55.392,0.0,18.671930999797503,2.475557e-06
55.392,0.0,18.671493462268717,2.192028e-06
55.392,0.0,18.671099627869896,2.36342e-06
55.392,0.0,18.67066839179084,2.903864e-06
55.392,0.0,18.67027044433651,3.359717e-06
55.392,0.0,18.66983073119625,3.479698e-06
55.392,0.0,18.66939925210537,3.628797e-06
