Y_dimension(mm),Button,True_depth(m),meas
63.174,0.0,40.237528125,3.23551e-08
63.174,0.0,40.237278125,3.17979e-08
63.174,0.0,40.237028125,3.20869e-08
63.174,0.0,40.236778125,3.19803e-08
63.174,0.0,40.236528125,3.19557e-08
63.174,0.0,40.236278125,3.14527e-08
63.174,0.0,40.236028125,3.23459e-08
63.174,0.0,40.235778125,3.19364e-08
63.174,0.0,40.235528125,3.19207e-08
63.174,0.0,40.235278125,3.16605e-08
63.174,0.0,40.235028125,3.05785e-08
63.174,0.0,40.234778125,3.1536549999999995e-08
63.174,0.0,40.234528125,3.15705e-08
63.174,0.0,40.234278125,3.1321e-08
63.174,0.0,40.234028125,3.0997750000000004e-08
63.174,0.0,40.233778125,3.14734e-08
63.174,0.0,40.233528125,3.112365e-08
63.174,0.0,40.233278125,2.98105e-08
63.174,0.0,40.233028125,1.95986e-08
63.174,0.0,40.232778125,1.41425e-08
63.174,0.0,40.232528125,1.18719e-08
63.174,0.0,40.232278125,1.04255e-08
63.174,0.0,40.232028125,8.69031e-09
63.174,0.0,40.231778125,7.96022e-09
63.174,0.0,40.231528125,7.676715e-09
63.174,0.0,40.231278125,7.908230000000001e-09
63.174,0.0,40.231028125,9.208325e-09
63.174,0.0,40.230778125,1.2821700000000001e-08
63.174,0.0,40.230528125,1.7577050000000002e-08
63.174,0.0,40.230278125,1.827085e-08
63.174,0.0,40.230028125,1.91614e-08
63.174,0.0,40.229778125,1.950315e-08
63.174,0.0,40.229528125,2.0606900000000002e-08
63.174,0.0,40.229278125,2.094345e-08
63.174,0.0,40.229028125,2.17707e-08
63.174,0.0,40.228778125,2.19471e-08
63.174,0.0,40.228528125,2.250225e-08
63.174,0.0,40.228278125,2.310165e-08
63.174,0.0,40.228028125,2.34351e-08
63.174,0.0,40.227778125,2.356175e-08
63.174,0.0,40.227528125,2.45222e-08
63.174,0.0,40.227278125,2.43842e-08
63.174,0.0,40.227028125,2.48982e-08
63.174,0.0,40.226778125,2.437235e-08
63.174,0.0,40.226528125,2.489125e-08
63.174,0.0,40.226278125,2.48385e-08
63.174,0.0,40.226028125,2.61445e-08
63.174,0.0,40.225778125,2.69047e-08
63.174,0.0,40.225528125,2.751185e-08
63.174,0.0,40.225278125,2.8411500000000006e-08
63.174,0.0,40.225028125,2.83725e-08
63.174,0.0,40.224778125,2.96741e-08
