Y_dimension(mm),Button,True_depth(m),meas
56.704,0.0,32.5112484375,3.8601e-08
56.704,0.0,32.5109984375,3.869385e-08
56.704,0.0,32.5107484375,3.89009e-08
56.704,0.0,32.5104984375,3.882725e-08
56.704,0.0,32.5102484375,3.88592e-08
56.704,0.0,32.5099984375,3.88285e-08
56.704,0.0,32.5097484375,3.90003e-08
56.704,0.0,32.5094984375,3.87937e-08
56.704,0.0,32.5092484375,3.8672000000000004e-08
56.704,0.0,32.5089984375,3.864705e-08
56.704,0.0,32.5087484375,3.87225e-08
56.704,0.0,32.5084984375,3.83037e-08
56.704,0.0,32.5082484375,3.85246e-08
56.704,0.0,32.5079984375,3.8444050000000006e-08
56.704,0.0,32.5077484375,3.84414e-08
56.704,0.0,32.5074984375,3.85137e-08
56.704,0.0,32.5072484375,3.80859e-08
56.704,0.0,32.5069984375,3.82368e-08
56.704,0.0,32.5067484375,3.801355e-08
56.704,0.0,32.5064984375,3.79699e-08
56.704,0.0,32.5062484375,3.7549950000000006e-08
56.704,0.0,32.5059984375,3.75792e-08
56.704,0.0,32.5057484375,3.77379e-08
56.704,0.0,32.5054984375,3.74764e-08
56.704,0.0,32.5052484375,3.75592e-08
56.704,0.0,32.5049984375,3.74371e-08
56.704,0.0,32.5047484375,3.71689e-08
56.704,0.0,32.504498437500004,3.75274e-08
56.704,0.0,32.5042484375,3.727075e-08
56.704,0.0,32.5039984375,3.71988e-08
56.704,0.0,32.5037484375,3.72791e-08
56.704,0.0,32.5034984375,3.72756e-08
56.704,0.0,32.5032484375,3.713465e-08
56.704,0.0,32.502998437500004,3.70483e-08
56.704,0.0,32.5027484375,3.669965000000001e-08
56.704,0.0,32.5024984375,3.64849e-08
56.704,0.0,32.5022484375,3.71586e-08
56.704,0.0,32.5019984375,3.648265e-08
56.704,0.0,32.5017484375,3.63619e-08
56.704,0.0,32.501498437500004,3.62443e-08
56.704,0.0,32.5012484375,3.6666e-08
56.704,0.0,32.5009984375,3.676605e-08
56.704,0.0,32.5007484375,3.64168e-08
56.704,0.0,32.5004984375,3.6474600000000006e-08
56.704,0.0,32.5002484375,3.6831050000000003e-08
56.704,0.0,32.499998437500004,3.62222e-08
56.704,0.0,32.4997484375,3.60975e-08
56.704,0.0,32.4994984375,3.66017e-08
56.704,0.0,32.4992484375,3.6280966666666666e-08
56.704,0.0,32.4989984375,3.644195e-08
56.704,0.0,32.4987484375,3.59256e-08
56.704,0.0,32.498498437500004,3.65554e-08
56.704,0.0,32.4982484375,3.64751e-08
56.704,0.0,32.4979984375,3.61905e-08
56.704,0.0,32.4977484375,3.614635e-08
56.704,0.0,32.4974984375,3.62324e-08
56.704,0.0,32.4972484375,3.62105e-08
56.704,0.0,32.496998437500004,3.629855e-08
56.704,0.0,32.4967484375,3.6119350000000006e-08
56.704,0.0,32.4964984375,3.61434e-08
56.704,0.0,32.4962484375,3.617555e-08
56.704,0.0,32.4959984375,3.602815e-08
56.704,0.0,32.4957484375,3.58933e-08
56.704,0.0,32.495498437500004,3.59781e-08
56.704,0.0,32.4952484375,3.57284e-08
56.704,0.0,32.4949984375,3.59552e-08
56.704,0.0,32.4947484375,3.57913e-08
56.704,0.0,32.4944984375,3.55923e-08
56.704,0.0,32.4942484375,3.525485e-08
56.704,0.0,32.493998437500004,3.59863e-08
56.704,0.0,32.4937484375,3.545545e-08
56.704,0.0,32.4934984375,3.55315e-08
56.704,0.0,32.4932484375,3.52155e-08
56.704,0.0,32.4929984375,3.54719e-08
56.704,0.0,32.4927484375,3.526795e-08
56.704,0.0,32.492498437500004,3.5158e-08
56.704,0.0,32.4922484375,3.5365100000000005e-08
56.704,0.0,32.4919984375,3.50847e-08
56.704,0.0,32.4917484375,3.4953349999999994e-08
56.704,0.0,32.4914984375,3.5031500000000005e-08
56.704,0.0,32.4912484375,3.496985e-08
56.704,0.0,32.490998437500004,3.471e-08
56.704,0.0,32.4907484375,3.488495e-08
56.704,0.0,32.4904984375,3.4822000000000006e-08
56.704,0.0,32.4902484375,3.468995e-08
56.704,0.0,32.4899984375,3.47351e-08
56.704,0.0,32.4897484375,3.4509200000000006e-08
56.704,0.0,32.4894984375,3.36068e-08
56.704,0.0,32.4892484375,3.4532550000000004e-08
56.704,0.0,32.4889984375,3.4791e-08
56.704,0.0,32.4887484375,3.47075e-08
56.704,0.0,32.4884984375,3.49067e-08
56.704,0.0,32.4882484375,3.4807599999999995e-08
56.704,0.0,32.4879984375,3.44347e-08
56.704,0.0,32.4877484375,3.463245e-08
56.704,0.0,32.4874984375,3.47941e-08
56.704,0.0,32.4872484375,3.484305e-08
56.704,0.0,32.4869984375,3.49027e-08
56.704,0.0,32.4867484375,3.449555e-08
56.704,0.0,32.4864984375,3.4726e-08
56.704,0.0,32.4862484375,3.457785e-08
56.704,0.0,32.4859984375,3.45003e-08
56.704,0.0,32.4857484375,3.43487e-08
56.704,0.0,32.4854984375,3.44936e-08
56.704,0.0,32.4852484375,3.4401e-08
56.704,0.0,32.4849984375,3.46806e-08
56.704,0.0,32.4847484375,3.44953e-08
56.704,0.0,32.4844984375,3.455925e-08
56.704,0.0,32.4842484375,3.47191e-08
56.704,0.0,32.4839984375,3.45502e-08
56.704,0.0,32.4837484375,3.43588e-08
56.704,0.0,32.4834984375,3.49369e-08
56.704,0.0,32.4832484375,3.46603e-08
56.704,0.0,32.4829984375,3.48235e-08
56.704,0.0,32.4827484375,3.47605e-08
56.704,0.0,32.4824984375,3.454255e-08
56.704,0.0,32.4822484375,3.46125e-08
56.704,0.0,32.4819984375,3.45252e-08
56.704,0.0,32.4817484375,3.456605e-08
56.704,0.0,32.4814984375,3.4677950000000005e-08
56.704,0.0,32.4812484375,3.44452e-08
56.704,0.0,32.4809984375,3.42543e-08
56.704,0.0,32.4807484375,3.431735e-08
56.704,0.0,32.4804984375,3.42728e-08
56.704,0.0,32.4802484375,3.42951e-08
56.704,0.0,32.4799984375,3.38918e-08
56.704,0.0,32.4797484375,3.39601e-08
56.704,0.0,32.4794984375,3.401395e-08
56.704,0.0,32.4792484375,3.432875e-08
56.704,0.0,32.4789984375,3.40747e-08
56.704,0.0,32.4787484375,3.389845e-08
56.704,0.0,32.4784984375,3.40442e-08
56.704,0.0,32.4782484375,3.393305e-08
56.704,0.0,32.4779984375,3.39881e-08
56.704,0.0,32.4777484375,3.387905e-08
56.704,0.0,32.4774984375,3.3649e-08
56.704,0.0,32.4772484375,3.37945e-08
56.704,0.0,32.4769984375,3.333575e-08
56.704,0.0,32.4767484375,3.341665e-08
56.704,0.0,32.4764984375,3.33946e-08
56.704,0.0,32.4762484375,3.35494e-08
56.704,0.0,32.4759984375,3.386395e-08
56.704,0.0,32.4757484375,3.39498e-08
56.704,0.0,32.4754984375,3.35347e-08
56.704,0.0,32.4752484375,3.376885e-08
56.704,0.0,32.4749984375,3.39078e-08
56.704,0.0,32.4747484375,3.44464e-08
56.704,0.0,32.4744984375,3.426555e-08
56.704,0.0,32.4742484375,3.45259e-08
56.704,0.0,32.4739984375,3.4357050000000004e-08
56.704,0.0,32.4737484375,3.45627e-08
56.704,0.0,32.4734984375,3.46457e-08
56.704,0.0,32.473248437500004,3.45064e-08
56.704,0.0,32.4729984375,3.449365e-08
56.704,0.0,32.4727484375,3.4335750000000004e-08
56.704,0.0,32.4724984375,3.43615e-08
56.704,0.0,32.4722484375,3.42971e-08
56.704,0.0,32.4719984375,3.395315e-08
56.704,0.0,32.471748437500004,3.39786e-08
56.704,0.0,32.4714984375,3.4090750000000004e-08
56.704,0.0,32.4712484375,3.4054400000000004e-08
56.704,0.0,32.4709984375,3.42528e-08
56.704,0.0,32.4707484375,3.40214e-08
