Y_dimension(mm),Button,True_depth(m),meas
59.291,0.0,13.3813265625,4.861505e-10
59.291,0.0,13.3810765625,4.944405e-10
59.291,0.0,13.3808265625,6.69138e-10
59.291,0.0,13.3805765625,9.01322e-10
59.291,0.0,13.3803265625,1.35761e-09
59.291,0.0,13.3800765625,1.36977e-09
59.291,0.0,13.3798265625,1.844025e-09
59.291,0.0,13.3795765625,2.371275e-09
59.291,0.0,13.3793265625,2.44758e-09
59.291,0.0,13.3790765625,2.436425e-09
59.291,0.0,13.3788265625,2.42051e-09
59.291,0.0,13.3785765625,2.41183e-09
59.291,0.0,13.3783265625,2.54515e-09
59.291,0.0,13.3780765625,2.721345e-09
59.291,0.0,13.3778265625,3.0256400000000003e-09
59.291,0.0,13.3775765625,3.15604e-09
59.291,0.0,13.3773265625,3.19737e-09
59.291,0.0,13.377076562500001,3.11285e-09
59.291,0.0,13.3768265625,3.219425e-09
59.291,0.0,13.3765765625,3.71309e-09
59.291,0.0,13.376326562500001,3.5344649999999997e-09
59.291,0.0,13.3760765625,3.67155e-09
59.291,0.0,13.3758265625,3.6990899999999995e-09
59.291,0.0,13.375576562500001,3.749005e-09
59.291,0.0,13.3753265625,3.87922e-09
59.291,0.0,13.3750765625,3.24212e-09
59.291,0.0,13.374826562500001,3.911235e-09
59.291,0.0,13.3745765625,3.9744e-09
59.291,0.0,13.3743265625,4.18706e-09
59.291,0.0,13.3740765625,3.89264e-09
59.291,0.0,13.3738265625,4.111014999999999e-09
59.291,0.0,13.3735765625,4.09418e-09
59.291,0.0,13.3733265625,3.95676e-09
59.291,0.0,13.3730765625,3.699635e-09
59.291,0.0,13.3728265625,4.1315149999999995e-09
59.291,0.0,13.3725765625,4.7128e-09
59.291,0.0,13.3723265625,4.71741e-09
59.291,0.0,13.3720765625,3.996045e-09
59.291,0.0,13.3718265625,4.4152450000000005e-09
59.291,0.0,13.3715765625,4.13084e-09
59.291,0.0,13.3713265625,4.10222e-09
59.291,0.0,13.3710765625,4.240995e-09
59.291,0.0,13.3708265625,4.122105e-09
59.291,0.0,13.3705765625,4.37349e-09
59.291,0.0,13.3703265625,4.10042e-09
59.291,0.0,13.3700765625,4.048745e-09
59.291,0.0,13.3698265625,4.28159e-09
59.291,0.0,13.3695765625,3.84217e-09
59.291,0.0,13.3693265625,4.005195e-09
59.291,0.0,13.3690765625,3.81317e-09
59.291,0.0,13.3688265625,3.71596e-09
59.291,0.0,13.3685765625,3.321e-09
59.291,0.0,13.3683265625,4.01638e-09
59.291,0.0,13.3680765625,3.80631e-09
59.291,0.0,13.3678265625,4.23647e-09
59.291,0.0,13.3675765625,3.85131e-09
59.291,0.0,13.3673265625,3.813335e-09
59.291,0.0,13.3670765625,3.844635e-09
59.291,0.0,13.3668265625,3.59413e-09
59.291,0.0,13.3665765625,3.92258e-09
59.291,0.0,13.3663265625,3.7217e-09
59.291,0.0,13.3660765625,4.023755e-09
59.291,0.0,13.3658265625,3.652815e-09
59.291,0.0,13.3655765625,3.77632e-09
59.291,0.0,13.3653265625,3.7201349999999996e-09
