Y_dimension(mm),Button,True_depth(m),meas,button_raw
10.0,1.0,126.93917092123644,2.874585e-07,0.0
10.0,1.0,126.9387514115744,3.068271e-07,0.0
10.0,1.0,126.93832945816474,3.083114e-07,0.0
10.0,1.0,126.93791580991088,2.8465e-07,0.0
10.0,1.0,126.93751479023533,2.530287e-07,0.0
10.0,1.0,126.9370865928926,2.553861e-07,0.0
10.0,1.0,126.93665868566448,3.199384e-07,0.0
10.0,1.0,126.9362415492646,3.029272e-07,0.0
10.0,1.0,126.93582873367892,2.926827e-07,0.0
10.0,1.0,126.93544364637162,2.969318e-07,0.0
10.0,1.0,126.93500445559556,2.80721e-07,0.0
10.0,1.0,126.93459464976956,2.900488e-07,0.0
10.0,1.0,126.93415164898003,3.17028e-07,0.0
10.0,1.0,126.93375040616618,3.408641e-07,0.0
10.0,1.0,126.93333002460572,3.410241e-07,0.0
10.0,1.0,126.93289823984018,3.182213e-07,0.0
10.0,1.0,126.93245663448926,3.133173e-07,0.0
10.0,1.0,126.9320594059088,3.283058e-07,0.0
10.0,1.0,126.93162885589972,3.584719e-07,0.0
10.0,1.0,126.93120980571868,3.156601e-07,0.0
10.0,1.0,126.93079491857776,3.287423e-07,0.0
10.0,1.0,126.93038301423712,3.793684e-07,0.0
10.0,1.0,126.92996324538392,3.108726e-07,0.0
10.0,1.0,126.92955287263464,2.614543e-07,0.0
10.0,1.0,126.92914286071812,3.233436e-07,0.0
10.0,1.0,126.9286990906578,3.810273e-07,0.0
10.0,1.0,126.92830417097188,3.943132e-07,0.0
10.0,1.0,126.9279101795322,3.822788e-07,0.0
10.0,1.0,126.92747549365556,3.556779e-07,0.0
10.0,1.0,126.92706204699978,3.783352e-07,0.0
10.0,1.0,126.92663203347097,3.310415e-07,0.0
10.0,1.0,126.92620881475963,3.471505e-07,0.0
10.0,1.0,126.92581357252256,3.451569e-07,0.0
10.0,1.0,126.9253812908512,3.359164e-07,0.0
10.0,1.0,126.92498015352233,3.755267e-07,0.0
10.0,1.0,126.92454896050036,3.985624e-07,0.0
10.0,1.0,126.92412645572306,4.043541e-07,0.0
10.0,1.0,126.92368162511951,4.090689e-07,0.0
10.0,1.0,126.92328082267404,4.11339e-07,0.0
10.0,1.0,126.92287378742516,3.892055e-07,0.0
10.0,1.0,126.92245253274768,3.974419e-07,0.0
10.0,1.0,126.92201802806748,3.777532e-07,0.0
10.0,1.0,126.92159003248209,3.881432e-07,0.0
10.0,1.0,126.92118815666976,3.77855e-07,0.0
10.0,1.0,126.9207529277558,3.849418e-07,0.0
10.0,1.0,126.92033936782052,3.948808e-07,0.0
10.0,1.0,126.9199235141562,3.736932e-07,0.0
10.0,1.0,126.91951667633508,3.453897e-07,0.0
10.0,1.0,126.91910595556506,3.302848e-07,0.0
10.0,1.0,126.91866161412136,3.372988e-07,0.0
10.0,1.0,126.91826316738675,3.378373e-07,0.0
10.0,1.0,126.91786835948729,3.390742e-07,0.0
10.0,1.0,126.91743788227978,3.271562e-07,0.0
10.0,1.0,126.91703636905834,3.187452e-07,0.0
10.0,1.0,126.9166159789845,2.677989e-07,0.0
10.0,1.0,126.91618373303125,2.758607e-07,0.0
10.0,1.0,126.91578360809278,3.039313e-07,0.0
10.0,0.0,126.9153742780767,3.461028e-07,0.0
10.0,0.0,126.91495080404604,3.697351e-07,0.0
10.0,0.0,126.91451703205686,3.750902e-07,0.0
10.0,0.0,126.9140979318147,3.808818e-07,0.0
10.0,0.0,126.91368787164886,3.651076e-07,0.0
10.0,0.0,126.91325245356902,3.508758e-07,0.0
10.0,0.0,126.912824134524,3.334571e-07,0.0
10.0,0.0,126.91242932985033,3.539026e-07,0.0
10.0,0.0,126.91199537762932,3.657333e-07,0.0
10.0,0.0,126.91157887345516,3.734458e-07,0.0
10.0,0.0,126.91116337599804,3.85e-07,0.0
10.0,0.0,126.91072988339364,3.842724e-07,0.0
10.0,0.0,126.91031490294012,3.736204e-07,0.0
10.0,0.0,126.90990050795156,3.564346e-07,0.0
10.0,0.0,126.90949645510138,3.596942e-07,0.0
10.0,0.0,126.90907193463632,3.607129e-07,0.0
10.0,0.0,126.908647778483,3.41679e-07,0.0
10.0,0.0,126.90824335746228,3.205787e-07,0.0
10.0,0.0,126.90784856765008,3.547175e-07,0.0
10.0,0.0,126.90740426964123,3.486202e-07,0.0
10.0,0.0,126.9070108586689,3.561581e-07,0.0
10.0,0.0,126.90657617303894,3.605091e-07,0.0
10.0,0.0,126.9061555031895,3.241003e-07,0.0
10.0,0.0,126.90575282265712,3.007444e-07,0.0
10.0,0.0,126.90532231664632,3.111782e-07,0.0
10.0,0.0,126.90490857626766,2.978923e-07,0.0
10.0,0.0,126.90448678438904,2.57045e-07,0.0
10.0,0.0,126.90405689943194,2.16678e-07,0.0
10.0,0.0,126.90365837359036,2.637244e-07,0.0
10.0,0.0,126.9032295080288,2.977467e-07,0.0
10.0,0.0,126.90281431044724,3.244204e-07,0.0
10.0,0.0,126.90238997892445,3.212626e-07,0.0
10.0,0.0,126.90196419685869,2.877641e-07,0.0
10.0,0.0,126.90153142751797,3.188179e-07,0.0
10.0,0.0,126.90113736076567,2.885208e-07,0.0
10.0,0.0,126.90070311767197,3.301102e-07,0.0
10.0,0.0,126.90028290822964,3.288733e-07,0.0
10.0,0.0,126.8998621412508,3.072782e-07,0.0
10.0,0.0,126.89945258629156,3.049645e-07,0.0
10.0,0.0,126.89900855967362,2.782326e-07,0.0
10.0,0.0,126.89863231411998,2.69778e-07,0.0
10.0,0.0,126.89818389719748,2.439629e-07,0.0
10.0,0.0,126.8977834270728,2.215675e-07,0.0
10.0,0.0,126.8973775527387,2.365414e-07,0.0
10.0,0.0,126.8969827481272,2.630841e-07,0.0
10.0,0.0,126.8965474209446,3.216264e-07,0.0
10.0,0.0,126.89612822105224,3.217574e-07,0.0
10.0,0.0,126.89572858911176,3.140012e-07,0.0
10.0,0.0,126.89530948201346,3.066671e-07,0.0
10.0,0.0,126.8948945918882,3.009336e-07,0.0
10.0,0.0,126.89446920309572,3.013847e-07,0.0
10.0,0.0,126.89403124183606,2.907327e-07,0.0
10.0,0.0,126.89361104876603,2.800371e-07,0.0
10.0,0.0,126.89317609357975,2.810702e-07,0.0
10.0,0.0,126.8927620438782,3.014138e-07,0.0
10.0,0.0,126.89234276783068,3.10145e-07,0.0
10.0,0.0,126.89193041064078,3.013556e-07,0.0
10.0,0.0,126.89153614232112,2.968882e-07,0.0
10.0,0.0,126.89110226904336,2.889719e-07,0.0
10.0,0.0,126.89066822990556,2.840388e-07,0.0
10.0,0.0,126.89024403050853,2.856832e-07,0.0
10.0,0.0,126.88984095369496,2.775632e-07,0.0
10.0,0.0,126.8894473150618,2.864253e-07,0.0
10.0,0.0,126.88901257516966,2.773158e-07,0.0
10.0,0.0,126.88861539270648,2.882007e-07,0.0
10.0,0.0,126.88818102391384,2.880261e-07,0.0
10.0,0.0,126.88776210761785,2.924062e-07,0.0
10.0,0.0,126.88734998490092,2.902671e-07,0.0
10.0,0.0,126.88693712379828,2.77505e-07,0.0
10.0,0.0,126.88653681730166,2.850429e-07,0.0
10.0,0.0,126.88610792044209,2.803281e-07,0.0
10.0,0.0,126.8856726554814,2.958404e-07,0.0
10.0,0.0,126.88525212442184,2.547604e-07,0.0
10.0,0.0,126.88484945302766,2.296438e-07,0.0
10.0,0.0,126.88445245337968,2.389133e-07,0.0
10.0,0.0,126.88401989103856,2.585875e-07,0.0
10.0,0.0,126.88358800878464,2.688175e-07,0.0
10.0,0.0,126.88315611185058,2.596207e-07,0.0
10.0,0.0,126.88273145432066,2.716988e-07,0.0
10.0,0.0,126.882310505125,2.633897e-07,0.0
10.0,0.0,126.8818976190828,2.815941e-07,0.0
10.0,0.0,126.8814749934595,2.75264e-07,0.0
10.0,0.0,126.8810401992659,2.820016e-07,0.0
10.0,0.0,126.88062286025026,2.936431e-07,0.0
10.0,0.0,126.88019325417989,2.802117e-07,0.0
10.0,0.0,126.87980614626888,2.72179e-07,0.0
10.0,0.0,126.87940264450036,2.607849e-07,0.0
10.0,0.0,126.8789795051009,2.572779e-07,0.0
10.0,0.0,126.87856775750087,2.658344e-07,0.0
10.0,0.0,126.87815068675204,2.869638e-07,0.0
10.0,0.0,126.87771887299436,2.724555e-07,0.0
10.0,0.0,126.87732120924106,2.888119e-07,0.0
10.0,0.0,126.87692632319448,3.011519e-07,0.0
10.0,0.0,126.87649654154676,2.958113e-07,0.0
10.0,0.0,126.87608168829496,3.151363e-07,0.0
10.0,0.0,126.87566821622389,2.991292e-07,0.0
10.0,0.0,126.87523849874329,3.179448e-07,0.0
10.0,0.0,126.8747994468029,3.200257e-07,0.0
10.0,0.0,126.87439546751244,3.10989e-07,0.0
10.0,0.0,126.8740035132185,3.315799e-07,0.0
10.0,0.0,126.8735797386576,3.214955e-07,0.0
10.0,0.0,126.87314919699593,3.334717e-07,0.0
10.0,0.0,126.87272096437394,3.184541e-07,0.0
10.0,0.0,126.87230017999184,3.155001e-07,0.0
10.0,0.0,126.8718939951035,3.333553e-07,0.0
10.0,0.0,126.87147088450382,3.285095e-07,0.0
10.0,0.0,126.87103901193989,3.177556e-07,0.0
10.0,0.0,126.8706169277814,3.443711e-07,0.0
10.0,0.0,126.8701792251587,3.45899e-07,0.0
10.0,0.0,126.86977949269615,3.3369e-07,0.0
10.0,0.0,126.86937862469638,3.584428e-07,0.0
10.0,0.0,126.86894173278448,3.354362e-07,0.0
10.0,0.0,126.86855932856392,3.193127e-07,0.0
10.0,0.0,126.86812851372616,3.173191e-07,0.0
10.0,0.0,126.8676961700455,3.042805e-07,0.0
10.0,0.0,126.86730360145884,3.490713e-07,0.0
10.0,0.0,126.86691034697184,3.538153e-07,0.0
10.0,0.0,126.86648791764954,3.28364e-07,0.0
10.0,0.0,126.8660496896004,3.455061e-07,0.0
10.0,0.0,126.86562252769178,3.532186e-07,0.0
10.0,0.0,126.8651894270233,3.931491e-07,0.0
10.0,0.0,126.86476904869514,3.93251e-07,0.0
10.0,0.0,126.8643628909351,4.064786e-07,0.0
10.0,0.0,126.86395707834684,3.941968e-07,0.0
10.0,0.0,126.86354322351656,4.021567e-07,0.0
10.0,0.0,126.8631125976769,4.218018e-07,0.0
10.0,0.0,126.86268195278728,4.057511e-07,0.0
10.0,0.0,126.86225710362493,4.045869e-07,0.0
10.0,0.0,126.86184133722212,3.989117e-07,0.0
10.0,0.0,126.8614176209271,4.022149e-07,0.0
10.0,0.0,126.86099274619842,4.029134e-07,0.0
10.0,0.0,126.86056390752806,3.851164e-07,0.0
10.0,0.0,126.860170283485,3.770692e-07,0.0
10.0,0.0,126.8597432008144,3.381429e-07,0.0
10.0,0.0,126.85931953363156,3.860041e-07,0.0
10.0,0.0,126.8589418286159,3.953173e-07,0.0
10.0,0.0,126.85851749081084,3.800378e-07,0.0
10.0,0.0,126.85808724251888,4.180329e-07,0.0
10.0,0.0,126.85765899743755,3.878085e-07,0.0
10.0,0.0,126.85726395614674,4.353788e-07,0.0
10.0,0.0,126.85685472869748,4.161848e-07,0.0
10.0,0.0,126.85643213532734,4.137109e-07,0.0
10.0,0.0,126.85602714805388,3.902969e-07,0.0
10.0,0.0,126.85560539882852,3.947935e-07,0.0
10.0,0.0,126.85517988813253,4.220055e-07,0.0
10.0,0.0,126.85475935105065,3.806781e-07,0.0
10.0,0.0,126.85434446877986,4.323665e-07,0.0
10.0,0.0,126.85392239507756,4.08807e-07,0.0
10.0,0.0,126.85349212627813,3.834139e-07,0.0
10.0,0.0,126.85306961176272,3.864843e-07,0.0
10.0,0.0,126.8526256630696,3.871246e-07,0.0
10.0,0.0,126.8522081140008,4.086323e-07,0.0
10.0,0.0,126.85180410136864,3.988243e-07,0.0
10.0,0.0,126.85141109797466,4.0335e-07,0.0
10.0,0.0,126.85098279461177,3.798632e-07,0.0
10.0,0.0,126.85055777429982,4.051108e-07,0.0
10.0,0.0,126.8501273780059,4.315953e-07,0.0
10.0,0.0,126.84973652922264,4.367175e-07,0.0
10.0,0.0,126.84931081468052,4.128815e-07,0.0
10.0,0.0,126.8489158254824,3.907771e-07,0.0
10.0,0.0,126.84847984105588,3.928726e-07,0.0
10.0,0.0,126.84806098621374,4.188187e-07,0.0
10.0,0.0,126.84763837573443,4.077301e-07,0.0
10.0,0.0,126.8472402483382,4.155445e-07,0.0
10.0,0.0,126.84680217075766,3.9734e-07,0.0
10.0,0.0,126.84639445984828,4.14133e-07,0.0
10.0,0.0,126.84600091279782,4.156318e-07,0.0
10.0,0.0,126.8455669606183,4.14133e-07,0.0
10.0,0.0,126.84513746171794,3.870082e-07,0.0
10.0,0.0,126.84471064757702,4.038593e-07,0.0
10.0,0.0,126.8442878163058,4.317844e-07,0.0
10.0,0.0,126.84387928293772,4.20041e-07,0.0
10.0,0.0,126.8434504349724,4.365866e-07,0.0
10.0,0.0,126.8430585414616,4.199537e-07,0.0
10.0,0.0,126.84261845281482,4.179165e-07,0.0
10.0,0.0,126.84219493112458,4.202157e-07,0.0
10.0,0.0,126.84178410204132,4.30111e-07,0.0
10.0,0.0,126.84136182770548,4.617177e-07,0.0
10.0,0.0,126.84093801120314,4.422473e-07,0.0
10.0,0.0,126.8405134159128,4.427711e-07,0.0
10.0,0.0,126.84008746408269,4.371541e-07,0.0
10.0,0.0,126.83966368653132,4.065514e-07,0.0
10.0,0.0,126.83927224248356,4.359463e-07,0.0
10.0,0.0,126.83885079988472,4.230096e-07,0.0
10.0,0.0,126.83843237192606,4.415197e-07,0.0
10.0,0.0,126.83803462710743,4.326866e-07,0.0
10.0,0.0,126.83761275431428,3.976165e-07,0.0
10.0,0.0,126.83720827548952,4.358008e-07,0.0
10.0,0.0,126.8367848470375,4.433969e-07,0.0
10.0,0.0,126.83637100559972,4.395988e-07,0.0
10.0,0.0,126.83595299993458,4.509202e-07,0.0
10.0,0.0,126.83555865383524,4.175527e-07,0.0
10.0,0.0,126.83512449443492,4.497415e-07,0.0
10.0,0.0,126.834689845659,3.987079e-07,0.0
10.0,0.0,126.83425516192985,4.332251e-07,0.0
10.0,0.0,126.83385061601476,4.283211e-07,0.0
10.0,0.0,126.83342814570015,4.0335e-07,0.0
10.0,0.0,126.83299922636353,4.011235e-07,0.0
10.0,0.0,126.83260296763774,4.279573e-07,0.0
10.0,0.0,126.83216821220198,4.391768e-07,0.0
10.0,0.0,126.83174465410956,4.152389e-07,0.0
10.0,0.0,126.8313299491434,4.4638e-07,0.0
10.0,0.0,126.83091094317216,4.462054e-07,0.0
10.0,0.0,126.830487263143,4.429749e-07,0.0
10.0,0.0,126.8300614767073,4.351896e-07,0.0
10.0,0.0,126.82965706675849,4.150206e-07,0.0
10.0,0.0,126.82922807576568,4.407484e-07,0.0
10.0,0.0,126.82883136643188,4.502508e-07,0.0
10.0,0.0,126.82843021945033,4.25076e-07,0.0
10.0,0.0,126.82799508781734,3.953755e-07,0.0
10.0,0.0,126.82759917802854,4.238536e-07,0.0
10.0,0.0,126.82717211572394,4.437607e-07,0.0
10.0,0.0,126.82674177319583,4.564208e-07,0.0
10.0,0.0,126.8263334792928,4.451867e-07,0.0
10.0,0.0,126.82594213852607,4.351896e-07,0.0
10.0,0.0,126.82550501192866,4.173926e-07,0.0
10.0,0.0,126.82506561948708,3.347523e-07,0.0
10.0,0.0,126.82464464400452,3.042223e-07,0.0
10.0,0.0,126.82424226557836,3.167515e-07,0.0
10.0,0.0,126.82383183021656,4.031317e-07,0.0
10.0,0.0,126.82340943485502,4.376489e-07,0.0
10.0,0.0,126.82298774323954,4.319008e-07,0.0
10.0,0.0,126.82255367058768,4.663598e-07,0.0
10.0,0.0,126.8221226101182,4.491885e-07,0.0
10.0,0.0,126.82168882097766,4.840404e-07,0.0
10.0,0.0,126.82126577520728,4.785397e-07,0.0
10.0,0.0,126.8208663651706,4.508474e-07,0.0
10.0,0.0,126.82047222159284,4.470494e-07,0.0
10.0,0.0,126.82003709263518,4.61514e-07,0.0
10.0,0.0,126.81961342987904,4.511821e-07,0.0
10.0,0.0,126.8191864182859,4.448666e-07,0.0
10.0,0.0,126.81879610873987,4.373724e-07,0.0
10.0,0.0,126.81838327953844,4.44008e-07,0.0
10.0,0.0,126.81798386180782,4.537433e-07,0.0
10.0,0.0,126.8175465344527,4.450121e-07,0.0
10.0,0.0,126.81714698193808,4.462927e-07,0.0
10.0,0.0,126.8167314654327,4.332396e-07,0.0
10.0,0.0,126.81630475826148,4.565081e-07,0.0
10.0,0.0,126.81589573177466,4.664616e-07,0.0
10.0,0.0,126.8154998588294,4.628673e-07,0.0
10.0,0.0,126.81506822287774,4.498434e-07,0.0
10.0,0.0,126.81463183547068,4.364119e-07,0.0
10.0,0.0,126.81419392936536,4.27026e-07,0.0
10.0,0.0,126.8137716168915,4.260073e-07,0.0
10.0,0.0,126.81337475149812,4.269677e-07,0.0
10.0,0.0,126.8129622430424,4.591566e-07,0.0
10.0,0.0,126.8125226798782,4.394242e-07,0.0
10.0,0.0,126.81211516683904,4.003668e-07,0.0
10.0,0.0,126.811676844713,4.2381e-07,0.0
10.0,0.0,126.81124708190478,4.785106e-07,0.0
10.0,0.0,126.81086787247676,4.60248e-07,0.0
10.0,0.0,126.8104479609553,4.412141e-07,0.0
10.0,0.0,126.81001503550765,4.417234e-07,0.0
10.0,0.0,126.80959545495472,4.538597e-07,0.0
10.0,0.0,126.80916718298135,4.341564e-07,0.0
10.0,0.0,126.80876220197403,4.262547e-07,0.0
10.0,0.0,126.80834336431684,4.18906e-07,0.0
10.0,0.0,126.8079577114824,4.544127e-07,0.0
10.0,0.0,126.80752303822705,4.393951e-07,0.0
10.0,0.0,126.80710700805004,4.515314e-07,0.0
10.0,0.0,126.8066987059631,4.365284e-07,0.0
10.0,0.0,126.80627511107288,4.152535e-07,0.0
10.0,0.0,126.80588069600064,4.701869e-07,0.0
10.0,0.0,126.80543603089184,4.566391e-07,0.0
10.0,0.0,126.80501103292558,4.468457e-07,0.0
10.0,0.0,126.80459943341374,4.404428e-07,0.0
10.0,0.0,126.80416647385566,4.394824e-07,0.0
10.0,0.0,126.80374059233048,4.338799e-07,0.0
10.0,0.0,126.80334394749477,4.764734e-07,0.0
10.0,0.0,126.80293289479084,4.832254e-07,0.0
10.0,0.0,126.80249965680592,4.541216e-07,0.0
10.0,0.0,126.80205059792452,4.557514e-07,0.0
10.0,0.0,126.80166181130151,4.266767e-07,0.0
10.0,0.0,126.80123171298914,4.505855e-07,0.0
10.0,0.0,126.80080700590524,4.840113e-07,0.0
10.0,0.0,126.80037776287686,4.698668e-07,0.0
10.0,0.0,126.79998779305556,4.743051e-07,0.0
10.0,0.0,126.79955694911872,4.45827e-07,0.0
10.0,0.0,126.7991568498947,4.501926e-07,0.0
10.0,0.0,126.7987242832166,4.625181e-07,0.0
10.0,0.0,126.79832026581704,4.377071e-07,0.0
10.0,0.0,126.79791892142408,4.688045e-07,0.0
10.0,0.0,126.79748682493732,4.380563e-07,0.0
10.0,0.0,126.79709254935194,4.586618e-07,0.0
10.0,0.0,126.7966572621327,4.566391e-07,0.0
10.0,0.0,126.79622991991096,4.791655e-07,0.0
10.0,0.0,126.79582811929824,4.561152e-07,0.0
10.0,0.0,126.7954241500162,4.88275e-07,0.0
10.0,0.0,126.7949951887921,4.579488e-07,0.0
10.0,0.0,126.79455761866934,4.933827e-07,0.0
10.0,0.0,126.7941433489409,4.741014e-07,0.0
10.0,0.0,126.79370756581288,4.641188e-07,0.0
10.0,0.0,126.79329438101236,4.642352e-07,0.0
10.0,0.0,126.79289164704188,4.62649e-07,0.0
10.0,0.0,126.7924608363728,4.602189e-07,0.0
10.0,0.0,126.79204148871912,4.728208e-07,0.0
10.0,0.0,126.79161583956969,4.811445e-07,0.0
10.0,0.0,126.79119159951946,4.676986e-07,0.0
10.0,0.0,126.7907808339336,4.702742e-07,0.0
10.0,0.0,126.79036725602673,4.689646e-07,0.0
10.0,0.0,126.7899496525276,4.71744e-07,0.0
10.0,0.0,126.78954870582356,4.541071e-07,0.0
10.0,0.0,126.7891166893464,4.609174e-07,0.0
10.0,0.0,126.788687121319,4.617759e-07,0.0
10.0,0.0,126.7882888396374,4.519825e-07,0.0
10.0,0.0,126.78789109124166,4.3615e-07,0.0
