Y_dimension(mm),Button,True_depth(m),meas
58.234,0.0,12.342234375,4.1738866666666676e-08
58.234,0.0,12.341984375000001,4.146955e-08
58.234,0.0,12.341734375,4.137355e-08
58.234,0.0,12.341484375,4.11937e-08
58.234,0.0,12.341234375,4.13713e-08
58.234,0.0,12.340984375,4.1041e-08
58.234,0.0,12.340734375,4.102505e-08
58.234,0.0,12.340484375,4.00993e-08
58.234,0.0,12.340234375,4.08932e-08
58.234,0.0,12.339984375,4.06921e-08
58.234,0.0,12.339734375,4.070615e-08
58.234,0.0,12.339484375,4.03444e-08
58.234,0.0,12.339234375,4.05848e-08
58.234,0.0,12.338984375,4.021785e-08
58.234,0.0,12.338734375,4.019540000000001e-08
58.234,0.0,12.338484375,4.06929e-08
58.234,0.0,12.338234375,4.018515e-08
58.234,0.0,12.337984375,4.0111050000000004e-08
58.234,0.0,12.337734375,4.01704e-08
58.234,0.0,12.337484375,3.99416e-08
58.234,0.0,12.337234375,4.0341e-08
58.234,0.0,12.336984375,3.985255e-08
58.234,0.0,12.336734375,3.9840150000000006e-08
58.234,0.0,12.336484375,3.93346e-08
58.234,0.0,12.336234375,3.948405e-08
58.234,0.0,12.335984375,3.941225e-08
58.234,0.0,12.335734375,3.936555e-08
58.234,0.0,12.335484375,3.93606e-08
58.234,0.0,12.335234375,3.923805e-08
58.234,0.0,12.334984375,3.94427e-08
58.234,0.0,12.334734375,3.93422e-08
58.234,0.0,12.334484375,3.93858e-08
58.234,0.0,12.334234375,3.896365000000001e-08
58.234,0.0,12.333984375,3.890025e-08
58.234,0.0,12.333734375,3.905205e-08
58.234,0.0,12.333484375,3.89888e-08
58.234,0.0,12.333234375,3.883275e-08
58.234,0.0,12.332984375,3.843290000000001e-08
58.234,0.0,12.332734375,3.86981e-08
58.234,0.0,12.332484375,3.85341e-08
58.234,0.0,12.332234375,3.846215e-08
58.234,0.0,12.331984375,3.852975e-08
58.234,0.0,12.331734375,3.81818e-08
58.234,0.0,12.331484375,3.81624e-08
58.234,0.0,12.331234375000001,3.82338e-08
58.234,0.0,12.330984375,3.80483e-08
58.234,0.0,12.330734375,3.80204e-08
58.234,0.0,12.330484375000001,3.79426e-08
58.234,0.0,12.330234375,3.77817e-08
58.234,0.0,12.329984375,3.784435e-08
58.234,0.0,12.329734375000001,3.77651e-08
58.234,0.0,12.329484375,3.76371e-08
58.234,0.0,12.329234375,3.763925e-08
58.234,0.0,12.328984375000001,3.75335e-08
58.234,0.0,12.328734375,3.769960000000001e-08
58.234,0.0,12.328484375,3.73992e-08
58.234,0.0,12.328234375000001,3.741375e-08
58.234,0.0,12.327984375,3.749335e-08
58.234,0.0,12.327734375,3.72627e-08
58.234,0.0,12.327484375000001,3.72359e-08
58.234,0.0,12.327234375,3.74821e-08
58.234,0.0,12.326984375,3.72185e-08
58.234,0.0,12.326734375000001,3.69824e-08
58.234,0.0,12.326484375,3.71094e-08
58.234,0.0,12.326234375,3.70302e-08
58.234,0.0,12.325984375,3.68226e-08
58.234,0.0,12.325734375,3.69812e-08
58.234,0.0,12.325484375,3.675925e-08
58.234,0.0,12.325234375,3.6684600000000005e-08
58.234,0.0,12.324984375,3.685315e-08
58.234,0.0,12.324734375,3.66743e-08
58.234,0.0,12.324484375,3.64417e-08
58.234,0.0,12.324234375,3.64965e-08
58.234,0.0,12.323984375,3.646455e-08
58.234,0.0,12.323734375,3.65056e-08
58.234,0.0,12.323484375,3.637025e-08
58.234,0.0,12.323234375,3.616155e-08
58.234,0.0,12.322984375,3.610185e-08
