Y_dimension(mm),Button,True_depth(m),meas
65.931,0.0,21.545592187500002,7.608820000000001e-09
65.931,0.0,21.5453421875,7.925945e-09
65.931,0.0,21.545092187500003,7.80249e-09
65.931,0.0,21.544842187500002,7.86513e-09
65.931,0.0,21.5445921875,7.63445e-09
65.931,0.0,21.544342187500003,8.275565e-09
65.931,0.0,21.544092187500002,8.13074e-09
65.931,0.0,21.5438421875,9.32555e-09
65.931,0.0,21.543592187500003,8.80044e-09
65.931,0.0,21.543342187500002,1.004011e-08
65.931,0.0,21.5430921875,1.065205e-08
65.931,0.0,21.542842187500003,1.11536e-08
65.931,0.0,21.542592187500002,1.13774e-08
65.931,0.0,21.5423421875,1.147935e-08
65.931,0.0,21.542092187500003,1.183595e-08
65.931,0.0,21.541842187500002,1.23251e-08
65.931,0.0,21.5415921875,1.246455e-08
65.931,0.0,21.541342187500003,1.25792e-08
65.931,0.0,21.541092187500002,1.281105e-08
65.931,0.0,21.5408421875,1.21748e-08
65.931,0.0,21.540592187500003,1.272425e-08
65.931,0.0,21.540342187500002,1.24842e-08
65.931,0.0,21.5400921875,1.27122e-08
65.931,0.0,21.539842187500003,1.27823e-08
65.931,0.0,21.539592187500002,1.299745e-08
65.931,0.0,21.5393421875,1.283035e-08
65.931,0.0,21.539092187500003,1.32082e-08
65.931,0.0,21.538842187500002,1.30392e-08
65.931,0.0,21.5385921875,1.265845e-08
65.931,0.0,21.538342187500003,1.29385e-08
65.931,0.0,21.538092187500002,1.22137e-08
65.931,0.0,21.5378421875,1.27541e-08
65.931,0.0,21.537592187500003,1.23861e-08
65.931,0.0,21.537342187500002,1.25384e-08
65.931,0.0,21.5370921875,1.24725e-08
65.931,0.0,21.536842187500003,1.25577e-08
65.931,0.0,21.536592187500002,1.245205e-08
65.931,0.0,21.5363421875,1.174135e-08
65.931,0.0,21.536092187500003,1.28362e-08
65.931,0.0,21.535842187500002,1.21381e-08
65.931,0.0,21.5355921875,1.12547e-08
65.931,0.0,21.535342187500003,1.365705e-08
65.931,0.0,21.535092187500002,1.2777e-08
65.931,0.0,21.5348421875,1.26147e-08
65.931,0.0,21.534592187500003,1.26135e-08
65.931,0.0,21.534342187500002,1.27073e-08
65.931,0.0,21.5340921875,1.29121e-08
65.931,0.0,21.533842187500003,1.2674e-08
65.931,0.0,21.533592187500002,1.27301e-08
65.931,0.0,21.5333421875,1.282345e-08
65.931,0.0,21.533092187500003,1.30601e-08
65.931,0.0,21.532842187500002,1.359885e-08
65.931,0.0,21.5325921875,1.44755e-08
65.931,0.0,21.532342187500003,1.258505e-08
65.931,0.0,21.5320921875,1.30696e-08
65.931,0.0,21.5318421875,1.25771e-08
65.931,0.0,21.531592187500003,1.2437e-08
65.931,0.0,21.5313421875,1.24607e-08
