True_depth(m),Y_dimension(mm),meas,Button,Button_raw
16.700465625,65.198,6.8986e-09,0.0,0.0
16.700215625000002,65.198,6.68946e-09,0.0,0.0
16.699965625,65.198,6.83331e-09,0.0,0.0
16.699715625,65.198,6.805265e-09,0.0,0.0
16.699465625000002,65.198,6.92496e-09,0.0,0.0
16.699215625,65.198,6.770785e-09,0.0,0.0
16.698965625,65.198,9.20605e-09,0.0,0.0
16.698715625000002,65.198,9.361445e-09,0.0,0.0
16.698465625,65.198,9.90518e-09,0.0,0.0
16.698215625000003,65.198,1.0040745e-08,0.0,0.0
16.697965625000002,65.198,9.98111e-09,0.0,0.0
16.697715625,65.198,1.0711400000000001e-08,0.0,0.0
16.697465625,65.198,1.1297e-08,0.0,0.0
16.697215625000002,65.198,1.1996e-08,0.0,0.0
16.696965625,65.198,1.18195e-08,0.0,0.0
16.696715625000003,65.198,1.23002e-08,0.0,0.0
16.696465625000002,65.198,1.24518e-08,0.0,0.0
16.696215625,65.198,1.29447e-08,0.0,0.0
16.695965625000003,65.198,1.296355e-08,0.0,0.0
16.695715625000002,65.198,1.29008e-08,0.0,0.0
16.695465625,65.198,1.29178e-08,0.0,0.0
16.695215625000003,65.198,1.30119e-08,0.0,0.0
16.694965625000002,65.198,1.32479e-08,0.0,0.0
16.694715625,65.198,1.3327e-08,0.0,0.0
16.694465625000003,65.198,1.42216e-08,0.0,0.0
16.694215625000002,65.198,1.34136e-08,0.0,0.0
16.693965625,65.198,1.327545e-08,0.0,0.0
16.693715625000003,65.198,1.35855e-08,0.0,0.0
16.693465625,65.198,1.38e-08,0.0,0.0
16.693215625,65.198,1.34587e-08,0.0,0.0
16.692965625000003,65.198,1.33664e-08,0.0,0.0
16.692715625,65.198,1.34378e-08,0.0,0.0
16.692465625,65.198,1.34802e-08,0.0,0.0
16.692215625000003,65.198,1.3551e-08,0.0,0.0
16.691965625,65.198,1.342445e-08,0.0,0.0
16.691715625,65.198,1.33235e-08,0.0,0.0
16.691465625000003,65.198,1.392235e-08,0.0,0.0
16.691215625,65.198,1.352595e-08,0.0,0.0
16.690965625,65.198,1.35774e-08,0.0,0.0
16.690715625000003,65.198,1.366205e-08,0.0,0.0
16.690465625,65.198,1.35317e-08,0.0,0.0
16.690215625,65.198,1.350895e-08,0.0,0.0
16.689965625000003,65.198,1.3420500000000001e-08,0.0,0.0
16.689715625,65.198,1.36136e-08,0.0,0.0
16.689465625,65.198,1.335955e-08,0.0,0.0
16.689215625000003,65.198,1.33818e-08,0.0,0.0
16.688965625,65.198,1.34363e-08,0.0,0.0
16.688715625,65.198,1.33745e-08,0.0,0.0
16.688465625000003,65.198,1.31758e-08,0.0,0.0
16.688215625,65.198,1.31086e-08,0.0,0.0
16.687965625,65.198,1.298555e-08,0.0,0.0
16.687715625000003,65.198,1.31927e-08,0.0,0.0
16.687465625,65.198,1.27108e-08,0.0,0.0
16.687215625,65.198,1.29842e-08,0.0,0.0
16.686965625000003,65.198,1.298535e-08,0.0,0.0
16.686715625,65.198,1.27812e-08,0.0,0.0
16.686465625,65.198,1.293055e-08,0.0,0.0
16.686215625000003,65.198,1.28181e-08,0.0,0.0
16.685965625,65.198,1.30173e-08,0.0,0.0
16.685715625,65.198,1.26545e-08,0.0,0.0
16.685465625000003,65.198,1.264985e-08,0.0,0.0
16.685215625,65.198,1.27682e-08,0.0,0.0
16.684965625,65.198,1.25708e-08,0.0,0.0
16.684715625000003,65.198,1.246565e-08,0.0,0.0
16.684465625,65.198,1.263825e-08,0.0,0.0
16.684215625,65.198,1.2592e-08,0.0,0.0
16.683965625000003,65.198,1.24396e-08,0.0,0.0
16.683715625,65.198,1.214485e-08,0.0,0.0
16.683465625,65.198,9.07326e-09,0.0,0.0
16.683215625000003,65.198,9.31533e-09,0.0,0.0
16.682965625,65.198,9.17978e-09,0.0,0.0
16.682715625,65.198,9.83959e-09,0.0,0.0
16.682465625000003,65.198,9.306345000000002e-09,0.0,0.0
16.682215625,65.198,9.44996e-09,0.0,0.0
16.681965625,65.198,1.28542e-08,0.0,0.0
16.681715625000002,65.198,1.2661e-08,0.0,0.0
16.681465625,65.198,1.274605e-08,0.0,0.0
16.681215625,65.198,1.20269e-08,0.0,0.0
16.680965625000002,65.198,1.236525e-08,0.0,0.0
16.680715625,65.198,1.21371e-08,0.0,0.0
16.680465625,65.198,1.21288e-08,0.0,0.0
16.680215625000002,65.198,1.18986e-08,0.0,0.0
16.679965625,65.198,1.1987750000000001e-08,0.0,0.0
