Y_dimension(mm),Button,True_depth(m),meas
65.022,0.0,15.0300453125,8.432115e-09
65.022,0.0,15.0297953125,8.785305e-09
65.022,0.0,15.0295453125,9.070655e-09
65.022,0.0,15.0292953125,9.64853e-09
65.022,0.0,15.0290453125,9.73856e-09
65.022,0.0,15.0287953125,1.019167e-08
65.022,0.0,15.0285453125,1.157645e-08
65.022,0.0,15.0282953125,1.11168e-08
65.022,0.0,15.0280453125,1.274465e-08
65.022,0.0,15.0277953125,1.24291e-08
65.022,0.0,15.0275453125,1.227495e-08
65.022,0.0,15.0272953125,1.33544e-08
65.022,0.0,15.0270453125,1.33657e-08
65.022,0.0,15.0267953125,1.29816e-08
65.022,0.0,15.0265453125,1.40914e-08
65.022,0.0,15.0262953125,1.43132e-08
65.022,0.0,15.026045312499999,1.42549e-08
65.022,0.0,15.0257953125,1.48405e-08
65.022,0.0,15.0255453125,1.4973249999999998e-08
65.022,0.0,15.0252953125,1.50298e-08
65.022,0.0,15.0250453125,1.5286649999999997e-08
65.022,0.0,15.0247953125,1.5279199999999998e-08
65.022,0.0,15.0245453125,1.53111e-08
65.022,0.0,15.0242953125,1.57542e-08
65.022,0.0,15.0240453125,1.54206e-08
65.022,0.0,15.0237953125,1.56076e-08
65.022,0.0,15.0235453125,1.57466e-08
65.022,0.0,15.0232953125,1.58413e-08
65.022,0.0,15.0230453125,1.59789e-08
65.022,0.0,15.0227953125,1.6365899999999997e-08
65.022,0.0,15.0225453125,1.546115e-08
65.022,0.0,15.0222953125,1.60515e-08
65.022,0.0,15.0220453125,1.57059e-08
65.022,0.0,15.0217953125,1.57612e-08
65.022,0.0,15.0215453125,1.61096e-08
65.022,0.0,15.0212953125,1.58066e-08
65.022,0.0,15.0210453125,1.617825e-08
65.022,0.0,15.0207953125,1.57801e-08
65.022,0.0,15.0205453125,1.58519e-08
65.022,0.0,15.0202953125,1.5286e-08
65.022,0.0,15.0200453125,1.53471e-08
65.022,0.0,15.0197953125,1.502705e-08
65.022,0.0,15.0195453125,1.51671e-08
65.022,0.0,15.0192953125,1.51939e-08
65.022,0.0,15.0190453125,1.50499e-08
65.022,0.0,15.0187953125,1.486475e-08
65.022,0.0,15.0185453125,1.52053e-08
65.022,0.0,15.0182953125,1.48419e-08
65.022,0.0,15.0180453125,1.51847e-08
65.022,0.0,15.0177953125,1.50356e-08
65.022,0.0,15.0175453125,1.4735400000000001e-08
65.022,0.0,15.0172953125,1.54861e-08
65.022,0.0,15.0170453125,1.47064e-08
65.022,0.0,15.0167953125,1.5043249999999998e-08
65.022,0.0,15.0165453125,1.41988e-08
65.022,0.0,15.0162953125,1.47762e-08
65.022,0.0,15.0160453125,1.456995e-08
65.022,0.0,15.0157953125,1.46339e-08
65.022,0.0,15.0155453125,1.46195e-08
65.022,0.0,15.0152953125,1.42454e-08
65.022,0.0,15.0150453125,1.44309e-08
65.022,0.0,15.0147953125,1.48142e-08
65.022,0.0,15.0145453125,1.429555e-08
65.022,0.0,15.0142953125,1.42128e-08
65.022,0.0,15.0140453125,1.43159e-08
65.022,0.0,15.0137953125,1.40589e-08
65.022,0.0,15.0135453125,1.43868e-08
65.022,0.0,15.0132953125,1.51046e-08
65.022,0.0,15.013045312500001,1.404355e-08
65.022,0.0,15.0127953125,1.430895e-08
65.022,0.0,15.0125453125,1.37551e-08
65.022,0.0,15.012295312500001,1.43036e-08
65.022,0.0,15.0120453125,1.425455e-08
65.022,0.0,15.0117953125,1.420665e-08
65.022,0.0,15.011545312500001,1.41568e-08
65.022,0.0,15.0112953125,1.38205e-08
65.022,0.0,15.0110453125,1.39571e-08
65.022,0.0,15.0107953125,1.366965e-08
65.022,0.0,15.0105453125,1.37589e-08
65.022,0.0,15.0102953125,1.53325e-08
65.022,0.0,15.0100453125,1.36926e-08
65.022,0.0,15.0097953125,1.381335e-08
65.022,0.0,15.0095453125,1.36844e-08
65.022,0.0,15.0092953125,1.36544e-08
65.022,0.0,15.0090453125,1.360435e-08
65.022,0.0,15.0087953125,1.35228e-08
65.022,0.0,15.0085453125,1.36126e-08
65.022,0.0,15.0082953125,1.34387e-08
65.022,0.0,15.0080453125,1.33272e-08
65.022,0.0,15.0077953125,1.3613000000000001e-08
65.022,0.0,15.0075453125,1.32002e-08
65.022,0.0,15.0072953125,1.29106e-08
65.022,0.0,15.0070453125,1.31938e-08
65.022,0.0,15.0067953125,1.45342e-08
65.022,0.0,15.0065453125,1.39261e-08
65.022,0.0,15.0062953125,1.31777e-08
65.022,0.0,15.0060453125,1.33408e-08
65.022,0.0,15.0057953125,1.2737e-08
65.022,0.0,15.0055453125,1.33899e-08
65.022,0.0,15.0052953125,1.36211e-08
65.022,0.0,15.0050453125,1.31152e-08
65.022,0.0,15.0047953125,1.2817e-08
65.022,0.0,15.0045453125,1.29971e-08
65.022,0.0,15.0042953125,1.30131e-08
65.022,0.0,15.0040453125,1.3106600000000001e-08
65.022,0.0,15.0037953125,1.30636e-08
65.022,0.0,15.0035453125,1.26426e-08
65.022,0.0,15.0032953125,1.281435e-08
65.022,0.0,15.0030453125,1.26106e-08
65.022,0.0,15.0027953125,1.357005e-08
65.022,0.0,15.0025453125,1.24562e-08
65.022,0.0,15.0022953125,1.27387e-08
65.022,0.0,15.0020453125,1.31189e-08
65.022,0.0,15.0017953125,1.307575e-08
65.022,0.0,15.0015453125,1.30598e-08
65.022,0.0,15.0012953125,1.285185e-08
65.022,0.0,15.0010453125,1.25985e-08
65.022,0.0,15.0007953125,1.23073e-08
65.022,0.0,15.0005453125,1.30016e-08
65.022,0.0,15.0002953125,1.29927e-08
65.022,0.0,15.0000453125,1.27019e-08
65.022,0.0,14.9997953125,1.26079e-08
65.022,0.0,14.9995453125,1.25777e-08
65.022,0.0,14.9992953125,1.27372e-08
65.022,0.0,14.9990453125,1.249495e-08
65.022,0.0,14.9987953125,1.26669e-08
65.022,0.0,14.9985453125,1.12105e-08
65.022,0.0,14.9982953125,1.23793e-08
65.022,0.0,14.9980453125,1.262135e-08
65.022,0.0,14.9977953125,1.259125e-08
65.022,0.0,14.9975453125,1.26541e-08
65.022,0.0,14.9972953125,1.258455e-08
65.022,0.0,14.9970453125,1.3343950000000001e-08
65.022,0.0,14.9967953125,1.28876e-08
65.022,0.0,14.9965453125,1.27494e-08
65.022,0.0,14.9962953125,1.305815e-08
65.022,0.0,14.9960453125,1.21534e-08
65.022,0.0,14.9957953125,1.273385e-08
65.022,0.0,14.9955453125,1.29804e-08
65.022,0.0,14.9952953125,1.285595e-08
65.022,0.0,14.9950453125,1.26264e-08
65.022,0.0,14.994795312499999,1.21441e-08
65.022,0.0,14.9945453125,1.37985e-08
65.022,0.0,14.9942953125,1.172165e-08
65.022,0.0,14.9940453125,1.31572e-08
65.022,0.0,14.9937953125,1.261575e-08
65.022,0.0,14.9935453125,1.31715e-08
65.022,0.0,14.9932953125,1.280355e-08
65.022,0.0,14.9930453125,1.26736e-08
65.022,0.0,14.9927953125,1.3185900000000001e-08
65.022,0.0,14.9925453125,1.21701e-08
65.022,0.0,14.9922953125,1.249835e-08
65.022,0.0,14.9920453125,1.26955e-08
65.022,0.0,14.9917953125,1.19141e-08
65.022,0.0,14.9915453125,1.27685e-08
65.022,0.0,14.9912953125,1.25962e-08
65.022,0.0,14.9910453125,1.21592e-08
65.022,0.0,14.9907953125,1.21116e-08
65.022,0.0,14.9905453125,1.229195e-08
65.022,0.0,14.9902953125,1.24281e-08
65.022,0.0,14.9900453125,1.23204e-08
65.022,0.0,14.9897953125,1.187855e-08
65.022,0.0,14.9895453125,1.20622e-08
65.022,0.0,14.9892953125,1.179065e-08
65.022,0.0,14.9890453125,1.229105e-08
65.022,0.0,14.9887953125,1.167275e-08
65.022,0.0,14.9885453125,1.16754e-08
65.022,0.0,14.9882953125,1.24224e-08
65.022,0.0,14.9880453125,1.24654e-08
65.022,0.0,14.9877953125,1.21192e-08
65.022,0.0,14.9875453125,1.19683e-08
65.022,0.0,14.9872953125,1.260415e-08
65.022,0.0,14.9870453125,1.23615e-08
65.022,0.0,14.9867953125,1.30103e-08
65.022,0.0,14.9865453125,1.19445e-08
65.022,0.0,14.9862953125,1.077845e-08
65.022,0.0,14.9860453125,1.274315e-08
65.022,0.0,14.9857953125,1.18848e-08
65.022,0.0,14.9855453125,1.17236e-08
65.022,0.0,14.9852953125,1.21848e-08
65.022,0.0,14.9850453125,1.169665e-08
65.022,0.0,14.9847953125,1.19983e-08
65.022,0.0,14.9845453125,1.19747e-08
65.022,0.0,14.9842953125,1.25532e-08
65.022,0.0,14.9840453125,1.223205e-08
65.022,0.0,14.9837953125,1.077315e-08
65.022,0.0,14.9835453125,1.13755e-08
65.022,0.0,14.9832953125,1.060534e-08
65.022,0.0,14.9830453125,1.18231e-08
65.022,0.0,14.9827953125,1.193545e-08
65.022,0.0,14.9825453125,1.179575e-08
65.022,0.0,14.9822953125,1.167055e-08
65.022,0.0,14.9820453125,1.16477e-08
65.022,0.0,14.981795312500001,1.19065e-08
65.022,0.0,14.9815453125,1.16583e-08
65.022,0.0,14.9812953125,1.1701399999999998e-08
65.022,0.0,14.981045312500001,1.161285e-08
65.022,0.0,14.9807953125,1.18849e-08
65.022,0.0,14.9805453125,1.18968e-08
65.022,0.0,14.980295312500001,1.22509e-08
65.022,0.0,14.9800453125,1.17532e-08
65.022,0.0,14.9797953125,1.21503e-08
65.022,0.0,14.9795453125,1.223095e-08
65.022,0.0,14.9792953125,1.207605e-08
65.022,0.0,14.9790453125,1.18726e-08
65.022,0.0,14.9787953125,1.18795e-08
65.022,0.0,14.9785453125,1.16813e-08
65.022,0.0,14.9782953125,1.15582e-08
65.022,0.0,14.9780453125,1.236185e-08
65.022,0.0,14.9777953125,1.19078e-08
65.022,0.0,14.9775453125,1.13323e-08
65.022,0.0,14.9772953125,1.173635e-08
65.022,0.0,14.9770453125,1.2188450000000001e-08
65.022,0.0,14.9767953125,1.17688e-08
65.022,0.0,14.9765453125,1.1348e-08
65.022,0.0,14.9762953125,1.161275e-08
65.022,0.0,14.9760453125,1.17016e-08
65.022,0.0,14.9757953125,1.15826e-08
65.022,0.0,14.9755453125,1.15543e-08
65.022,0.0,14.9752953125,1.164065e-08
65.022,0.0,14.9750453125,1.17986e-08
65.022,0.0,14.9747953125,1.18142e-08
65.022,0.0,14.9745453125,1.123115e-08
65.022,0.0,14.9742953125,1.159885e-08
65.022,0.0,14.9740453125,1.08634e-08
65.022,0.0,14.9737953125,1.19292e-08
65.022,0.0,14.9735453125,1.12633e-08
65.022,0.0,14.9732953125,1.14652e-08
65.022,0.0,14.9730453125,1.13832e-08
65.022,0.0,14.9727953125,1.1638e-08
65.022,0.0,14.9725453125,1.08334e-08
65.022,0.0,14.9722953125,1.1467150000000001e-08
65.022,0.0,14.9720453125,1.121185e-08
65.022,0.0,14.9717953125,1.13224e-08
65.022,0.0,14.9715453125,1.17716e-08
65.022,0.0,14.9712953125,1.120075e-08
65.022,0.0,14.9710453125,1.12999e-08
65.022,0.0,14.9707953125,1.12449e-08
65.022,0.0,14.9705453125,1.11238e-08
65.022,0.0,14.9702953125,1.108765e-08
65.022,0.0,14.9700453125,1.13786e-08
65.022,0.0,14.9697953125,1.10813e-08
65.022,0.0,14.9695453125,1.142055e-08
65.022,0.0,14.9692953125,1.10979e-08
65.022,0.0,14.9690453125,1.13422e-08
65.022,0.0,14.9687953125,1.09093e-08
65.022,0.0,14.9685453125,1.11758e-08
65.022,0.0,14.9682953125,1.14563e-08
65.022,0.0,14.9680453125,1.01758e-08
65.022,0.0,14.9677953125,1.114055e-08
65.022,0.0,14.9675453125,1.108555e-08
65.022,0.0,14.9672953125,1.080595e-08
65.022,0.0,14.9670453125,1.10642e-08
65.022,0.0,14.9667953125,1.11683e-08
65.022,0.0,14.9665453125,1.077095e-08
65.022,0.0,14.9662953125,1.1271100000000001e-08
65.022,0.0,14.9660453125,1.06746e-08
65.022,0.0,14.9657953125,1.12964e-08
65.022,0.0,14.9655453125,1.1426950000000001e-08
65.022,0.0,14.9652953125,1.10722e-08
65.022,0.0,14.9650453125,1.06949e-08
65.022,0.0,14.9647953125,1.15139e-08
65.022,0.0,14.9645453125,1.1293e-08
65.022,0.0,14.9642953125,1.117735e-08
65.022,0.0,14.9640453125,1.14949e-08
65.022,0.0,14.9637953125,1.09116e-08
65.022,0.0,14.963545312499999,1.12758e-08
65.022,0.0,14.9632953125,1.11534e-08
65.022,0.0,14.9630453125,1.118855e-08
65.022,0.0,14.9627953125,1.110455e-08
65.022,0.0,14.9625453125,1.14487e-08
65.022,0.0,14.9622953125,1.17354e-08
65.022,0.0,14.9620453125,1.08032e-08
65.022,0.0,14.9617953125,1.150465e-08
65.022,0.0,14.9615453125,1.09735e-08
65.022,0.0,14.9612953125,1.03178e-08
65.022,0.0,14.9610453125,1.14775e-08
65.022,0.0,14.9607953125,1.13481e-08
65.022,0.0,14.9605453125,1.11807e-08
65.022,0.0,14.9602953125,1.156505e-08
