True_depth(m),Y_dimension(mm),meas,Button,Button_raw
21.311735937500004,59.491,2.391348e-05,0.0,0.0
21.311735937500004,59.491,-3.156631e-06,0.0,0.0
21.31163033853046,59.491,-2.24635e-06,0.0,0.0
21.311482697113185,59.491,-1.676162e-06,0.0,0.0
21.31129772485261,59.491,-1.243738e-06,0.0,0.0
21.31107197214976,59.491,-9.085925e-07,0.0,0.0
21.3108039198809,59.491,-6.810442e-07,0.0,0.0
21.310491889246887,59.491,-5.131587e-07,0.0,0.0
21.310146801531346,59.491,-6.967457e-08,0.0,0.0
21.309765632811143,59.491,1.464068e-07,0.0,0.0
21.30935729336891,59.491,3.141613e-07,0.0,0.0
21.308940380218186,59.491,4.188187e-07,0.0,0.0
21.3085048465722,59.491,4.885078e-07,0.0,0.0
21.30810654310324,59.491,5.72516e-07,0.0,0.0
21.307707421684395,59.491,5.804905e-07,0.0,0.0
21.30727244436953,59.491,6.003393e-07,0.0,0.0
21.3068567136375,59.491,6.245391e-07,0.0,0.0
21.30644254854208,59.491,6.361661e-07,0.0,0.0
21.306039560313465,59.491,6.359769e-07,0.0,0.0
21.305603720454247,59.491,6.44839e-07,0.0,0.0
21.3052041699545,59.491,6.494956e-07,0.0,0.0
21.304795581194742,59.491,6.691989e-07,0.0,0.0
21.30434744070165,59.491,6.898917e-07,0.0,0.0
21.303931278810683,59.491,6.941846e-07,0.0,0.0
21.30351536359726,59.491,6.881164e-07,0.0,0.0
21.303111961278447,59.491,6.915361e-07,0.0,0.0
21.30271350835157,59.491,6.864866e-07,0.0,0.0
21.30227640828672,59.491,6.641494e-07,0.0,0.0
21.301859597656097,59.491,6.397604e-07,0.0,0.0
21.30141396621093,59.491,6.297632e-07,0.0,0.0
21.30100022803623,59.491,6.560731e-07,0.0,0.0
21.30057903254303,59.491,7.038179e-07,0.0,0.0
21.30016464601703,59.491,6.580813e-07,0.0,0.0
21.299765490193742,59.491,6.066402e-07,0.0,0.0
21.29932197931839,59.491,5.507172e-07,0.0,0.0
21.29890131246769,59.491,5.799375e-07,0.0,0.0
21.29847536569583,59.491,6.612245e-07,0.0,0.0
21.2980452583987,59.491,6.509654e-07,0.0,0.0
21.297637328558743,59.491,6.95145e-07,0.0,0.0
21.29723798572062,59.491,6.764749e-07,0.0,0.0
21.296828126458056,59.491,6.750197e-07,0.0,0.0
21.29640509601701,59.491,6.828341e-07,0.0,0.0
21.295969372018792,59.491,7.031922e-07,0.0,0.0
21.2955710515805,59.491,6.707269e-07,0.0,0.0
