True_depth(m),Y_dimension(mm),meas,Button,Button_raw
22.906646875,66.198,2.335027e-05,0.0,0.0
22.906646875,66.198,-3.587629e-06,0.0,0.0
22.906550542571956,66.198,-2.616696e-06,0.0,0.0
22.90640662976776,66.198,-2.00748e-06,0.0,0.0
22.906213600946007,66.198,-1.548789e-06,0.0,0.0
22.90597892308023,66.198,-1.194712e-06,0.0,0.0
22.90571898137925,66.198,-9.21078e-07,0.0,0.0
22.905430562323904,66.198,-7.032941e-07,0.0,0.0
22.9050746096281,66.198,-5.152106e-07,0.0,0.0
22.90469024176457,66.198,-3.608584e-07,0.0,0.0
22.904280706892333,66.198,-2.297165e-07,0.0,0.0
22.90386602930796,66.198,-1.382723e-07,0.0,0.0
22.9034297054936,66.198,-6.852497e-08,0.0,0.0
22.90303181969452,66.198,-8.076313e-09,0.0,0.0
22.90263213607103,66.198,4.786125e-08,0.0,0.0
22.9021925326168,66.198,8.77626e-08,0.0,0.0
22.901782302549087,66.198,1.011358e-07,0.0,0.0
22.90137142213694,66.198,1.23051e-07,0.0,0.0
22.900940618441517,66.198,1.554581e-07,0.0,0.0
22.900541983327447,66.198,1.784065e-07,0.0,0.0
22.900110669457497,66.198,1.962908e-07,0.0,0.0
22.89970615253012,66.198,2.229499e-07,0.0,0.0
22.89928084820137,66.198,2.395536e-07,0.0,0.0
22.898852286857128,66.198,2.386805e-07,0.0,0.0
22.89845317691021,66.198,2.418819e-07,0.0,0.0
22.89801498375221,66.198,2.518791e-07,0.0,0.0
22.897627031629494,66.198,2.484594e-07,0.0,0.0
22.89717913135887,66.198,2.540328e-07,0.0,0.0
22.896767325190684,66.198,2.534071e-07,0.0,0.0
22.89634077824213,66.198,2.388988e-07,0.0,0.0
22.89593658764227,66.198,2.313755e-07,0.0,0.0
22.8955011086435,66.198,2.099987e-07,0.0,0.0
22.895096732048867,66.198,2.019078e-07,0.0,0.0
22.894665599211876,66.198,1.996668e-07,0.0,0.0
22.89425587657774,66.198,1.954177e-07,0.0,0.0
22.89381489350273,66.198,1.92842e-07,0.0,0.0
22.89340617375558,66.198,1.950102e-07,0.0,0.0
22.89296965174541,66.198,2.02388e-07,0.0,0.0
22.892573866697106,66.198,1.996086e-07,0.0,0.0
22.892157213723117,66.198,1.86119e-07,0.0,0.0
22.891733208805167,66.198,1.784065e-07,0.0,0.0
22.89132635183604,66.198,1.735316e-07,0.0,0.0
22.89088672638302,66.198,1.636363e-07,0.0,0.0
22.89048814738621,66.198,1.527224e-07,0.0,0.0
22.89009414278789,66.198,1.575972e-07,0.0,0.0
22.889658242701863,66.198,1.62283e-07,0.0,0.0
22.88924694383279,66.198,1.68613e-07,0.0,0.0
22.88883633009614,66.198,1.697481e-07,0.0,0.0
22.88839237318771,66.198,1.54454e-07,0.0,0.0
22.887998401404804,66.198,1.605367e-07,0.0,0.0
22.887604257574008,66.198,1.705776e-07,0.0,0.0
22.88717048674496,66.198,1.843e-07,0.0,0.0
22.88673657253111,66.198,1.917797e-07,0.0,0.0
22.886313839618506,66.198,1.872831e-07,0.0,0.0
22.88587573719113,66.198,1.834851e-07,0.0,0.0
22.885474193252907,66.198,1.748413e-07,0.0,0.0
22.885070061919837,66.198,1.843291e-07,0.0,0.0
22.884650206221732,66.198,1.784792e-07,0.0,0.0
22.88421485687776,66.198,1.748995e-07,0.0,0.0
22.88379414497555,66.198,1.836452e-07,0.0,0.0
22.883381656145787,66.198,1.84431e-07,0.0,0.0
22.88294859270914,66.198,1.90732e-07,0.0,0.0
22.882553870861365,66.198,1.838489e-07,0.0,0.0
22.882165629152222,66.198,1.831795e-07,0.0,0.0
22.881727587697537,66.198,1.833396e-07,0.0,0.0
22.881304117286582,66.198,1.786248e-07,0.0,0.0
22.88087501571265,66.198,1.829321e-07,0.0,0.0
22.880475964523548,66.198,1.866429e-07,0.0,0.0
22.8800657925116,66.198,1.772714e-07,0.0,0.0
22.87964837126605,66.198,1.708831e-07,0.0,0.0
22.879215770252088,66.198,1.683366e-07,0.0,0.0
22.8787972184314,66.198,1.769367e-07,0.0,0.0
22.878370194497453,66.198,1.694279e-07,0.0,0.0
22.87795428601768,66.198,1.525186e-07,0.0,0.0
22.877555209116416,66.198,1.352455e-07,0.0,0.0
22.87711780193853,66.198,9.700307e-08,0.0,0.0
22.876710028769818,66.198,8.01956e-08,0.0,0.0
22.87628307114997,66.198,9.727955e-08,0.0,0.0
22.875856212468765,66.198,1.516601e-07,0.0,0.0
22.87545804568872,66.198,1.946755e-07,0.0,0.0
22.875018495289552,66.198,2.189481e-07,0.0,0.0
22.87462989512584,66.198,2.209417e-07,0.0,0.0
22.87417889667161,66.198,2.235465e-07,0.0,0.0
22.873765546573942,66.198,2.14437e-07,0.0,0.0
22.87333315985093,66.198,2.073939e-07,0.0,0.0
22.872904328588337,66.198,1.950393e-07,0.0,0.0
22.872511032696,66.198,1.797598e-07,0.0,0.0
22.872080553703384,66.198,1.906301e-07,0.0,0.0
22.87167885033556,66.198,1.983281e-07,0.0,0.0
22.87125982061532,66.198,2.06448e-07,0.0,0.0
22.870848176295045,66.198,2.10086e-07,0.0,0.0
22.870414145354847,66.198,2.117595e-07,0.0,0.0
22.87002146952904,66.198,2.143352e-07,0.0,0.0
22.869606981854748,66.198,2.095767e-07,0.0,0.0
22.869197825833364,66.198,2.134911e-07,0.0,0.0
22.868787764385324,66.198,2.087909e-07,0.0,0.0
22.868342202932897,66.198,2.090528e-07,0.0,0.0
22.867936488695065,66.198,2.132874e-07,0.0,0.0
22.867520205861563,66.198,2.097222e-07,0.0,0.0
22.867105775859464,66.198,1.997978e-07,0.0,0.0
22.86670074442252,66.198,1.976005e-07,0.0,0.0
22.86625785146,66.198,2.027373e-07,0.0,0.0
22.86581196599052,66.198,2.037996e-07,0.0,0.0
22.865411291291863,66.198,1.965818e-07,0.0,0.0
22.864978701893182,66.198,2.002052e-07,0.0,0.0
22.864582862156453,66.198,1.977605e-07,0.0,0.0
22.864145761138783,66.198,1.846493e-07,0.0,0.0
22.863739372436136,66.198,1.616427e-07,0.0,0.0
22.863319305563117,66.198,1.426524e-07,0.0,0.0
22.86288920765298,66.198,1.283333e-07,0.0,0.0
22.862493419114948,66.198,1.329026e-07,0.0,0.0
22.862056467432726,66.198,1.596927e-07,0.0,0.0
22.8616586037634,66.198,1.805165e-07,0.0,0.0
22.86125030064764,66.198,1.88913e-07,0.0,0.0
22.86080537278133,66.198,1.841545e-07,0.0,0.0
22.860400949445577,66.198,1.877197e-07,0.0,0.0
22.85999415464123,66.198,1.895969e-07,0.0,0.0
22.85957348930162,66.198,1.907756e-07,0.0,0.0
22.859164136508976,66.198,1.944863e-07,0.0,0.0
22.85874701123018,66.198,1.923909e-07,0.0,0.0
22.8583245631168,66.198,2.099259e-07,0.0,0.0
22.857885870992323,66.198,2.11614e-07,0.0,0.0
22.85749014583937,66.198,2.108136e-07,0.0,0.0
22.857043691024145,66.198,2.072047e-07,0.0,0.0
22.856659984104493,66.198,1.924491e-07,0.0,0.0
22.85622927839932,66.198,1.913577e-07,0.0,0.0
22.855808586789344,66.198,1.876033e-07,0.0,0.0
22.85536414346897,66.198,2.021552e-07,0.0,0.0
22.854948325500622,66.198,1.969456e-07,0.0,0.0
22.85452924998073,66.198,1.973531e-07,0.0,0.0
22.85410538006094,66.198,2.021116e-07,0.0,0.0
22.85370302313812,66.198,1.968729e-07,0.0,0.0
22.85327806885679,66.198,1.917215e-07,0.0,0.0
22.852846431507672,66.198,1.773005e-07,0.0,0.0
22.85244204322091,66.198,1.966255e-07,0.0,0.0
22.852029598678907,66.198,2.04891e-07,0.0,0.0
22.85161374653965,66.198,1.988083e-07,0.0,0.0
22.851210904559533,66.198,2.113375e-07,0.0,0.0
22.85078611010616,66.198,2.090674e-07,0.0,0.0
22.850357150767067,66.198,2.157904e-07,0.0,0.0
22.84995178554105,66.198,2.135057e-07,0.0,0.0
22.849541401747963,66.198,2.025481e-07,0.0,0.0
22.84912797662069,66.198,2.067391e-07,0.0,0.0
22.84871076133241,66.198,2.027373e-07,0.0,0.0
22.84829410863802,66.198,2.138695e-07,0.0,0.0
22.847860213120395,66.198,2.073211e-07,0.0,0.0
22.847454729660488,66.198,2.091838e-07,0.0,0.0
22.84702564014861,66.198,2.14015e-07,0.0,0.0
22.846629399561333,66.198,2.069282e-07,0.0,0.0
22.846196542635084,66.198,1.960143e-07,0.0,0.0
22.84578290408783,66.198,1.67478e-07,0.0,0.0
22.84534080569377,66.198,1.385488e-07,0.0,0.0
22.84491850864441,66.198,1.239969e-07,0.0,0.0
22.844502951596315,66.198,1.412991e-07,0.0,0.0
22.84410333004837,66.198,1.891894e-07,0.0,0.0
22.843695097950494,66.198,1.993903e-07,0.0,0.0
22.843251436141365,66.198,2.038141e-07,0.0,0.0
22.84284066555034,66.198,2.033339e-07,0.0,0.0
22.84243575602533,66.198,2.074521e-07,0.0,0.0
22.84199096472582,66.198,2.103916e-07,0.0,0.0
22.841601647454716,66.198,2.003217e-07,0.0,0.0
22.84119547938046,66.198,2.08689e-07,0.0,0.0
22.84076961320265,66.198,2.066372e-07,0.0,0.0
22.8403462938163,66.198,2.101297e-07,0.0,0.0
22.83994560951476,66.198,2.080196e-07,0.0,0.0
22.839508829758635,66.198,1.987355e-07,0.0,0.0
22.839097243660003,66.198,2.008019e-07,0.0,0.0
22.838679369231315,66.198,2.116431e-07,0.0,0.0
22.838262927769645,66.198,2.13724e-07,0.0,0.0
