Y_dimension(mm),Button,True_depth(m),meas
64.098,0.0,12.751153125,1.3804866666666668e-08
64.098,0.0,12.750903124999999,1.36652e-08
64.098,0.0,12.750653125,1.34459e-08
64.098,0.0,12.750403125,1.38645e-08
64.098,0.0,12.750153124999999,1.326915e-08
64.098,0.0,12.749903125,1.0579785e-08
64.098,0.0,12.749653125,5.37941e-09
64.098,0.0,12.749403124999999,2.03292e-09
64.098,0.0,12.749153125,1.31876e-09
64.098,0.0,12.748903125,1.0441e-09
64.098,0.0,12.748653124999999,1.2061e-09
64.098,0.0,12.748403125,1.101775e-09
64.098,0.0,12.748153125,1.4107199999999999e-09
64.098,0.0,12.747903124999999,2.128115e-09
64.098,0.0,12.747653125,9.22036e-09
64.098,0.0,12.747403125,1.05602e-08
64.098,0.0,12.747153124999999,1.03865e-08
64.098,0.0,12.746903125,1.05024e-08
64.098,0.0,12.746653125,1.00464e-08
64.098,0.0,12.746403124999999,1.100675e-08
64.098,0.0,12.746153125,1.17967e-08
64.098,0.0,12.745903125,1.123215e-08
64.098,0.0,12.745653124999999,1.19339e-08
64.098,0.0,12.745403125,1.23474e-08
64.098,0.0,12.745153125,1.256135e-08
64.098,0.0,12.744903124999999,1.23868e-08
64.098,0.0,12.744653125,1.2142e-08
64.098,0.0,12.744403125,1.29603e-08
64.098,0.0,12.744153125,1.30342e-08
64.098,0.0,12.743903125,1.23008e-08
64.098,0.0,12.743653125,1.17712e-08
64.098,0.0,12.743403125,1.20004e-08
64.098,0.0,12.743153125,1.16463e-08
64.098,0.0,12.742903125,1.16117e-08
64.098,0.0,12.742653125,1.18854e-08
64.098,0.0,12.742403125,1.13138e-08
64.098,0.0,12.742153125,1.14703e-08
64.098,0.0,12.741903125,1.25243e-08
64.098,0.0,12.741653125,1.19099e-08
64.098,0.0,12.741403125,1.126635e-08
64.098,0.0,12.741153125,1.17826e-08
64.098,0.0,12.740903124999999,1.0739e-08
64.098,0.0,12.740653125,1.07071e-08
64.098,0.0,12.740403125,1.1163e-08
64.098,0.0,12.740153124999999,1.27217e-08
64.098,0.0,12.739903125,1.35674e-08
64.098,0.0,12.739653125,1.291105e-08
64.098,0.0,12.739403124999999,1.35485e-08
64.098,0.0,12.739153125,1.3996e-08
64.098,0.0,12.738903125,1.45102e-08
64.098,0.0,12.738653124999999,1.436815e-08
64.098,0.0,12.738403125,1.28711e-08
64.098,0.0,12.738153125,1.402225e-08
64.098,0.0,12.737903124999999,1.42228e-08
64.098,0.0,12.737653125,1.456735e-08
64.098,0.0,12.737403125,1.46908e-08
64.098,0.0,12.737153124999999,1.441835e-08
64.098,0.0,12.736903125,1.44832e-08
64.098,0.0,12.736653125,1.4609849999999998e-08
