True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.1659703125,63.488,1.28454e-08,0.0,0.0
19.1657203125,63.488,1.29272e-08,0.0,0.0
19.1654703125,63.488,1.28943e-08,0.0,0.0
19.1652203125,63.488,1.28285e-08,0.0,0.0
19.1649703125,63.488,1.28835e-08,0.0,0.0
19.1647203125,63.488,1.29102e-08,0.0,0.0
19.1644703125,63.488,1.26236e-08,0.0,0.0
19.1642203125,63.488,1.27642e-08,0.0,0.0
19.1639703125,63.488,1.24043e-08,0.0,0.0
19.1637203125,63.488,1.267595e-08,0.0,0.0
19.1634703125,63.488,1.25758e-08,0.0,0.0
19.1632203125,63.488,1.257755e-08,0.0,0.0
19.1629703125,63.488,1.26571e-08,0.0,0.0
19.1627203125,63.488,1.266805e-08,0.0,0.0
19.1624703125,63.488,1.27639e-08,0.0,0.0
19.1622203125,63.488,1.27216e-08,0.0,0.0
19.1619703125,63.488,1.264665e-08,0.0,0.0
19.1617203125,63.488,1.24204e-08,0.0,0.0
19.1614703125,63.488,1.240265e-08,0.0,0.0
19.1612203125,63.488,1.24628e-08,0.0,0.0
19.1609703125,63.488,1.26007e-08,0.0,0.0
19.1607203125,63.488,1.256515e-08,0.0,0.0
19.1604703125,63.488,1.24775e-08,0.0,0.0
19.1602203125,63.488,1.25376e-08,0.0,0.0
19.1599703125,63.488,1.2269e-08,0.0,0.0
19.1597203125,63.488,1.251505e-08,0.0,0.0
19.1594703125,63.488,1.245275e-08,0.0,0.0
19.1592203125,63.488,1.234835e-08,0.0,0.0
19.1589703125,63.488,1.2238e-08,0.0,0.0
19.1587203125,63.488,1.229685e-08,0.0,0.0
19.1584703125,63.488,1.247575e-08,0.0,0.0
19.1582203125,63.488,1.217035e-08,0.0,0.0
19.1579703125,63.488,1.23054e-08,0.0,0.0
19.1577203125,63.488,1.191295e-08,0.0,0.0
19.1574703125,63.488,1.21085e-08,0.0,0.0
19.1572203125,63.488,1.20551e-08,0.0,0.0
19.1569703125,63.488,1.21244e-08,0.0,0.0
19.1567203125,63.488,1.24635e-08,0.0,0.0
19.1564703125,63.488,1.209335e-08,0.0,0.0
19.1562203125,63.488,1.233885e-08,0.0,0.0
19.1559703125,63.488,1.21018e-08,0.0,0.0
19.1557203125,63.488,1.21297e-08,0.0,0.0
19.1554703125,63.488,1.190555e-08,0.0,0.0
19.1552203125,63.488,1.18145e-08,0.0,0.0
19.1549703125,63.488,1.211425e-08,0.0,0.0
19.1547203125,63.488,1.21415e-08,0.0,0.0
19.1544703125,63.488,1.20016e-08,0.0,0.0
