True_depth(m),Y_dimension(mm),meas,Button,Button_raw
16.0756890625,69.21,2.0176e-08,0.0,0.0
16.0754390625,69.21,2.00036e-08,0.0,0.0
16.0751890625,69.21,1.98259e-08,0.0,0.0
16.0749390625,69.21,2.00345e-08,0.0,0.0
16.0746890625,69.21,1.980895e-08,0.0,0.0
16.0744390625,69.21,1.96234e-08,0.0,0.0
16.0741890625,69.21,1.9615e-08,0.0,0.0
16.0739390625,69.21,1.96822e-08,0.0,0.0
16.0736890625,69.21,1.970995e-08,0.0,0.0
16.0734390625,69.21,1.975335e-08,0.0,0.0
16.0731890625,69.21,1.97201e-08,0.0,0.0
16.0729390625,69.21,1.964715e-08,0.0,0.0
16.0726890625,69.21,1.98298e-08,0.0,0.0
16.0724390625,69.21,1.96221e-08,0.0,0.0
16.0721890625,69.21,1.94742e-08,0.0,0.0
16.0719390625,69.21,1.950125e-08,0.0,0.0
16.0716890625,69.21,1.927275e-08,0.0,0.0
16.0714390625,69.21,1.90843e-08,0.0,0.0
16.0711890625,69.21,1.897615e-08,0.0,0.0
16.0709390625,69.21,1.92434e-08,0.0,0.0
16.0706890625,69.21,1.92838e-08,0.0,0.0
16.0704390625,69.21,1.903425e-08,0.0,0.0
16.0701890625,69.21,1.88678e-08,0.0,0.0
16.0699390625,69.21,1.89982e-08,0.0,0.0
16.0696890625,69.21,1.865755e-08,0.0,0.0
16.0694390625,69.21,1.86515e-08,0.0,0.0
16.0691890625,69.21,1.87888e-08,0.0,0.0
16.0689390625,69.21,1.90893e-08,0.0,0.0
16.0686890625,69.21,1.868675e-08,0.0,0.0
16.0684390625,69.21,1.848515e-08,0.0,0.0
16.0681890625,69.21,1.86391e-08,0.0,0.0
16.0679390625,69.21,1.8806850000000003e-08,0.0,0.0
16.0676890625,69.21,1.88519e-08,0.0,0.0
16.0674390625,69.21,1.89346e-08,0.0,0.0
16.0671890625,69.21,1.902165e-08,0.0,0.0
16.0669390625,69.21,1.889205e-08,0.0,0.0
16.0666890625,69.21,1.8598e-08,0.0,0.0
16.0664390625,69.21,1.85282e-08,0.0,0.0
16.0661890625,69.21,1.8801e-08,0.0,0.0
16.0659390625,69.21,1.8616900000000002e-08,0.0,0.0
16.0656890625,69.21,1.86763e-08,0.0,0.0
16.0654390625,69.21,1.8439e-08,0.0,0.0
16.0651890625,69.21,1.85969e-08,0.0,0.0
16.0649390625,69.21,1.839935e-08,0.0,0.0
16.0646890625,69.21,1.83313e-08,0.0,0.0
16.0644390625,69.21,1.810665e-08,0.0,0.0
16.0641890625,69.21,1.86593e-08,0.0,0.0
16.0639390625,69.21,1.83869e-08,0.0,0.0
16.0636890625,69.21,1.820465e-08,0.0,0.0
16.0634390625,69.21,1.79476e-08,0.0,0.0
16.0631890625,69.21,1.839145e-08,0.0,0.0
16.0629390625,69.21,1.83575e-08,0.0,0.0
16.0626890625,69.21,1.792155e-08,0.0,0.0
16.0624390625,69.21,1.81774e-08,0.0,0.0
16.0621890625,69.21,1.8182e-08,0.0,0.0
16.0619390625,69.21,1.8153e-08,0.0,0.0
16.0616890625,69.21,1.79465e-08,0.0,0.0
16.0614390625,69.21,1.819105e-08,0.0,0.0
16.0611890625,69.21,1.76855e-08,0.0,0.0
16.0609390625,69.21,1.754395e-08,0.0,0.0
16.0606890625,69.21,1.7856249999999998e-08,0.0,0.0
16.0604390625,69.21,1.79307e-08,0.0,0.0
16.0601890625,69.21,1.7754e-08,0.0,0.0
16.0599390625,69.21,1.778675e-08,0.0,0.0
16.0596890625,69.21,1.748995e-08,0.0,0.0
16.0594390625,69.21,1.7729e-08,0.0,0.0
16.0591890625,69.21,1.758355e-08,0.0,0.0
16.0589390625,69.21,1.748315e-08,0.0,0.0
16.0586890625,69.21,1.74862e-08,0.0,0.0
16.0584390625,69.21,1.737155e-08,0.0,0.0
16.0581890625,69.21,1.74055e-08,0.0,0.0
16.0579390625,69.21,1.74345e-08,0.0,0.0
16.0576890625,69.21,1.71897e-08,0.0,0.0
16.0574390625,69.21,1.72419e-08,0.0,0.0
16.0571890625,69.21,1.72316e-08,0.0,0.0
16.0569390625,69.21,1.73127e-08,0.0,0.0
16.0566890625,69.21,1.72322e-08,0.0,0.0
16.0564390625,69.21,1.70947e-08,0.0,0.0
16.0561890625,69.21,1.70287e-08,0.0,0.0
16.0559390625,69.21,1.698575e-08,0.0,0.0
16.0556890625,69.21,1.68063e-08,0.0,0.0
16.0554390625,69.21,1.68823e-08,0.0,0.0
16.0551890625,69.21,1.6915100000000002e-08,0.0,0.0
16.0549390625,69.21,1.691925e-08,0.0,0.0
16.0546890625,69.21,1.67777e-08,0.0,0.0
16.0544390625,69.21,1.68999e-08,0.0,0.0
16.0541890625,69.21,1.686625e-08,0.0,0.0
16.0539390625,69.21,1.6989e-08,0.0,0.0
16.0536890625,69.21,1.6812099999999997e-08,0.0,0.0
16.0534390625,69.21,1.71356e-08,0.0,0.0
16.0531890625,69.21,1.6557e-08,0.0,0.0
16.0529390625,69.21,1.68402e-08,0.0,0.0
16.0526890625,69.21,1.6554e-08,0.0,0.0
16.0524390625,69.21,1.66106e-08,0.0,0.0
16.0521890625,69.21,1.656225e-08,0.0,0.0
16.0519390625,69.21,1.65589e-08,0.0,0.0
16.0516890625,69.21,1.65397e-08,0.0,0.0
16.0514390625,69.21,1.6353650000000003e-08,0.0,0.0
16.0511890625,69.21,1.65914e-08,0.0,0.0
16.0509390625,69.21,1.6048050000000002e-08,0.0,0.0
16.0506890625,69.21,1.63412e-08,0.0,0.0
16.0504390625,69.21,1.63218e-08,0.0,0.0
16.0501890625,69.21,1.645675e-08,0.0,0.0
16.0499390625,69.21,1.659445e-08,0.0,0.0
16.0496890625,69.21,1.60398e-08,0.0,0.0
16.0494390625,69.21,1.61271e-08,0.0,0.0
16.049189062499998,69.21,1.63194e-08,0.0,0.0
16.0489390625,69.21,1.61225e-08,0.0,0.0
16.0486890625,69.21,1.53817e-08,0.0,0.0
16.0484390625,69.21,1.61899e-08,0.0,0.0
16.0481890625,69.21,1.58355e-08,0.0,0.0
16.0479390625,69.21,1.640815e-08,0.0,0.0
16.047689062499998,69.21,1.58982e-08,0.0,0.0
16.0474390625,69.21,1.60934e-08,0.0,0.0
16.0471890625,69.21,1.53903e-08,0.0,0.0
16.0469390625,69.21,1.60039e-08,0.0,0.0
16.0466890625,69.21,1.60979e-08,0.0,0.0
16.0464390625,69.21,1.53866e-08,0.0,0.0
16.0461890625,69.21,1.619225e-08,0.0,0.0
16.0459390625,69.21,1.60143e-08,0.0,0.0
16.0456890625,69.21,1.60671e-08,0.0,0.0
16.0454390625,69.21,1.5736600000000002e-08,0.0,0.0
16.0451890625,69.21,1.592365e-08,0.0,0.0
16.0449390625,69.21,1.60447e-08,0.0,0.0
16.0446890625,69.21,1.67482e-08,0.0,0.0
16.0444390625,69.21,1.598345e-08,0.0,0.0
16.0441890625,69.21,1.54364e-08,0.0,0.0
16.0439390625,69.21,1.620455e-08,0.0,0.0
16.0436890625,69.21,1.62376e-08,0.0,0.0
16.0434390625,69.21,1.648105e-08,0.0,0.0
16.0431890625,69.21,1.59642e-08,0.0,0.0
16.0429390625,69.21,1.6562199999999997e-08,0.0,0.0
16.0426890625,69.21,1.61196e-08,0.0,0.0
16.0424390625,69.21,1.615265e-08,0.0,0.0
16.0421890625,69.21,1.60494e-08,0.0,0.0
16.0419390625,69.21,1.574665e-08,0.0,0.0
16.0416890625,69.21,1.57718e-08,0.0,0.0
16.0414390625,69.21,1.589335e-08,0.0,0.0
16.0411890625,69.21,1.585335e-08,0.0,0.0
16.0409390625,69.21,1.530415e-08,0.0,0.0
16.0406890625,69.21,1.46467e-08,0.0,0.0
16.0404390625,69.21,1.60635e-08,0.0,0.0
16.0401890625,69.21,1.56901e-08,0.0,0.0
16.0399390625,69.21,1.57136e-08,0.0,0.0
16.0396890625,69.21,1.53409e-08,0.0,0.0
16.0394390625,69.21,1.5474e-08,0.0,0.0
16.0391890625,69.21,1.589405e-08,0.0,0.0
16.0389390625,69.21,1.5558e-08,0.0,0.0
16.0386890625,69.21,1.62397e-08,0.0,0.0
16.0384390625,69.21,1.5440249999999998e-08,0.0,0.0
16.0381890625,69.21,1.531275e-08,0.0,0.0
16.0379390625,69.21,1.56388e-08,0.0,0.0
16.0376890625,69.21,1.53457e-08,0.0,0.0
16.0374390625,69.21,1.53377e-08,0.0,0.0
16.0371890625,69.21,1.53501e-08,0.0,0.0
16.0369390625,69.21,1.5324699999999997e-08,0.0,0.0
16.0366890625,69.21,1.53483e-08,0.0,0.0
16.0364390625,69.21,1.540335e-08,0.0,0.0
16.0361890625,69.21,1.537345e-08,0.0,0.0
16.0359390625,69.21,1.55406e-08,0.0,0.0
16.0356890625,69.21,1.52709e-08,0.0,0.0
16.0354390625,69.21,1.5503950000000002e-08,0.0,0.0
16.0351890625,69.21,1.55065e-08,0.0,0.0
16.0349390625,69.21,1.5219e-08,0.0,0.0
16.0346890625,69.21,1.5451999999999998e-08,0.0,0.0
16.0344390625,69.21,1.549175e-08,0.0,0.0
16.0341890625,69.21,1.58488e-08,0.0,0.0
16.0339390625,69.21,1.55141e-08,0.0,0.0
16.0336890625,69.21,1.56561e-08,0.0,0.0
16.0334390625,69.21,1.558345e-08,0.0,0.0
16.0331890625,69.21,1.56712e-08,0.0,0.0
16.0329390625,69.21,1.58179e-08,0.0,0.0
16.0326890625,69.21,1.5613649999999998e-08,0.0,0.0
16.0324390625,69.21,1.5581550000000002e-08,0.0,0.0
16.0321890625,69.21,1.54e-08,0.0,0.0
16.0319390625,69.21,1.53842e-08,0.0,0.0
16.0316890625,69.21,1.52454e-08,0.0,0.0
16.0314390625,69.21,1.545405e-08,0.0,0.0
16.0311890625,69.21,1.55922e-08,0.0,0.0
16.0309390625,69.21,1.55372e-08,0.0,0.0
16.0306890625,69.21,1.54955e-08,0.0,0.0
16.0304390625,69.21,1.54638e-08,0.0,0.0
16.0301890625,69.21,1.550015e-08,0.0,0.0
16.0299390625,69.21,1.52255e-08,0.0,0.0
16.0296890625,69.21,1.563365e-08,0.0,0.0
16.0294390625,69.21,1.542645e-08,0.0,0.0
16.0291890625,69.21,1.55707e-08,0.0,0.0
16.0289390625,69.21,1.5378199999999998e-08,0.0,0.0
16.0286890625,69.21,1.54838e-08,0.0,0.0
16.0284390625,69.21,1.54137e-08,0.0,0.0
16.0281890625,69.21,1.524195e-08,0.0,0.0
16.0279390625,69.21,1.54082e-08,0.0,0.0
16.0276890625,69.21,1.5375100000000002e-08,0.0,0.0
16.0274390625,69.21,1.53534e-08,0.0,0.0
16.0271890625,69.21,1.5462e-08,0.0,0.0
16.0269390625,69.21,1.54637e-08,0.0,0.0
16.0266890625,69.21,1.522095e-08,0.0,0.0
16.0264390625,69.21,1.535035e-08,0.0,0.0
16.0261890625,69.21,1.542485e-08,0.0,0.0
16.0259390625,69.21,1.4999e-08,0.0,0.0
16.0256890625,69.21,1.5328950000000002e-08,0.0,0.0
16.0254390625,69.21,1.5319e-08,0.0,0.0
16.0251890625,69.21,1.5378e-08,0.0,0.0
16.0249390625,69.21,1.51538e-08,0.0,0.0
16.0246890625,69.21,1.542145e-08,0.0,0.0
16.0244390625,69.21,1.5334600000000003e-08,0.0,0.0
16.0241890625,69.21,1.5368000000000002e-08,0.0,0.0
16.0239390625,69.21,1.52678e-08,0.0,0.0
16.0236890625,69.21,1.52998e-08,0.0,0.0
16.0234390625,69.21,1.5176749999999997e-08,0.0,0.0
16.0231890625,69.21,1.53879e-08,0.0,0.0
16.0229390625,69.21,1.543985e-08,0.0,0.0
16.0226890625,69.21,1.52792e-08,0.0,0.0
16.0224390625,69.21,1.5192799999999998e-08,0.0,0.0
16.0221890625,69.21,1.52988e-08,0.0,0.0
16.0219390625,69.21,1.53616e-08,0.0,0.0
16.0216890625,69.21,1.51038e-08,0.0,0.0
16.0214390625,69.21,1.513965e-08,0.0,0.0
16.0211890625,69.21,1.520015e-08,0.0,0.0
16.0209390625,69.21,1.51479e-08,0.0,0.0
16.0206890625,69.21,1.51133e-08,0.0,0.0
16.0204390625,69.21,1.505195e-08,0.0,0.0
16.0201890625,69.21,1.5229499999999998e-08,0.0,0.0
16.0199390625,69.21,1.50656e-08,0.0,0.0
16.0196890625,69.21,1.512065e-08,0.0,0.0
16.0194390625,69.21,1.51729e-08,0.0,0.0
16.0191890625,69.21,1.513925e-08,0.0,0.0
16.0189390625,69.21,1.51697e-08,0.0,0.0
16.0186890625,69.21,1.520545e-08,0.0,0.0
16.0184390625,69.21,1.521035e-08,0.0,0.0
16.0181890625,69.21,1.51429e-08,0.0,0.0
16.017939062499998,69.21,1.51823e-08,0.0,0.0
16.0176890625,69.21,1.5185e-08,0.0,0.0
16.0174390625,69.21,1.520345e-08,0.0,0.0
16.0171890625,69.21,1.52244e-08,0.0,0.0
16.0169390625,69.21,1.52483e-08,0.0,0.0
16.0166890625,69.21,1.51386e-08,0.0,0.0
16.016439062499998,69.21,1.5235999999999998e-08,0.0,0.0
16.0161890625,69.21,1.53899e-08,0.0,0.0
16.0159390625,69.21,1.51933e-08,0.0,0.0
16.0156890625,69.21,1.51041e-08,0.0,0.0
16.0154390625,69.21,1.519625e-08,0.0,0.0
16.0151890625,69.21,1.49991e-08,0.0,0.0
16.0149390625,69.21,1.50941e-08,0.0,0.0
16.0146890625,69.21,1.5051199999999998e-08,0.0,0.0
16.0144390625,69.21,1.49968e-08,0.0,0.0
16.0141890625,69.21,1.49003e-08,0.0,0.0
16.0139390625,69.21,1.5021900000000002e-08,0.0,0.0
16.0136890625,69.21,1.48649e-08,0.0,0.0
16.0134390625,69.21,1.49541e-08,0.0,0.0
16.0131890625,69.21,1.46554e-08,0.0,0.0
16.0129390625,69.21,1.4842e-08,0.0,0.0
16.0126890625,69.21,1.46112e-08,0.0,0.0
16.0124390625,69.21,1.46178e-08,0.0,0.0
16.0121890625,69.21,1.42026e-08,0.0,0.0
16.0119390625,69.21,1.4437600000000002e-08,0.0,0.0
16.0116890625,69.21,1.405995e-08,0.0,0.0
16.0114390625,69.21,1.435225e-08,0.0,0.0
16.0111890625,69.21,1.4452e-08,0.0,0.0
16.0109390625,69.21,1.445845e-08,0.0,0.0
16.0106890625,69.21,1.4396e-08,0.0,0.0
16.0104390625,69.21,1.449135e-08,0.0,0.0
16.0101890625,69.21,1.4407e-08,0.0,0.0
16.0099390625,69.21,1.456905e-08,0.0,0.0
16.0096890625,69.21,1.45167e-08,0.0,0.0
16.0094390625,69.21,1.456505e-08,0.0,0.0
16.0091890625,69.21,1.44745e-08,0.0,0.0
16.0089390625,69.21,1.444935e-08,0.0,0.0
16.0086890625,69.21,1.445945e-08,0.0,0.0
16.0084390625,69.21,1.443945e-08,0.0,0.0
