Y_dimension(mm),Button,True_depth(m),meas
67.782,0.0,14.149353125000001,8.75266e-09
67.782,0.0,14.149103125,8.884275e-09
67.782,0.0,14.148853125,8.87451e-09
67.782,0.0,14.148603125000001,8.89835e-09
67.782,0.0,14.148353125,8.769885e-09
67.782,0.0,14.148103125,9.09047e-09
67.782,0.0,14.147853125000001,9.88038e-09
67.782,0.0,14.147603125,9.368e-09
67.782,0.0,14.147353125,1.055255e-08
67.782,0.0,14.147103125000001,9.27438e-09
67.782,0.0,14.146853125,1.02499e-08
67.782,0.0,14.146603125,1.08112e-08
67.782,0.0,14.146353125000001,1.13762e-08
67.782,0.0,14.146103125,1.18273e-08
67.782,0.0,14.145853125,1.208045e-08
67.782,0.0,14.145603125000001,1.1746e-08
67.782,0.0,14.145353125,1.22106e-08
67.782,0.0,14.145103125,1.3055e-08
67.782,0.0,14.144853125000001,1.24068e-08
67.782,0.0,14.144603125,1.220175e-08
67.782,0.0,14.144353125,1.26032e-08
67.782,0.0,14.144103125,1.262155e-08
67.782,0.0,14.143853125,1.27197e-08
67.782,0.0,14.143603125,1.284875e-08
67.782,0.0,14.143353125,1.26746e-08
67.782,0.0,14.143103125,1.31303e-08
67.782,0.0,14.142853125,1.308955e-08
67.782,0.0,14.142603125,1.27143e-08
67.782,0.0,14.142353125,1.29919e-08
67.782,0.0,14.142103125,1.284035e-08
67.782,0.0,14.141853125,1.40028e-08
67.782,0.0,14.141603125,1.28495e-08
67.782,0.0,14.141353125,1.3003e-08
67.782,0.0,14.141103125,1.30871e-08
67.782,0.0,14.140853125,1.3047000000000001e-08
67.782,0.0,14.140603125,1.28202e-08
67.782,0.0,14.140353125,1.29309e-08
67.782,0.0,14.140103125,1.307105e-08
67.782,0.0,14.139853125,1.233505e-08
67.782,0.0,14.139603125,1.28577e-08
67.782,0.0,14.139353125,1.34714e-08
67.782,0.0,14.139103125,1.26183e-08
67.782,0.0,14.138853125,1.25397e-08
67.782,0.0,14.138603125,1.26041e-08
67.782,0.0,14.138353125,1.18571e-08
67.782,0.0,14.138103125,1.24632e-08
67.782,0.0,14.137853125,1.281675e-08
67.782,0.0,14.137603125,1.28924e-08
67.782,0.0,14.137353125,1.25282e-08
67.782,0.0,14.137103125,1.24933e-08
67.782,0.0,14.136853125,1.28077e-08
67.782,0.0,14.136603125,1.27108e-08
67.782,0.0,14.136353125000001,1.22389e-08
67.782,0.0,14.136103125,1.24306e-08
67.782,0.0,14.135853125,1.265625e-08
67.782,0.0,14.135603125000001,1.258915e-08
67.782,0.0,14.135353125,1.21941e-08
