True_depth(m),Y_dimension(mm),meas,Button,Button_raw
24.8536828125,65.899,5.7135499999999996e-09,0.0,0.0
24.8534328125,65.899,5.8784249999999996e-09,0.0,0.0
24.8531828125,65.899,5.82951e-09,0.0,0.0
24.8529328125,65.899,6.33443e-09,0.0,0.0
24.8526828125,65.899,6.76395e-09,0.0,0.0
24.8524328125,65.899,7.412065e-09,0.0,0.0
24.8521828125,65.899,7.57859e-09,0.0,0.0
24.8519328125,65.899,8.210019999999998e-09,0.0,0.0
24.8516828125,65.899,8.3857e-09,0.0,0.0
24.8514328125,65.899,8.86993e-09,0.0,0.0
24.8511828125,65.899,9.33645e-09,0.0,0.0
24.8509328125,65.899,9.958775e-09,0.0,0.0
24.8506828125,65.899,1.02901e-08,0.0,0.0
24.8504328125,65.899,1.0545e-08,0.0,0.0
24.8501828125,65.899,1.06688e-08,0.0,0.0
24.8499328125,65.899,1.08875e-08,0.0,0.0
24.8496828125,65.899,1.129015e-08,0.0,0.0
24.8494328125,65.899,1.17428e-08,0.0,0.0
24.8491828125,65.899,1.167095e-08,0.0,0.0
24.8489328125,65.899,1.19114e-08,0.0,0.0
24.8486828125,65.899,1.21249e-08,0.0,0.0
24.8484328125,65.899,1.212105e-08,0.0,0.0
24.8481828125,65.899,1.227665e-08,0.0,0.0
24.8479328125,65.899,1.2435900000000001e-08,0.0,0.0
24.8476828125,65.899,1.25516e-08,0.0,0.0
24.8474328125,65.899,1.23729e-08,0.0,0.0
24.8471828125,65.899,1.275255e-08,0.0,0.0
24.8469328125,65.899,1.239855e-08,0.0,0.0
24.8466828125,65.899,1.28194e-08,0.0,0.0
24.8464328125,65.899,1.25832e-08,0.0,0.0
24.8461828125,65.899,1.28716e-08,0.0,0.0
24.8459328125,65.899,1.30226e-08,0.0,0.0
24.8456828125,65.899,1.33567e-08,0.0,0.0
24.8454328125,65.899,1.3038e-08,0.0,0.0
24.8451828125,65.899,1.335455e-08,0.0,0.0
24.8449328125,65.899,1.279985e-08,0.0,0.0
24.8446828125,65.899,1.30522e-08,0.0,0.0
24.8444328125,65.899,1.29415e-08,0.0,0.0
24.8441828125,65.899,1.285925e-08,0.0,0.0
24.8439328125,65.899,1.3328e-08,0.0,0.0
24.8436828125,65.899,1.2931350000000001e-08,0.0,0.0
24.8434328125,65.899,1.30088e-08,0.0,0.0
24.8431828125,65.899,1.29657e-08,0.0,0.0
24.8429328125,65.899,1.305135e-08,0.0,0.0
24.8426828125,65.899,1.31264e-08,0.0,0.0
24.8424328125,65.899,1.342535e-08,0.0,0.0
24.8421828125,65.899,1.308295e-08,0.0,0.0
24.8419328125,65.899,1.344355e-08,0.0,0.0
24.8416828125,65.899,1.32576e-08,0.0,0.0
24.8414328125,65.899,1.276795e-08,0.0,0.0
24.8411828125,65.899,1.30239e-08,0.0,0.0
24.8409328125,65.899,1.312505e-08,0.0,0.0
24.8406828125,65.899,1.25379e-08,0.0,0.0
24.8404328125,65.899,1.284295e-08,0.0,0.0
24.8401828125,65.899,1.27024e-08,0.0,0.0
24.8399328125,65.899,1.29756e-08,0.0,0.0
24.8396828125,65.899,1.2487e-08,0.0,0.0
24.8394328125,65.899,1.274865e-08,0.0,0.0
24.8391828125,65.899,1.28111e-08,0.0,0.0
24.8389328125,65.899,1.26047e-08,0.0,0.0
24.8386828125,65.899,1.27305e-08,0.0,0.0
24.8384328125,65.899,1.246875e-08,0.0,0.0
24.8381828125,65.899,1.27715e-08,0.0,0.0
24.8379328125,65.899,1.30679e-08,0.0,0.0
24.8376828125,65.899,1.26035e-08,0.0,0.0
24.8374328125,65.899,1.271125e-08,0.0,0.0
24.8371828125,65.899,1.256425e-08,0.0,0.0
24.8369328125,65.899,1.48171e-08,0.0,0.0
24.8366828125,65.899,1.259295e-08,0.0,0.0
24.8364328125,65.899,1.208405e-08,0.0,0.0
24.8361828125,65.899,1.18788e-08,0.0,0.0
24.8359328125,65.899,1.266335e-08,0.0,0.0
24.8356828125,65.899,1.24435e-08,0.0,0.0
24.8354328125,65.899,1.27821e-08,0.0,0.0
24.8351828125,65.899,1.231615e-08,0.0,0.0
24.8349328125,65.899,1.200335e-08,0.0,0.0
24.8346828125,65.899,1.24606e-08,0.0,0.0
24.8344328125,65.899,1.2243e-08,0.0,0.0
24.8341828125,65.899,1.20805e-08,0.0,0.0
24.8339328125,65.899,1.21613e-08,0.0,0.0
24.8336828125,65.899,1.19978e-08,0.0,0.0
24.8334328125,65.899,1.1751e-08,0.0,0.0
24.8331828125,65.899,1.2004150000000001e-08,0.0,0.0
24.8329328125,65.899,1.10454e-08,0.0,0.0
24.8326828125,65.899,1.20771e-08,0.0,0.0
24.8324328125,65.899,1.1882e-08,0.0,0.0
24.8321828125,65.899,1.1304e-08,0.0,0.0
24.8319328125,65.899,1.1516e-08,0.0,0.0
24.8316828125,65.899,1.10771e-08,0.0,0.0
24.8314328125,65.899,1.171215e-08,0.0,0.0
24.8311828125,65.899,1.219235e-08,0.0,0.0
24.8309328125,65.899,1.18593e-08,0.0,0.0
24.8306828125,65.899,1.16455e-08,0.0,0.0
24.8304328125,65.899,1.199385e-08,0.0,0.0
24.8301828125,65.899,1.168255e-08,0.0,0.0
24.8299328125,65.899,1.15935e-08,0.0,0.0
24.8296828125,65.899,1.170215e-08,0.0,0.0
24.8294328125,65.899,1.1527850000000001e-08,0.0,0.0
24.8291828125,65.899,1.16211e-08,0.0,0.0
24.8289328125,65.899,1.13769e-08,0.0,0.0
24.8286828125,65.899,1.134435e-08,0.0,0.0
24.8284328125,65.899,1.13182e-08,0.0,0.0
24.8281828125,65.899,1.151945e-08,0.0,0.0
24.8279328125,65.899,1.16147e-08,0.0,0.0
24.8276828125,65.899,1.13672e-08,0.0,0.0
24.8274328125,65.899,1.1202949999999998e-08,0.0,0.0
24.8271828125,65.899,1.1154e-08,0.0,0.0
24.8269328125,65.899,1.10327e-08,0.0,0.0
24.8266828125,65.899,1.14132e-08,0.0,0.0
24.8264328125,65.899,1.12797e-08,0.0,0.0
24.8261828125,65.899,1.12618e-08,0.0,0.0
24.8259328125,65.899,1.15422e-08,0.0,0.0
24.8256828125,65.899,1.128055e-08,0.0,0.0
24.8254328125,65.899,1.13601e-08,0.0,0.0
24.8251828125,65.899,1.12436e-08,0.0,0.0
24.8249328125,65.899,1.128605e-08,0.0,0.0
24.8246828125,65.899,1.14292e-08,0.0,0.0
24.8244328125,65.899,1.122285e-08,0.0,0.0
24.8241828125,65.899,1.12628e-08,0.0,0.0
24.8239328125,65.899,1.11522e-08,0.0,0.0
24.8236828125,65.899,1.10952e-08,0.0,0.0
24.8234328125,65.899,1.120645e-08,0.0,0.0
24.8231828125,65.899,1.11517e-08,0.0,0.0
24.8229328125,65.899,1.08753e-08,0.0,0.0
24.8226828125,65.899,1.10413e-08,0.0,0.0
24.8224328125,65.899,1.11666e-08,0.0,0.0
24.8221828125,65.899,1.126445e-08,0.0,0.0
24.8219328125,65.899,1.11847e-08,0.0,0.0
24.8216828125,65.899,1.14153e-08,0.0,0.0
24.8214328125,65.899,1.135265e-08,0.0,0.0
24.8211828125,65.899,1.10495e-08,0.0,0.0
24.8209328125,65.899,1.112175e-08,0.0,0.0
24.8206828125,65.899,1.11236e-08,0.0,0.0
24.8204328125,65.899,1.11569e-08,0.0,0.0
24.8201828125,65.899,1.155015e-08,0.0,0.0
24.8199328125,65.899,1.1195e-08,0.0,0.0
24.8196828125,65.899,1.1163e-08,0.0,0.0
24.8194328125,65.899,1.112805e-08,0.0,0.0
24.8191828125,65.899,1.123265e-08,0.0,0.0
24.8189328125,65.899,1.1003e-08,0.0,0.0
24.8186828125,65.899,1.12888e-08,0.0,0.0
24.8184328125,65.899,1.105645e-08,0.0,0.0
24.8181828125,65.899,1.12921e-08,0.0,0.0
24.8179328125,65.899,1.13344e-08,0.0,0.0
24.8176828125,65.899,1.1024750000000001e-08,0.0,0.0
24.8174328125,65.899,1.1085e-08,0.0,0.0
24.8171828125,65.899,1.11937e-08,0.0,0.0
24.8169328125,65.899,1.10448e-08,0.0,0.0
24.8166828125,65.899,1.10985e-08,0.0,0.0
24.8164328125,65.899,1.19631e-08,0.0,0.0
24.8161828125,65.899,1.085245e-08,0.0,0.0
24.8159328125,65.899,1.10467e-08,0.0,0.0
24.8156828125,65.899,1.11327e-08,0.0,0.0
24.8154328125,65.899,1.13474e-08,0.0,0.0
24.8151828125,65.899,1.10748e-08,0.0,0.0
24.8149328125,65.899,1.13088e-08,0.0,0.0
24.8146828125,65.899,1.118685e-08,0.0,0.0
24.8144328125,65.899,1.096235e-08,0.0,0.0
24.8141828125,65.899,1.07344e-08,0.0,0.0
24.8139328125,65.899,1.10579e-08,0.0,0.0
24.8136828125,65.899,1.092e-08,0.0,0.0
24.8134328125,65.899,1.096035e-08,0.0,0.0
