True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.7430578125,70.313,8.82276e-09,0.0,0.0
19.7428078125,70.313,8.858175e-09,0.0,0.0
19.7425578125,70.313,9.355755e-09,0.0,0.0
19.7423078125,70.313,9.42312e-09,0.0,0.0
19.7420578125,70.313,1.0332650000000002e-08,0.0,0.0
19.7418078125,70.313,1.09482e-08,0.0,0.0
19.7415578125,70.313,1.11814e-08,0.0,0.0
19.7413078125,70.313,1.1952e-08,0.0,0.0
19.7410578125,70.313,1.28082e-08,0.0,0.0
19.7408078125,70.313,1.27628e-08,0.0,0.0
19.7405578125,70.313,1.364205e-08,0.0,0.0
19.7403078125,70.313,1.39552e-08,0.0,0.0
19.7400578125,70.313,1.45961e-08,0.0,0.0
19.7398078125,70.313,1.52156e-08,0.0,0.0
19.7395578125,70.313,1.5748e-08,0.0,0.0
19.7393078125,70.313,1.609805e-08,0.0,0.0
19.7390578125,70.313,1.65266e-08,0.0,0.0
19.7388078125,70.313,1.669305e-08,0.0,0.0
19.7385578125,70.313,1.69867e-08,0.0,0.0
19.7383078125,70.313,1.71531e-08,0.0,0.0
19.7380578125,70.313,1.73418e-08,0.0,0.0
19.7378078125,70.313,1.780385e-08,0.0,0.0
19.7375578125,70.313,1.84739e-08,0.0,0.0
19.7373078125,70.313,1.77969e-08,0.0,0.0
19.7370578125,70.313,1.8017e-08,0.0,0.0
19.7368078125,70.313,1.816495e-08,0.0,0.0
19.7365578125,70.313,1.82647e-08,0.0,0.0
19.7363078125,70.313,1.84253e-08,0.0,0.0
19.7360578125,70.313,1.84532e-08,0.0,0.0
19.7358078125,70.313,1.85875e-08,0.0,0.0
19.7355578125,70.313,1.87947e-08,0.0,0.0
19.7353078125,70.313,1.87587e-08,0.0,0.0
19.7350578125,70.313,1.89869e-08,0.0,0.0
19.7348078125,70.313,1.89024e-08,0.0,0.0
19.7345578125,70.313,1.8838650000000002e-08,0.0,0.0
19.7343078125,70.313,1.907795e-08,0.0,0.0
19.7340578125,70.313,1.92838e-08,0.0,0.0
19.7338078125,70.313,1.9061e-08,0.0,0.0
19.7335578125,70.313,1.91023e-08,0.0,0.0
19.7333078125,70.313,1.91233e-08,0.0,0.0
19.7330578125,70.313,1.89254e-08,0.0,0.0
19.7328078125,70.313,1.90858e-08,0.0,0.0
19.7325578125,70.313,1.906085e-08,0.0,0.0
19.7323078125,70.313,1.901665e-08,0.0,0.0
19.7320578125,70.313,1.92202e-08,0.0,0.0
19.7318078125,70.313,1.902115e-08,0.0,0.0
19.7315578125,70.313,1.85509e-08,0.0,0.0
19.7313078125,70.313,1.89816e-08,0.0,0.0
19.7310578125,70.313,1.88249e-08,0.0,0.0
19.7308078125,70.313,1.87193e-08,0.0,0.0
19.730557812500003,70.313,1.86958e-08,0.0,0.0
19.7303078125,70.313,1.87615e-08,0.0,0.0
19.7300578125,70.313,1.90232e-08,0.0,0.0
19.7298078125,70.313,1.882685e-08,0.0,0.0
19.7295578125,70.313,1.8771e-08,0.0,0.0
19.7293078125,70.313,1.89142e-08,0.0,0.0
19.7290578125,70.313,1.89775e-08,0.0,0.0
19.7288078125,70.313,1.87374e-08,0.0,0.0
19.7285578125,70.313,1.895825e-08,0.0,0.0
19.7283078125,70.313,1.88974e-08,0.0,0.0
19.7280578125,70.313,1.89311e-08,0.0,0.0
19.7278078125,70.313,1.881375e-08,0.0,0.0
19.7275578125,70.313,1.888835e-08,0.0,0.0
19.7273078125,70.313,1.86954e-08,0.0,0.0
19.7270578125,70.313,1.88028e-08,0.0,0.0
19.7268078125,70.313,1.864285e-08,0.0,0.0
19.7265578125,70.313,1.864755e-08,0.0,0.0
19.7263078125,70.313,1.8687e-08,0.0,0.0
19.7260578125,70.313,1.86291e-08,0.0,0.0
19.7258078125,70.313,1.8626e-08,0.0,0.0
19.7255578125,70.313,1.86105e-08,0.0,0.0
19.7253078125,70.313,1.84375e-08,0.0,0.0
19.7250578125,70.313,1.83972e-08,0.0,0.0
19.7248078125,70.313,1.8532e-08,0.0,0.0
19.7245578125,70.313,1.84088e-08,0.0,0.0
19.7243078125,70.313,1.7969e-08,0.0,0.0
19.7240578125,70.313,1.81036e-08,0.0,0.0
19.7238078125,70.313,1.80749e-08,0.0,0.0
19.7235578125,70.313,1.798865e-08,0.0,0.0
19.7233078125,70.313,1.83026e-08,0.0,0.0
19.7230578125,70.313,1.7989350000000002e-08,0.0,0.0
19.7228078125,70.313,1.79024e-08,0.0,0.0
19.7225578125,70.313,1.802e-08,0.0,0.0
19.7223078125,70.313,1.78502e-08,0.0,0.0
19.7220578125,70.313,1.780495e-08,0.0,0.0
19.7218078125,70.313,1.7785e-08,0.0,0.0
19.7215578125,70.313,1.77845e-08,0.0,0.0
19.7213078125,70.313,1.77447e-08,0.0,0.0
19.7210578125,70.313,1.782475e-08,0.0,0.0
19.7208078125,70.313,1.79245e-08,0.0,0.0
19.7205578125,70.313,1.76066e-08,0.0,0.0
19.7203078125,70.313,1.77684e-08,0.0,0.0
19.7200578125,70.313,1.77207e-08,0.0,0.0
19.7198078125,70.313,1.754685e-08,0.0,0.0
19.7195578125,70.313,1.7510000000000006e-08,0.0,0.0
19.7193078125,70.313,1.6995e-08,0.0,0.0
19.7190578125,70.313,1.75213e-08,0.0,0.0
19.7188078125,70.313,1.75425e-08,0.0,0.0
19.7185578125,70.313,1.7639149999999998e-08,0.0,0.0
19.7183078125,70.313,1.75437e-08,0.0,0.0
19.7180578125,70.313,1.751195e-08,0.0,0.0
19.7178078125,70.313,1.76491e-08,0.0,0.0
19.7175578125,70.313,1.781875e-08,0.0,0.0
19.7173078125,70.313,1.74349e-08,0.0,0.0
19.7170578125,70.313,1.742495e-08,0.0,0.0
19.7168078125,70.313,1.71787e-08,0.0,0.0
19.7165578125,70.313,1.74713e-08,0.0,0.0
19.7163078125,70.313,1.73158e-08,0.0,0.0
19.7160578125,70.313,1.7323000000000002e-08,0.0,0.0
19.7158078125,70.313,1.71438e-08,0.0,0.0
19.7155578125,70.313,1.72731e-08,0.0,0.0
19.7153078125,70.313,1.728275e-08,0.0,0.0
19.7150578125,70.313,1.71551e-08,0.0,0.0
19.7148078125,70.313,1.72079e-08,0.0,0.0
19.7145578125,70.313,1.7333199999999998e-08,0.0,0.0
19.7143078125,70.313,1.69291e-08,0.0,0.0
19.7140578125,70.313,1.69071e-08,0.0,0.0
19.7138078125,70.313,1.68928e-08,0.0,0.0
19.7135578125,70.313,1.70701e-08,0.0,0.0
19.7133078125,70.313,1.68461e-08,0.0,0.0
19.7130578125,70.313,1.70573e-08,0.0,0.0
19.7128078125,70.313,1.6970099999999998e-08,0.0,0.0
19.7125578125,70.313,1.6961750000000003e-08,0.0,0.0
19.7123078125,70.313,1.70141e-08,0.0,0.0
19.7120578125,70.313,1.69489e-08,0.0,0.0
19.7118078125,70.313,1.702665e-08,0.0,0.0
19.7115578125,70.313,1.709105e-08,0.0,0.0
19.7113078125,70.313,1.69935e-08,0.0,0.0
19.7110578125,70.313,1.697065e-08,0.0,0.0
