Y_dimension(mm),Button,True_depth(m),meas
62.702,0.0,20.249723437500002,1.940185e-08
62.702,0.0,20.2494734375,1.90114e-08
62.702,0.0,20.2492234375,1.9252550000000006e-08
62.702,0.0,20.248973437500002,1.95342e-08
62.702,0.0,20.2487234375,1.94673e-08
62.702,0.0,20.2484734375,1.93056e-08
62.702,0.0,20.248223437500002,1.940775e-08
62.702,0.0,20.2479734375,1.91168e-08
62.702,0.0,20.2477234375,1.90388e-08
62.702,0.0,20.247473437500002,1.91031e-08
62.702,0.0,20.2472234375,1.89684e-08
62.702,0.0,20.2469734375,1.90709e-08
62.702,0.0,20.246723437500002,1.93316e-08
62.702,0.0,20.2464734375,1.906325e-08
62.702,0.0,20.2462234375,1.89006e-08
62.702,0.0,20.245973437500002,1.872195e-08
62.702,0.0,20.2457234375,1.89154e-08
62.702,0.0,20.2454734375,1.92028e-08
62.702,0.0,20.2452234375,1.918185e-08
62.702,0.0,20.2449734375,1.89023e-08
62.702,0.0,20.2447234375,1.91256e-08
62.702,0.0,20.2444734375,1.903735e-08
62.702,0.0,20.2442234375,1.90714e-08
62.702,0.0,20.2439734375,1.897985e-08
62.702,0.0,20.2437234375,1.88376e-08
62.702,0.0,20.2434734375,1.89233e-08
62.702,0.0,20.2432234375,1.88355e-08
62.702,0.0,20.2429734375,1.876355e-08
62.702,0.0,20.2427234375,1.86051e-08
62.702,0.0,20.2424734375,1.884225e-08
62.702,0.0,20.2422234375,1.89605e-08
62.702,0.0,20.2419734375,1.89982e-08
62.702,0.0,20.2417234375,1.92197e-08
62.702,0.0,20.2414734375,1.88234e-08
62.702,0.0,20.2412234375,1.892495e-08
62.702,0.0,20.2409734375,1.898545e-08
62.702,0.0,20.2407234375,1.89883e-08
62.702,0.0,20.2404734375,1.89569e-08
62.702,0.0,20.2402234375,1.896525e-08
62.702,0.0,20.2399734375,1.89696e-08
62.702,0.0,20.2397234375,1.88848e-08
62.702,0.0,20.2394734375,1.9065e-08
62.702,0.0,20.2392234375,1.88746e-08
62.702,0.0,20.2389734375,1.87823e-08
62.702,0.0,20.2387234375,1.88108e-08
62.702,0.0,20.2384734375,1.889605e-08
62.702,0.0,20.2382234375,1.881355e-08
